audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/33_10486_4_331_01_220128-185915_bem_b40_elicit_2.wav	kuli umwaume uufwele ishati lya buta netoloshi lya makumbimakumbi kabili naikata icipepala cabuta kuminwe lelo pali iyi inshita nalolesha kunuma 
/scratch/skscla001/speech/data/bigcgen/audio/27_9069_1_272_02_211113-122445_bem_b15_elicit_0.wav	alepeluka eka elo kumbali kuli utumpelwa tumbi tubili tapali umuntu 
/scratch/skscla001/speech/data/bigcgen/audio/7_1532_4_71_01_170101-193440_bem_74d_elicit_2.wav	cacine alemoneka uwasekelela awe nainewine kuti natemwako ukwangala na imbwa umusango uyu 
/scratch/skscla001/speech/data/bigcgen/audio/22_7742_2_221_01_211112-083001_bem_004_elicit_1.wav	pamusolo muli nabamaluba ayengi aya pusana pusana 
/scratch/skscla001/speech/data/bigcgen/audio/21_1846_2_211_01_211112-145855_bem_83a_elicit_1.wav	cine elyo icikulwa bemininepo cintu bapangila nama tafwali yakoca 
/scratch/skscla001/speech/data/bigcgen/audio/33_4907_2_331_01_211110-224109_bem_c25_elicit_1.wav	cilemoneka ale toloka pa menshi kabili naima pa mulu 
/scratch/skscla001/speech/data/bigcgen/audio/36_5683_1_362_02_211113-230257_bem_dbf_elicit_0.wav	eya mune nomba panshi pene apa afwile ukuponena pali ifyani ifyauma katwishi nga taicene 
/scratch/skscla001/speech/data/bigcgen/audio/35_10966_3_352_02_220117-170546_bem_f12_elicit_1.wav	bushe finshi umulumendo uyu alecita 
/scratch/skscla001/speech/data/bigcgen/audio/21_1929_4_211_01_211113-000347_bem_83a_elicit_2.wav	nalimo umuku wakubalilapo kuli uyu namayo ukushita ifyakulya fyamu musebo emulandu wine alefibebetela muli uyu musango 
/scratch/skscla001/speech/data/bigcgen/audio/9_2002_0_91_01_211024-161523_bem_ebf_elicit_0.wav	imbwa ilebutuka 
/scratch/skscla001/speech/data/bigcgen/audio/32_4696_4_321_01_211112-232611_bem_e94_elicit_2.wav	aka abana bali kumangalo 
/scratch/skscla001/speech/data/bigcgen/audio/21_1852_0_211_01_211112-220515_bem_83a_elicit_0.wav	shitata umusungu aletema imbao shakupangilako ing anda yapa nshita fye iyinono 
/scratch/skscla001/speech/data/bigcgen/audio/16_7551_4_161_01_170101-080025_bem_74d_elicit_2.wav	kaili icalenga kuti abana kanshi befula kaili yafwaya umuntu uukwete amaka 
/scratch/skscla001/speech/data/bigcgen/audio/39_915_3_392_02_211116-182711_bem_901_elicit_1.wav	ee alefwaya ukutinika amabatani yalikumuntenge wandeke nelyo cili kwati alesontapo fimo 
/scratch/skscla001/speech/data/bigcgen/audio/27_9081_3_272_02_211113-125006_bem_b15_elicit_1.wav	saana nabateka nefyola fyabo panshi ukutila bashimike bwino 
/scratch/skscla001/speech/data/bigcgen/audio/39_1033_0_391_01_211118-171840_bem_901_elicit_0.wav	abaume noomukashana bali mucikulwa icilemoneka katapakatapaka abaume bali batatu elyo nomwanakashi umo 
/scratch/skscla001/speech/data/bigcgen/audio/29_9459_2_291_01_220112-143252_bem_9ff_elicit_1.wav	bushe finshi ifilemoneka ifyabuuta panshi apo aleponena 
/scratch/skscla001/speech/data/bigcgen/audio/9_5901_3_92_02_211028-154328_bem_ebf_elicit_1.wav	awe pali nabacaice babili 
/scratch/skscla001/speech/data/bigcgen/audio/16_7742_0_161_01_211110-102009_bem_74d_elicit_0.wav	abaume baleteya ubwangalo bwakucimfyanya pamenshi makasa nabafwala na insapato yakushelelekanayo 
/scratch/skscla001/speech/data/bigcgen/audio/22_2190_3_222_02_211110-103948_bem_004_elicit_1.wav	kuli umwanakashi umo naikala alebufwa inyimbo 
/scratch/skscla001/speech/data/bigcgen/audio/33_4818_4_331_01_211109-214533_bem_c25_elicit_2.wav	cilemoneka kwati kuli ukubunguna ukwitilwe kuli bakateka bamuli ici calo 
/scratch/skscla001/speech/data/bigcgen/audio/32_4494_2_321_01_211111-215317_bem_e94_elicit_1.wav	balemoneka kwati bale abuka ukuya kuncende imbi 
/scratch/skscla001/speech/data/bigcgen/audio/27_9175_1_272_02_211113-193109_bem_b15_elicit_0.wav	ishi intambo aliko shama laiti elo mumapili bushe finshi engalacita 
/scratch/skscla001/speech/data/bigcgen/audio/31_4367_3_312_02_211110-173743_bem_83a_elicit_1.wav	cine pantu baloleshe kumon kwine kuntu bali kuli nabaonda abeminine 
/scratch/skscla001/speech/data/bigcgen/audio/24_2506_1_242_02_211108-190903_bem_150_elicit_0.wav	afwele kakafunga mabele kama machuungwa nakaputula yafita mwikufi namo muli chintu afwelemo 
/scratch/skscla001/speech/data/bigcgen/audio/14_3358_2_141_01_211104-224748_bem_ebf_elicit_1.wav	abalumendo bateya ubwangalo bwa basiketi 
/scratch/skscla001/speech/data/bigcgen/audio/8_5655_3_82_02_211105-074047_bem_901_elicit_1.wav	kumonafye ifyo bafwele ifya palana 
/scratch/skscla001/speech/data/bigcgen/audio/7_1583_2_71_01_170101-024852_bem_74d_elicit_1.wav	utubaana nato tulebutukila ukuya mupepi na abakalamba 
/scratch/skscla001/speech/data/bigcgen/audio/37_11580_1_372_02_211113-235321_bem_aa2_elicit_0.wav	mumuputule bali muli abantu abengi abekele pamatebulo ayengi elyo na amalaiti nayaka mumulu 
/scratch/skscla001/speech/data/bigcgen/audio/9_5916_4_91_01_211030-134920_bem_901_elicit_2.wav	imbwa naiputa umwela mu cangalo cili ku kanwa 
/scratch/skscla001/speech/data/bigcgen/audio/15_7254_3_152_02_211029-103717_bem_8cc_elicit_1.wav	kabili alemoneka nga uwakwata amaka saana elyo napiba pa mubili 
/scratch/skscla001/speech/data/bigcgen/audio/7_1666_1_72_02_211031-134541_bem_40e_elicit_0.wav	aya amenshi makasa ngataumwenekeshe yalemoneka kwati makumbi aya buta 
/scratch/skscla001/speech/data/bigcgen/audio/418_0_01_211016-123357_bem_9d4_elicit_0.wav	imbwa ili pakati ka mumana ilesamba 
/scratch/skscla001/speech/data/bigcgen/audio/27_9138_3_272_02_211113-181959_bem_b15_elicit_1.wav	cishinka ico pantanshi yamolu yabo pantu amabwe ayakulu ayengi naya cingilisha ama luba ayali pakati 
/scratch/skscla001/speech/data/bigcgen/audio/13_3067_4_131_01_211107-030121_bem_8cc_elicit_2.wav	limbi pantu teti shilwefye ukwabula mulandu 
/scratch/skscla001/speech/data/bigcgen/audio/30_4051_1_302_02_211109-122638_bem_dbf_elicit_0.wav	elyo bamo nabafwala icisote nabakwata namukolwe muminwe 
/scratch/skscla001/speech/data/bigcgen/audio/32_4522_2_321_01_211111-232756_bem_e94_elicit_1.wav	napanshita iyi umulumendo natoloka namumwela 
/scratch/skscla001/speech/data/bigcgen/audio/7_1535_1_72_02_211028-202901_bem_40e_elicit_0.wav	nafwala necakumucingilila kumutwe napapa necola munuma mwakwe 
/scratch/skscla001/speech/data/bigcgen/audio/31_4255_1_312_02_211110-110447_bem_83a_elicit_0.wav	nabakwata akacela balefwaya ukuposa mu meenshi 
/scratch/skscla001/speech/data/bigcgen/audio/25_2915_3_252_02_211110-103957_bem_f08_elicit_1.wav	asuka afulwa nokufulwa pantu kale saana atampile ukulolela umunankwe uli mukati mwi sitolo 
/scratch/skscla001/speech/data/bigcgen/audio/14_3319_0_141_01_211104-085301_bem_ebf_elicit_0.wav	umwaume umukalamba naikala panse yacikulwa paka puna ici icikulwa cakwata ama window ayamagilashi ayakalamba nganshi 
/scratch/skscla001/speech/data/bigcgen/audio/5_4888_3_52_02_220125-203435_bem_574_elicit_1.wav	icampepo afwele nacipeteka nalimo kutila apose bwino icimuti ici ica kulobelako isabi 
/scratch/skscla001/speech/data/bigcgen/audio/22_2157_3_222_02_211110-091812_bem_004_elicit_1.wav	takwata umweso wakupona 
/scratch/skscla001/speech/data/bigcgen/audio/14_7074_0_141_01_211111-125007_bem_f08_elicit_0.wav	umwana umunono nakasote ka blue naikala mumenshi 
/scratch/skscla001/speech/data/bigcgen/audio/33_4914_1_332_02_211110-155531_bem_b14_elicit_0.wav	aba abalumendo nabafwala ifyakufwala ifya palana ifya kuteyelamo amangalo 
/scratch/skscla001/speech/data/bigcgen/audio/14_7163_2_141_01_211111-165255_bem_f08_elicit_1.wav	emukwai aya emabumba ayakali sana eco nabantu bonse nabesa mukuyatamba 
/scratch/skscla001/speech/data/bigcgen/audio/17_7831_1_172_02_211109-164743_bem_e94_elicit_0.wav	ee kabili kunuma yambwa ishi shibili nakwiminina bashi taata babili 
/scratch/skscla001/speech/data/bigcgen/audio/28_3466_4_281_01_211111-150706_bem_d8d_elicit_2.wav	umukashana nafwala ishati lya maboko ayatali ilya makumbi makumbi alikwata nemishishi ishitali 
/scratch/skscla001/speech/data/bigcgen/audio/33_10655_3_332_02_220202-134008_bem_b40_elicit_1.wav	bushe uyu wine umwaume shikulu bantu uwakwata inkanda iya buuta uuli ne cisoselo alelanda kwi bumba ilikalamba alemoneka shani 
/scratch/skscla001/speech/data/bigcgen/audio/5_4875_2_51_01_220116-113021_bem_03f_elicit_1.wav	nakwata itumbo lya menshi ilyo alesansa pa nsokotolo pakutila engabomfya uli mu kati ka nganda 
/scratch/skscla001/speech/data/bigcgen/audio/22_2189_1_222_02_211110-103833_bem_004_elicit_0.wav	abalumendo balemonehka abansansa 
/scratch/skscla001/speech/data/bigcgen/audio/34_5029_4_341_01_211113-184647_bem_004_elicit_2.wav	tulelolesha kuli kafundisha 
/scratch/skscla001/speech/data/bigcgen/audio/37_11625_3_372_02_211114-150618_bem_524_elicit_1.wav	pakatalamukila pali ing ombe ishabuuta isho ishilelya umulemfwe 
/scratch/skscla001/speech/data/bigcgen/audio/9_2120_1_92_02_211026-143404_bem_901_elicit_0.wav	bushe balecita finshi 
/scratch/skscla001/speech/data/bigcgen/audio/18_6888_4_181_01_220117-121630_bem_524_elicit_2.wav	kunse ya chibansa kuli ifimuti ifingi ifilemoneka kwati ni mupanga 
/scratch/skscla001/speech/data/bigcgen/audio/29_9519_2_291_01_220112-174846_bem_9ff_elicit_1.wav	nomba mulandu nshi alemonekela kwati alelila nangu ukupunda 
/scratch/skscla001/speech/data/bigcgen/audio/27_9026_1_272_02_211113-065202_bem_e72_elicit_0.wav	icisalu cipitile mumusana nakukulu kumo efilelenga kuti epona panshi 
/scratch/skscla001/speech/data/bigcgen/audio/11_2601_0_111_01_211026-205934_bem_574_elicit_0.wav	imbwa naitanukila mu mwela pakutila yanke ico baiposele mumwela 
/scratch/skscla001/speech/data/bigcgen/audio/32_4488_2_321_01_211111-172603_bem_e94_elicit_1.wav	taletaya eka awe aleteya na uwa mwibumba limbi 
/scratch/skscla001/speech/data/bigcgen/audio/9_5753_4_91_01_211028-064759_bem_901_elicit_2.wav	imbwa shonse shibili nashasamuna utunwa kabili shili ne mishipi mumukoshi ya shiko 
/scratch/skscla001/speech/data/bigcgen/audio/39_1116_0_391_01_211119-031446_bem_901_elicit_0.wav	umwanakashi uufwele ishati lya kashikilila ilwishile amabeya no mutoto pansene toloshi lyelangi lya makumbimakumbi ali panse mucibansa 
/scratch/skscla001/speech/data/bigcgen/audio/18_6763_0_181_01_220116-151340_bem_524_elicit_0.wav	abalumendo batatu nabemanina mumbali yakamana 
/scratch/skscla001/speech/data/bigcgen/audio/34_5143_1_342_02_211114-134035_bem_004_elicit_0.wav	bashitata aba bafitukutuku nabafwala natangasa iya fiita 
/scratch/skscla001/speech/data/bigcgen/audio/15_3677_0_151_01_211027-130233_bem_8cc_elicit_0.wav	abana abamyaka yapusanapusana bali mu cibansa 
/scratch/skscla001/speech/data/bigcgen/audio/19_1402_1_192_02_211110-165318_bem_d8d_elicit_0.wav	aba bantu nabafwala ifyakufwala fyamumpepo cilepala kwati nakutalala sana 
/scratch/skscla001/speech/data/bigcgen/audio/32_10318_1_322_02_220121-200244_bem_b40_elicit_0.wav	bushe cilemoneka ifyo finshi aba abume abakwata inkanda iya buuta babili bakalisha wa ng oma balecita pali iyi nshita 
/scratch/skscla001/speech/data/bigcgen/audio/14_3269_4_141_01_211102-232652_bem_ebf_elicit_2.wav	imbwa shibibili nashikwata utwakashika mumukoshi 
/scratch/skscla001/speech/data/bigcgen/audio/22_2103_1_222_02_211109-181045_bem_004_elicit_0.wav	cilemoneka kwati ale imba 
/scratch/skscla001/speech/data/bigcgen/audio/21_1775_2_211_01_211112-104242_bem_83a_elicit_1.wav	cine nalimo fimuti fye fyakuyefya icifulo pantu kuli namaluba lwa ku kuso aya malangi ya mututula na ya buta 
/scratch/skscla001/speech/data/bigcgen/audio/22_1964_3_222_02_211108-133646_bem_004_elicit_1.wav	kuli ama lupili kulubali yamenshi 
/scratch/skscla001/speech/data/bigcgen/audio/5_4919_1_52_02_220125-212851_bem_574_elicit_0.wav	imbwa ya buuta iyakwata ifiballa fya butuluka ili ku ncende imo ifi 
/scratch/skscla001/speech/data/bigcgen/audio/1_3817_2_11_01_211105-211732_bem_cee_elicit_1.wav	ebali kuntanshi ilaiti nalibasanika pakuti tubamone 
/scratch/skscla001/speech/data/bigcgen/audio/14_7011_4_141_01_211111-081419_bem_f08_elicit_2.wav	kanshi ekupya fyapya ifipe mwituka nabakashimya wamulilo nabo bacicelwa ukufika kanshi bali mubuluse abene bacikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/14_3257_0_141_01_211102-222657_bem_ebf_elicit_0.wav	banamayo babili balemoneka abasansamuka 
/scratch/skscla001/speech/data/bigcgen/audio/17_7866_1_172_02_211110-030556_bem_e94_elicit_0.wav	bushe kuncende ali uyu umulumendo nikucende iya musango inshi 
/scratch/skscla001/speech/data/bigcgen/audio/7_5410_3_72_02_170101-040041_bem_74d_elicit_1.wav	elo imbwa ilemoneka baliisunga busaka busaka 
/scratch/skscla001/speech/data/bigcgen/audio/32_4467_0_321_01_211111-162255_bem_e94_elicit_0.wav	namayo na shitata balelolesha umulumendo uuli kunuma yabo 
/scratch/skscla001/speech/data/bigcgen/audio/33_4793_4_331_01_211109-190910_bem_c25_elicit_2.wav	cilemoneka aba abaume bacila butuka nelyo ukubomba imilimo pantu balemoneka abanaka 
/scratch/skscla001/speech/data/bigcgen/audio/33_4766_0_331_01_211109-163801_bem_c25_elicit_0.wav	imbwa ili ku cifulo ukuli ifimuti ifyauma ifingi 
/scratch/skscla001/speech/data/bigcgen/audio/17_7784_3_172_02_211109-123021_bem_e94_elicit_1.wav	icimbaya mbaya balecenshya palunkoto 
/scratch/skscla001/speech/data/bigcgen/audio/19_7135_0_191_01_220118-143719_bem_524_elicit_0.wav	umwana umwankashi ali mumuputule wakwipikilamo 
/scratch/skscla001/speech/data/bigcgen/audio/24_2476_1_242_02_211108-142428_bem_150_elicit_0.wav	cipalile kwati umwana alelemba amalembo mwibuku kabili bawishi balemona fintu alembele 
/scratch/skscla001/speech/data/bigcgen/audio/9_5958_4_91_01_211030-165146_bem_901_elicit_2.wav	kunuma ya ya bantu mumbali wa cibansa akatalamukila kuli ifimuti ifitali saana 
/scratch/skscla001/speech/data/bigcgen/audio/33_4766_2_331_01_211109-163801_bem_c25_elicit_1.wav	iyi imbwa ilemoneka kwati ilefwaya ukufuma muli snow 
/scratch/skscla001/speech/data/bigcgen/audio/31_4328_3_312_02_211110-130712_bem_83a_elicit_1.wav	kulemoneka bena mwabo aba bali nabo mupepi 
/scratch/skscla001/speech/data/bigcgen/audio/19_1344_3_192_02_211110-131410_bem_d8d_elicit_1.wav	elyo kunuma yakwe kuli shitata nafwala itoloshi lya fita alelolesha kumbali yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/21_7679_1_212_02_220115-194107_bem_62a_elicit_0.wav	kuntanshi yakwe kulemoneka utukulwa utwa pangea nembao 
/scratch/skscla001/speech/data/bigcgen/audio/31_4399_3_312_02_211110-183103_bem_83a_elicit_1.wav	cine kwena nafifina pantu naongama nako ukufika kwena alafika pantu kulemoneka amayanda nalimo ni nganda yakwe ilya ilemoneka lwa mupepi 
/scratch/skscla001/speech/data/bigcgen/audio/7_1742_2_71_01_170102-012125_bem_74d_elicit_1.wav	elo iyi iyabuta yalikwata amenso ya makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/37_11512_1_372_02_211113-215300_bem_aa2_elicit_0.wav	pamatuka pali umulumendo uwacifishi umofye elyo abashala basungu 
/scratch/skscla001/speech/data/bigcgen/audio/27_9031_1_272_02_211113-065914_bem_e72_elicit_0.wav	aba batata baleipika fimo nabepika kale nababika napambali 
/scratch/skscla001/speech/data/bigcgen/audio/32_4602_4_321_01_211112-163305_bem_e94_elicit_2.wav	kabili nalelela na icola pamatanta 
/scratch/skscla001/speech/data/bigcgen/audio/32_10298_3_322_02_220121-101330_bem_b40_elicit_1.wav	bushe aba bene umwanakashi uwafiita no mwaume uwakwata inkanda iya buuta finshi balecita 
/scratch/skscla001/speech/data/bigcgen/audio/33_4718_3_332_02_211109-124900_bem_b14_elicit_1.wav	elyo kabili uyu umukashana nashintilisha ukuboko kwakwe ku mutwe 
/scratch/skscla001/speech/data/bigcgen/audio/21_1843_0_211_01_211112-145425_bem_83a_elicit_0.wav	abakashana bacaice babili bali pali bemba umukalamba elyo umo naingila mu menshi yalemufika mu musana 
/scratch/skscla001/speech/data/bigcgen/audio/22_2182_3_222_02_211110-102928_bem_004_elicit_1.wav	naibomba na menshi 
/scratch/skscla001/speech/data/bigcgen/audio/7_5360_1_72_02_170101-070318_bem_74d_elicit_0.wav	imo ilemoneka iyakashikila elo imbi iya mito mito 
/scratch/skscla001/speech/data/bigcgen/audio/2_437_2_21_01_211025-095151_bem_cee_elicit_1.wav	abengi nabakwata ifyola fyafiita ifya pa bulendo 
/scratch/skscla001/speech/data/bigcgen/audio/27_3317_4_271_01_211110-182239_bem_0cc_elicit_2.wav	bushe balina saana nagula fyakufwala bafwele ifikuli kabili teti wishibe ifi bekele panshi kamo baimakana 
/scratch/skscla001/speech/data/bigcgen/audio/7_1691_2_71_01_170101-225503_bem_74d_elicit_1.wav	limbi cakulya baiposele eco itolokele umucanga uyu 
/scratch/skscla001/speech/data/bigcgen/audio/21_7533_3_212_02_220115-131821_bem_62a_elicit_1.wav	icine kumonafye namayo na shitata abaletamba ifyo basekelele 
/scratch/skscla001/speech/data/bigcgen/audio/19_1266_3_192_02_211110-071428_bem_d8d_elicit_1.wav	eyo aka ka mwana kale moneka akansansa ilyo kalelya utu utwalowa 
/scratch/skscla001/speech/data/bigcgen/audio/195_0_01_210928-180620_bem_9d4_elicit_0.wav	banamayo babili nabeminine panse yacikuulwa baleshimika elo shitata umo nakwata namaluba muminwe 
/scratch/skscla001/speech/data/bigcgen/audio/28_3513_0_281_01_211112-091313_bem_d8d_elicit_0.wav	imbwa iya fitulukila yiletoloka ifyani ifyauma muli snow 
/scratch/skscla001/speech/data/bigcgen/audio/38_6024_3_382_02_211112-162601_bem_ba5_elicit_1.wav	kuti calondolola bwino ama kendulo aya abikile pamulu wa itebulo pantu ilingi abali mucitemwiko balitemwa ukuyabomfya muli iyi nshila 
/scratch/skscla001/speech/data/bigcgen/audio/14_3262_0_141_01_211102-225149_bem_ebf_elicit_0.wav	abaice abanakashi baleyangale 
/scratch/skscla001/speech/data/bigcgen/audio/14_3284_2_141_01_211103-204732_bem_ebf_elicit_1.wav	kuli namaluba aya katapa katapa 
/scratch/skscla001/speech/data/bigcgen/audio/17_7915_1_172_02_211110-152115_bem_e94_elicit_0.wav	umulumendo uyu alesambafye eka nafula nafula nefyakufwala 
/scratch/skscla001/speech/data/bigcgen/audio/31_4363_3_312_02_211110-173157_bem_83a_elicit_1.wav	cakwangasha icapangwa ne mbao elo kunuma yakwe kuli ne tembo apo babikile ifyakuyeefya mu ng anda 
/scratch/skscla001/speech/data/bigcgen/audio/27_3218_2_271_01_211109-144756_bem_e72_elicit_1.wav	kuntashi yakwe kuli insapato cimo nakunuma yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/32_4699_4_321_01_211112-233326_bem_e94_elicit_2.wav	eehe nasumina kabili bambi nabo balemoneka kwati bale esha ukukopa ifikope 
/scratch/skscla001/speech/data/bigcgen/audio/30_9816_0_301_01_220121-004132_bem_eb0_elicit_0.wav	umwaume uufwele itoloshi lya makumbimakumbi ne shati lya bulauni alimumulu 
/scratch/skscla001/speech/data/bigcgen/audio/10_2420_3_102_02_211107-014849_bem_574_elicit_1.wav	nomba takwaba ubwafya ukusangwa nembwa cipicipi 
/scratch/skscla001/speech/data/bigcgen/audio/9_2014_3_92_02_211024-174816_bem_901_elicit_1.wav	imbwa ili namafufu yamalangi yabili kumubili ilinamafufu yafita ayengi sana elyo namafufu yabuta ayanono 
/scratch/skscla001/speech/data/bigcgen/audio/21_1846_4_211_01_211112-145855_bem_83a_elicit_2.wav	cine nimushita ya kasuba lelo takulemoneka akasuba elyo kunuma yabo kuli ilinga ilyo bapangila notu shimbi elyo bapishako amawaya kabili lwa mupepi neli linga kuli icipe icakashika 
/scratch/skscla001/speech/data/bigcgen/audio/22_7829_4_221_01_211112-170828_bem_004_elicit_2.wav	umulumendo nafwala itangasa iya makumbi makumbi ne shati iya mabala mabala 
/scratch/skscla001/speech/data/bigcgen/audio/33_4735_4_331_01_211109-134814_bem_c25_elicit_2.wav	kabili kunuma ntali yakwe kuli umwaume uwiminine ushifwele ishati nankwe 
/scratch/skscla001/speech/data/bigcgen/audio/27_3347_0_271_01_211111-122854_bem_e6d_elicit_0.wav	bamayo nabekala bali pa phone nokuboko kumutwe 
/scratch/skscla001/speech/data/bigcgen/audio/9_2093_3_92_02_211026-132410_bem_901_elicit_1.wav	nabeminina abaiteyanya cipalile kwati balekopwa icikope 
/scratch/skscla001/speech/data/bigcgen/audio/7_5278_2_71_01_211103-142813_bem_1e5_elicit_1.wav	kunuma kuli na bola yakuteyelako umupila 
/scratch/skscla001/speech/data/bigcgen/audio/32_4603_4_321_01_211112-163407_bem_e94_elicit_2.wav	napa ncende bali pali incinga shibili 
