audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1802_0_211_01_211112-114432_bem_83a_elicit_0.wav,namayo umusungu alefuma ku kubika nalimo ikalata nangula ifipepala fimbi ifyo babika mulya basungila ifya kutuma ku ncende shalekana lekana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7516_4_161_01_170101-060800_bem_74d_elicit_2.wav,limbi nikalya beta ati ka tennis ball 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2762_4_121_01_211025-094006_bem_bd6_elicit_2.wav,ilebutukila mu meenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6950_2_131_01_211031-145023_bem_9ed_elicit_1.wav,kafwile kalei cingilila kumpepo nangula takale fway ukuicena nga kapona panshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_10157_0_311_01_220127-151747_bem_eb0_elicit_0.wav,abaume mutanda abalumendo aba mushishi uwa fiita baali kucifulo cimo mu nshita iya kasuba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6736_2_121_01_211107-070841_bem_9ed_elicit_1.wav,bonse babili nabafwala amashati yakashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6780_1_182_02_220117-071725_bem_5bb_elicit_0.wav,shikulubantu nakwata banjo mumukoshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5109_1_342_02_211114-122415_bem_004_elicit_0.wav,bashitata nabaleta icitukutuku kumulumendo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4819_1_332_02_211109-230551_bem_b14_elicit_0.wav,imbwa imo naibutilila elyo shibili shimbi nashifitilila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_185_4_11_01_211031-143848_bem_cc3_elicit_2.wav,akasuba nakabalika icakuti umwanakashi nafwala icisote kumutwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_4439_1_312_02_211110-232502_bem_83a_elicit_0.wav,ibumba liletamba linono elo ni nshita yabushiku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4844_1_332_02_211110-000713_bem_b14_elicit_0.wav,ku ncende alebombela kuli ulunkoto ulwa katapa katapa kabili kuli nefimuti ifyauma elo ne fya katapa katapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5783_1_372_02_211111-094603_bem_aa2_elicit_0.wav,nafwala nefyakufwala ngauleipika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6959_4_131_01_211031-151511_bem_9ed_elicit_2.wav,cacine balemoneka baleumfwa bwiino saana aba babili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5028_4_61_01_211028-065958_bem_976_elicit_2.wav,efyo cilemoneka pantu kulemoneka ifintu ifingi ifya pampwa kunuma eico kuti caba nimumuputule wakusendamamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2960_2_121_01_211101-013545_bem_bd6_elicit_1.wav,aletina amenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4969_1_342_02_211113-163911_bem_50c_elicit_0.wav,nafwala ishati ilya buuta na kaputula iya kashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1701_2_71_01_170101-235920_bem_74d_elicit_1.wav,nomba nyina ena alelokwafye ninshi umwamfuli wabo naucepesha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_7609_3_212_02_220115-142742_bem_62a_elicit_1.wav,elyo kuli necimbaya mbaya iciminine pa mbali yamusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6352_2_161_01_220111-124739_bem_5da_elicit_1.wav,abati baleteya umupila wakuminwe eobeta ukuti rugby 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_5930_3_92_02_211028-234714_bem_ebf_elicit_1.wav,bemba alipo ikalamba saana kabili naikwata amabimbi ayengi icakuti uyu mulumendo ali fye mwisamba lya mabimbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7411_0_201_01_220116-204212_bem_62a_elicit_0.wav,aka mwana akakashana kalebutuka mumusebo pakati kebala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10910_3_342_02_220126-123833_bem_57f_elicit_1.wav,umo umwaiche nakwela eka kuchakupwelukilako alepweluka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/38_11948_3_382_02_211114-194557_bem_f12_elicit_1.wav,kwena imbwa shalitemwisha ukubutuka na ukucena kanshi yena ifi kutemwa icine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5713_0_81_01_211102-110304_bem_ce8_elicit_0.wav,imbwa naiminina muli bemba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4923_4_51_01_220116-122911_bem_03f_elicit_2.wav,pa ntanshi ya mbwa pali na icimuti icikwete utumisambo utunono utukwete amaluba ya muntuntula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_11470_3_372_02_211113-152720_bem_aa2_elicit_1.wav,nafwala ishati lyabuta elo nakapula yamiline miline 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1355_1_192_02_211110-133203_bem_d8d_elicit_0.wav,umwana nabamufimbanika insalu yamakumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3455_4_281_01_211111-145213_bem_d8d_elicit_2.wav,ciine uyu shitata nafwala netoloshi lya makumbi makumbi nasenda ne nkuni ishingi paka bwato kakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10710_1_342_02_220122-082803_bem_d0b_elicit_0.wav,bushe finshi aba bantu abakwete imishinku ishapusanapusana balecita muli iyi incende 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4963_4_341_01_211113-145135_bem_004_elicit_2.wav,baleya ku nkondo nabakalipa nabafwala namakalashi aya fiita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1729_2_211_01_211111-102605_bem_83a_elicit_1.wav,cacine elyo kuli na bambi abaice balesambilila ukupikula impasa pali ici cifulo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6862_2_131_01_211030-234404_bem_9ed_elicit_1.wav,pa kuboko paleemoneka aliyi lembaula pe nkanda nakalimo ale laango umuchiinshi kuba kulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2316_4_101_01_211028-065610_bem_ddd_elicit_2.wav,alemona pantu nabamusanikila ulubuuto nangula talemwenekesha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_151_2_11_01_211031-131712_bem_cc3_elicit_1.wav,kwena ileendafye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9124_2_271_01_211113-211654_bem_f07_elicit_1.wav,bushe uyu mwaice ale moneka kwati alinaba naani uku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_4174_3_302_02_211109-235527_bem_dbf_elicit_1.wav,naumfwa mune nomba imbwa ine iyi tailemoneka nga iyakalipa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_3852_4_291_01_211114-192659_bem_433_elicit_2.wav,icicine shikulu bantu ekelemo tacishibikwe na bwino bwino cilemkneka kwati cimbata mbaya futi kayanda akanono 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3974_4_11_01_211107-201129_bem_cee_elicit_2.wav,mukwai cacine ichi wilo pakwangalila utunyau nyau elyo kunuma iya ichiwilo kulemoneka kuli ifimuti ifyakatapakatapa elyo napena panshi pali ichani ichinono 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12177_1_182_02_211110-150027_bem_433_elicit_0.wav,namaayo uyu alemoneka alabombesha saana pantu amakwebo akwete ayakushitisha nayafulisha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6346_4_161_01_220111-115853_bem_5da_elicit_2.wav,abakashana babili kunuma yakwe balemulolesha nokupapa ukubombesha abombesha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/347_2_01_211016-002651_bem_9d4_elicit_1.wav,umo umulumendo uwinine pantashi naiminina naikata ne cipampa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9493_1_292_02_220111-190806_bem_94f_elicit_0.wav,bale moneka kwati uuli onse nalalila apali icicola cakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7975_4_171_01_211110-093904_bem_947_elicit_2.wav,umwana uyu nafwala kaputula umwingila na bolingo ku makasa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11315_0_361_01_220223-171120_bem_d0b_elicit_0.wav,banamayo mutanda nebeminine mukati kacikulwa kabili beminine pantashi yetebulo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4988_2_341_01_211113-164402_bem_004_elicit_1.wav,baya mukuniina ishitiima 
/scratch/skscla001/experiments/datasets/bigcgen/audio/33_4926_4_331_01_211110-234741_bem_c25_elicit_2.wav,abantu beminine akatalamukila babilibabili kabili bonse nabekatana pakuboko kabili baleishishanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/39_864_0_391_01_211116-134159_bem_1e5_elicit_0.wav,abaume babili mucibansa baleteya mupila wakumoulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5045_3_62_02_211031-041246_bem_53e_elicit_1.wav,kuminwe nakwata icisolobelo icilemoneka eco alebomfya ukumwafwa ukusunka akabwato pamenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5079_1_342_02_211114-110350_bem_004_elicit_0.wav,ninshi alecita umukashana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5193_0_61_01_211029-074059_bem_976_elicit_0.wav,umulumendo uwabuta inkanda aleshelela pe linga lyaba mumbali yapakutantala ilya katapakatapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2755_4_121_01_211025-054249_bem_bd6_elicit_2.wav,imbwa shile tungululula inshila ya kwedelapo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3269_4_141_01_211102-232652_bem_ebf_elicit_2.wav,imbwa shibibili nashikwata utwakashika mumukoshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_56_4_11_01_211030-101803_bem_cc3_elicit_2.wav,abanakashi nabekala nelyo abaume nabeminina nabakwata akakukunkulusha akakusendelamo akanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4465_0_321_01_211111-161858_bem_e94_elicit_0.wav,nakulu bantu umusungu ale enda pantanshi yetuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9087_1_272_02_211113-130102_bem_b15_elicit_0.wav,apa pamabwe alekwela uyu patali elo yakulu amabwe aya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1437_2_61_01_211027-095812_bem_53e_elicit_1.wav,kulubali lyabulalo kuli ifyani ifitali ifyauma ifilekumya nakuma pulanga yacingilila ubulalo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12341_0_01_211026-140753_bem_142_elicit_0.wav,ici icikope ciletulangilila utunama tubili kamo nakema mu mulu elo kambi nakanyata pacilibwe bushe uletontonkanya ukuti tunama nshi utu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6471_3_172_02_220112-004102_bem_5da_elicit_1.wav,icikulwa cakayena epo balemba ukuti balashitishapo pizza 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_1540_2_71_01_170101-204145_bem_74d_elicit_1.wav,imbwa iyafita ilebutuka mupepi no mumana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/207_3_02_210929-172013_bem_dcc_elicit_1.wav,nomba fintu alelele alelele nalolesha kumuulu wa cimuti nakalimo alependa amabula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_3378_0_141_01_211105-023404_bem_ebf_elicit_0.wav,imbwa shibili shili mupepi na umusebo shileangala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/5_4882_0_51_01_220116-114005_bem_03f_elicit_0.wav,kateya wa bwangalo ubwangalo umo ifi ale butuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6478_3_172_02_220112-004914_bem_5da_elicit_1.wav,emukwai shi tata ala lenga abantu saana bwino noku shitisha ala shitisha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6835_4_131_01_211029-192722_bem_9ed_elicit_2.wav,chishinka fyaliikalila fye ifi menshi apa pene 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5066_0_341_01_211113-223514_bem_004_elicit_0.wav,imbwa naibutuka nabaisala nakukanwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9141_1_272_02_211113-182636_bem_b15_elicit_0.wav,bali nensapato shabo pa bedi apa bali nasho insapato shalamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9259_2_281_01_220108-180420_bem_94f_elicit_1.wav,na ba ka kaka na kasalu pakuboko nalimo napapene pali ichilonda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_3479_0_281_01_211111-152832_bem_d8d_elicit_0.wav,shikulu bantu na nakulu bantu nabeminina mumbali yamusebo balelanshanya elyo bonse balikwata imishishis shabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1452_2_61_01_211027-105950_bem_53e_elicit_1.wav,alebomfya imbeketi yakatapa katapa iyo alebomfya ukuitila ameenshi bamubili ilyo alesamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12518_3_02_211102-092508_bem_dcc_elicit_1.wav,ee babomba ku kampani kamokene elyo pali aba paliko nomukalamba wa ncito nakaili ni uyu ukwete icipepa ku minwe yakwe 
/scratch/skscla001/experiments/datasets/bigcgen/audio/7_5458_3_72_02_170101-071712_bem_74d_elicit_1.wav,elo nayimya na amatwi mu muulu pakwenda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1350_1_62_02_211026-220059_bem_976_elicit_0.wav,bakafundisha baume elyo bali nenkanda yafiita elyo umwana wesukulu mwanakashi nenkanda yabuuta bakafundisha balefunda umwana wesukulu ukubelenga icisungu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9150_2_271_01_211113-215308_bem_f07_elicit_1.wav,ifi fyakufwala fyakwicingilila limbi wapona 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9416_4_281_01_220111-092958_bem_94f_elicit_2.wav,cipalile bale shana pantu bonse babili bale bomfya iminwe ukwiminina panshi elyo amolu yali mumuulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7770_0_221_01_211112-123346_bem_004_elicit_0.wav,shitata naikala pacipuna camapulnga alebelenga ipepala lye lyashi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/531_0_01_210929-145358_bem_81c_elicit_0.wav,bashitata batatu nabekala elyo shitata umo naiminina balelola mucobeta ati binoculars 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_10253_3_322_02_220120-194939_bem_b40_elicit_1.wav,bushe finshi nalimo ifilecitika pakati ka aba abana ba kalume batatu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7903_1_222_02_211112-220931_bem_50c_elicit_0.wav,bonse naba kwata ifipeni ku maboko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_10426_2_321_01_220123-164732_bem_b8a_elicit_1.wav,aba bantu cipalile kwati baleshitisha ifyakunwa ifyapusanapusana kabili bonse nabakwata ifyakupendelako indalama 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9256_1_282_02_220102-144155_bem_9ff_elicit_0.wav,cilemoneka kwati kuli icangalo baletamba kabili baletungilila ibumba limo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1789_4_211_01_211112-110349_bem_83a_elicit_2.wav,eee namona nalimo ili tuuka ni liya basesha ukukonka ukuli abantu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/9_5981_1_92_02_211029-203510_bem_ebf_elicit_0.wav,bushe finshi uyu mulumendo ne mbwa balecita finshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7305_1_202_02_220119-181216_bem_665_elicit_0.wav,uyu muntu kwena bushe kanshi efyo alecita ukulenga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_10251_4_321_01_220120-033905_bem_b8a_elicit_2.wav,aba abalumendo bacaice babili balemoneka abaonda umo afwele kaputula iya kashika elyo umunankwe afwele itoloshi lye langi lyafiita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_1395_4_191_01_211109-123035_bem_665_elicit_2.wav,uyu nakulubantu aloleshe kululamba lwa mumana kulemoneka ifikulwa ifitali nga island 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12056_2_181_01_211114-122825_bem_5da_elicit_1.wav,ee boi walungika ilingiline abaya panshi yamumana ngefi ninshi palinifyo balefwayapo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7558_4_161_01_170101-082859_bem_74d_elicit_2.wav,awe uku kuntu kusuma saana telukuli nobuchingo nagula kamo ukulenga abantu abali mucitemwiko ukulanda ifintu ifili fyonse ifyamucitemwiko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_10072_3_312_02_220128-221900_bem_eb0_elicit_1.wav,bushe nifinshi ifili kuntanshi ya uyu umusebo uyu umwaume aleciluka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_7378_2_201_01_220116-201549_bem_62a_elicit_1.wav,umo shitata naikata imipaipi yafita elyo umbi katwishi nga finshi alelonga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/337_3_02_211016-000502_bem_dcc_elicit_1.wav,nomba bushe naumona ifyo uyu shitata uli mukubalilako alemoneka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4159_4_21_01_211102-075719_bem_2a5_elicit_2.wav,uyu mwanakashi tali eka pa meenshi iyo lelo na bambi abali akatalamukila nabo baleipakisha ukwangala pa meenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6664_4_121_01_211106-064225_bem_9ed_elicit_2.wav,kuli nabantu abale yenda mumbali ya musebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_365_3_22_02_211026-153506_bem_2a5_elicit_1.wav,umwana afwele ilaya elo naimya namaboko mumulu ilyo ekele panuma ya ba shitata 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7720_4_161_01_211109-171256_bem_74d_elicit_2.wav,ee kwena kutinatemwa ukweshako ekeishiba na ukwipaya utuni ififine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5014_0_341_01_211113-175613_bem_004_elicit_0.wav,umulumendo alepoosa utumipila utunono mu muulu kumaboko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5072_1_62_02_211031-045403_bem_53e_elicit_0.wav,bonse nabekala mumbali yamusebo elyo nabapeta amoolu pa kwikala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_3729_4_291_01_211115-105424_bem_dcc_elicit_2.wav,elo kaili na ifikulwa nafyo eko fili ndesubila te mayanda iyo yafwile ma ofeshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9020_0_271_01_211113-125624_bem_f07_elicit_0.wav,mulumendo umwaice nayiminina mumbali yacibumba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12134_2_181_01_211114-224547_bem_5da_elicit_1.wav,ee boi ayayene emano abakashana bakwata balapanga inshiku shimo ishakukumanafye beka beka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7063_1_142_02_211111-222525_bem_5da_elicit_0.wav,umulumendo ufwele ishati lya buta aletolokelala umulumendo ufwele ishati lya fita pakuti eyingisha 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6824_4_181_01_220117-081737_bem_524_elicit_2.wav,shikulubantu ali na umubili ukalamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_8054_4_181_01_211110-155054_bem_eda_elicit_2.wav,aba bantu cipalile elo bakwelapo pa mulu walupili pantu nabomfwa bwino saana nokusamwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12737_0_01_211103-164047_bem_dcc_elicit_0.wav,ah yangu tata lesa finshi uyu shitata alecita uwikele panshi boi bushe kuti wakwatako icasuko 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5237_2_61_01_211029-093058_bem_976_elicit_1.wav,tonse utubwa utwipi twakwata amasako ayabuta panshi ya mukoshi elyo na ku makasa konse kwaba ayabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1335_1_62_02_211026-165723_bem_976_elicit_0.wav,ifyani ikelepo imbwa filemoneka ifyauminina elyo ifitali ifyalambalala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2920_0_121_01_211031-161545_bem_bd6_elicit_0.wav,imbwa shibili shileangala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_10827_3_342_02_220122-185348_bem_57f_elicit_1.wav,bushe cinshi aba abantu abakwelele ishitima bafuma kucita kuntu bafumine 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_8988_3_272_02_211112-230110_bem_e72_elicit_1.wav,uku bali nipalubansa kunuma yanganda bekalamo ekwa kwangalila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1787_0_211_01_211112-110200_bem_83a_elicit_0.wav,abalumendo babili aba nkanda yafita baleangalila kululamba lwa bemba 
