audio	sentence	duration	gender	native_lang
14_7052_4_141_01_211111-112755_bem_f08_elicit_2.wav	kanshi emukamana umu ishile mukusamba imbwa iyi 	4.513999999999999	female	bem
27_3336_0_271_01_211110-203632_bem_0cc_elicit_0.wav	umwana umwaume alebutuka mu yunifomu yakusukulu 	4.718999999999999	female	leh
1_3997_3_12_02_211104-170606_bem_2a5_elicit_1.wav	kuntashi yakamana ako akali kunuma ya umulumendo kuli ifikuulwa na ulupili ulutali bushe fikulwa nshi ifilesangwako 	11.593	male	
34_5186_2_341_01_211114-171251_bem_50c_elicit_1.wav	bonse naba fwala ama kalashi yamumenso 	3.63	male	lam
1_71_0_11_01_211030-104055_bem_cc3_elicit_0.wav	imwa ayakwata amasako ayakashika ilebutuka 	6.851	male	toi
5_4962_0_51_01_220116-133614_bem_03f_elicit_0.wav	akabwa akanono akamasako aya fiita naya butuluka nakemya 	7.577000000000001	female	bem
2_312_1_22_02_211026-060038_bem_2a5_elicit_0.wav	umo afwele ilaya iya kashika kabili alesekelela elo nabika na ukuboko kumo mumusana elo kumbi pacilefulefu 	10.436	male	
14_7153_1_142_02_211112-123453_bem_5da_elicit_0.wav	bushe aya ema toy yacibashitila abafyashi babo 	4.129	male	toi
33_4787_3_332_02_211109-193155_bem_b14_elicit_1.wav	elo cilemoneka kwati alefwaya ukutampa ukusamba mu menshi 	6.171	female	nse
37_11555_2_371_01_211113-205345_bem_5bb_elicit_1.wav	kuchibumba kuli na ifikope fibili 	3.38	male	bem
7_1653_4_71_01_170101-201447_bem_74d_elicit_2.wav	ee umumwena nimumpanga na ifimuti nefyani ifya katapa katapa filemonekela 	12.115	female	toi
5_1017_4_51_01_211031-163749_bem_e3a_elicit_2.wav	umwakashi umo aleendela mupepi namamotoka kwati alefwaya ukwingila muli motoka imo pali ayo ayeminine 	9.029	female	bem
11_6478_1_112_02_211031-124835_bem_1e5_elicit_0.wav	bushe ninshi imyotoka shilebutukila pa musebo 	3.584	female	bem
26_8925_3_262_02_211112-135216_bem_dcc_elicit_1.wav	awe ndemona ni uyu umo ulemonekapo umukalamba eulelangisha uyu umbi akabwangalo 	8.689	male	bem
19_1410_3_192_02_211110-170135_bem_d8d_elicit_1.wav	cipalile kwati aya malembo yaku langilila abantu ukwakushita iyi honda 	5.422000000000001	female	leh
6_1484_1_62_02_211027-210941_bem_976_elicit_0.wav	ubulalo kwati bwakwata amalinga pantu bwapita mufimuti ifyatikama 	8.87	male	bem
27_9078_1_272_02_211113-124247_bem_b15_elicit_0.wav	uku ali umulumendo tali eka kuli abanakwe kumbali nabo nabasunsumana 	7.441	female	leh
36_11289_1_362_02_220128-212818_bem_57f_elicit_0.wav	bushe nomba mulandu nshi bafwalile muli iyi nshila ifyakufwala ifyafina kabili ifyakaba 	7.781000000000001	female	bem
7_1504_4_71_01_211023-174935_bem_74d_elicit_2.wav	ee elo ukubali ni kucibansa 	8.076	female	toi
17_6566_3_172_02_220112-133521_bem_5da_elicit_1.wav	kanshi eco twamwena nabatantama balemona ifya kushita 	4.424	male	toi
22_2168_3_222_02_211110-093419_bem_004_elicit_1.wav	cilemoneka balelonda panse ya cibansa 	3.289	female	nbl
34_10863_0_341_01_220128-205347_bem_d0b_elicit_0.wav	abalumendo baleteya umupila wakuminwe nabafwala na amakaputula ya makumbimakumbi insapato isha akafifi elo na amalaya aya buuta 	9.483	male	bem
22_1961_0_221_01_211108-192837_bem_50c_elicit_0.wav	abantu babili nabeminina umukashana aleimba 	3.947	male	lam
2_467_1_22_02_211026-195708_bem_2a5_elicit_0.wav	lupili lwa mabwe ulo aleikilapo kabili nalukwatako ifimfokonshi 	6.171	male	
10_2482_1_102_02_211107-163149_bem_574_elicit_0.wav	nomba bushe cinshi balecita kuncende yaifi 	2.835	female	bem
37_5839_2_371_01_211112-000849_bem_5bb_elicit_1.wav	bonse babili naba enga akalubi kamokene 	5.15	male	bem
17_6583_3_172_02_220112-141533_bem_5da_elicit_1.wav	bushe uyu shitata ulemushitisha emwine wetuka ili nangula mubomf fye 	5.218	male	toi
16_7657_2_161_01_211109-141517_bem_74d_elicit_1.wav	nomba nishi kale sambila mumishishi elo mule moneka kacelo 	6.965	female	toi
36_5604_1_362_02_211114-151834_bem_dbf_elicit_0.wav	kumbali ya cibansa cakwangalila ba kabalwe kuli abantu batatu nabekala patupuna elyo umo naiminina 	11.389	female	bem
12262_0_01_211024-135509_bem_142_elicit_0.wav	ici icikope cilelangilila abantu mutanda six nabekala nababuungana pamo ekutila abaume elyo nabanakashi nomba finshi fimbi ulemonapo 	13.453	male	bem
1_99_4_11_01_211030-113015_bem_cc3_elicit_2.wav	ili ishibikwa sana eico bonse amenso yantontele pali wene 	11.502	male	toi
27_3287_4_271_01_211110-163859_bem_0cc_elicit_2.wav	alemoneka afumine mukushita ifintu fyamung anda yakwe euku aletwala nomba 	7.712999999999999	female	leh
33_4776_2_331_01_211109-170524_bem_c25_elicit_1.wav	ishi imbwa nashikwata ifintu ifya makumbi makumbi kutunwa 	7.463999999999999	female	nse
17_6504_3_172_02_220112-114054_bem_5da_elicit_1.wav	emukwai utubwa utu tule bosa napaku pepekana 	4.174	male	toi
26_8777_2_261_01_211111-225453_bem_8f1_elicit_1.wav	eee bengi baletamba bonse abalumendo naba kashana elo kuli nomulumendo umo ulekopa abale teya 	8.122	male	bem
2_384_1_22_02_211026-155733_bem_2a5_elicit_0.wav	imo imaato naitangila imo ili pakati elo imbi naishalila kunuma kabili ilemoneka inono ngashi 	11.593	male	
7_5417_2_71_01_211104-231828_bem_1e5_elicit_1.wav	nayena nayasama kukanwa naimya namatwi 	9.982	female	bem
12433_4_01_211030-091312_bem_dcc_elicit_2.wav	elo apalepwila umucanga paletampa ulunkoto ulwafuunda bwino sana kabili ulutali lulemwenesha iyi incende iyabusaka kabili iyayemba 	13.022	male	bem
6_1397_4_61_01_211027-064953_bem_53e_elicit_2.wav	ici cena kwena cungulo cilepaka umwaice uyu takwata mwenso nangu opo ekala nimupepi nomumana 	14.474	male	bem
21_1752_3_212_02_211112-172133_bem_85e_elicit_1.wav	cine elo beminine pantanshi ya mulya bocela inkuni mumayanda ya basungu ku fyalo fyabasungu 	6.329	male	bem
17_6513_1_172_02_220112-115404_bem_5da_elicit_0.wav	icikulwa ici cilemoneka ica buta 	3.244	male	toi
7_1506_4_71_01_211023-175508_bem_74d_elicit_2.wav	ee nabatemwa ifyo umwanakashi ale cinda 	8.689	female	toi
22_7948_0_221_01_211113-013139_bem_004_elicit_0.wav	aba lumendo babili bali mu panga 	3.017	female	nbl
34_5127_0_341_01_211114-133329_bem_50c_elicit_0.wav	umukashana alemubutuka panono panono 	3.017	male	lam
7_1547_0_71_01_170101-211521_bem_74d_elicit_0.wav	imbwa shibili shileenda mu musebo imo ilemoneka iyabuta imbi ilemoneka iyabutulukila 	8.552999999999999	female	toi
30_9793_2_301_01_220120-230628_bem_eb0_elicit_1.wav	uyu umwaume afwele kaputula iwa fiita ne shati ilyabuta ilyakwata ifilembo ifyafiita elyo nakapakuboko akabutuluka 	14.111	female	bem
9_5825_1_92_02_211028-030547_bem_ebf_elicit_0.wav	bushe finshi ileecita 	5.445	female	bem
15_3513_4_151_01_211022-094347_bem_8cc_elicit_2.wav	limbi kuti caba ni balupwa lwakwe 	4.673	female	bem
34_5007_0_341_01_211113-174207_bem_004_elicit_0.wav	imbwa iya mafufu naisuma icimuti 	2.767	female	nbl
19_1216_0_191_01_211108-121920_bem_665_elicit_0.wav	ibumba lya batandashi liletamba akamfukwe mfukwe ka menshi akalefuma mucibumbwa 	8.53	male	bem
22_2186_1_222_02_211110-103429_bem_004_elicit_0.wav	nafwala ishati na kaputula iipi kabili iinono 	3.017	female	nbl
36_5650_0_361_01_211115-090018_bem_654_elicit_0.wav	ibumba lyabantu lileenda na lisenda na katundu elyo babili umwaume na umwanakashi nabashalilako panoono 	8.552999999999999	male	bem
17_6679_3_172_02_220112-181323_bem_5da_elicit_1.wav	bushe nibanani bamubikele pamulu apa umwana uyu 	4.287	male	toi
663_4_01_211006-115131_bem_9d4_elicit_2.wav	ca cine nimbona ati kwena muli nakamwenso pantu eminine akatalamukila pakuyatula amabaluni elo alebomfya nakamuti 	11.479	female	bem
33_10545_1_332_02_220202-044028_bem_b8a_elicit_0.wav	bushe apa pancende apali uyu umwaume palemoneka shani mumimonekele 	7.01	male	bem
2_315_1_22_02_211026-060705_bem_2a5_elicit_0.wav	namayo umo na iminina elyo kuli ifipuna fibili ifyo bamuninakwe bekelepo 	8.302999999999999	male	
31_9994_1_312_02_220128-180339_bem_eb0_elicit_0.wav	bushe nifinshi aba abaume mutanda abafita abaleambaula bafwele kumubili 	11.298	female	bem
17_7941_2_171_01_211110-073831_bem_947_elicit_1.wav	cilemoneka ku ncende bali aba bakapokola kuli abantu abengi abapusana pusana 	9.755	male	toi
33_4764_2_331_01_211109-163321_bem_c25_elicit_1.wav	abantu abengi nabashunguluka nokutamba ifilecitika akatalamukila 	8.734	female	nse
27_9153_0_271_01_211113-224118_bem_f07_elicit_0.wav	ibumba lyabantu batambasula aminwe elyo cilepala balecitila calimo 	9.574	male	nya
17_7842_2_171_01_211109-112758_bem_947_elicit_1.wav	awe uku tekuncende yamangolo uyu umuntu ali 	5.739	male	toi
36_11259_4_361_01_220220-114234_bem_d0b_elicit_2.wav	ca cine walanda afwile acilamba pakwikate cipelebesha cine pantu necampepo nacikwatako fiko panono lyena kunuma kulemoneka ukusuma ukwakatapakatapa 	15.109000000000002	male	bem
39_880_4_391_01_211116-155020_bem_1e5_elicit_2.wav	ca cine sana kabili nabaume abengi abakolongene pamo kwati abacilalwwila uyu mmupila elyo nakabili aba baume baleteyela ici cangalo mucibansa bateyelamo ifyangalo 	12.705	female	bem
14_7051_1_142_02_211111-215624_bem_5da_elicit_0.wav	bushe eyili ihose lileya mukucimfya uyu mwenshi uleisa 	4.446000000000001	male	toi
14_7151_1_142_02_211112-122901_bem_5da_elicit_0.wav	bushe uku abana bali ekuncende abana abanono bangalilako 	5.83	male	toi
21_7609_3_212_02_220115-142742_bem_62a_elicit_1.wav	elyo kuli necimbaya mbaya iciminine pa mbali yamusebo 	4.673	female	bem
18_8006_2_181_01_211108-112720_bem_eda_elicit_1.wav	ee boi incende kaliko ili kwati nikulya batwala abaice mukwangala 	7.169	male	bem
17_7905_4_171_01_211110-062031_bem_947_elicit_2.wav	cilemoneka nakalimo pali abale kopa uyu umwana icikope 	6.897	male	toi
14_7143_0_141_01_211111-150056_bem_f08_elicit_0.wav	bashitaata abali four baleeshita ice cream petuuka lya pamusebo 	6.534	female	bem
1_3946_2_11_01_211107-082219_bem_cee_elicit_1.wav	fipona ukufuma kumuulu kwati nifilya fipona imfula 	3.289	female	bem
2_4197_0_21_01_211102-102644_bem_2a5_elicit_0.wav	imbwa shibili shatolokela pa meenshi pa kuti nalimo shisambeko 	6.624	male	bmb
19_7169_0_191_01_220118-181813_bem_524_elicit_0.wav	shitata alipacimana naikata kumwando 	3.788	female	bem
31_4375_3_312_02_211110-174653_bem_83a_elicit_1.wav	cine elyo kunuma yabo na kabili kuline chimbayambaya ca makumbi makumbi 	5.082	female	
14_3392_2_141_01_211105-032825_bem_ebf_elicit_1.wav	kwena nabakwata imbwa cilamuntu imo imo ikakilwe kuntambo 	5.785	female	bem
33_4735_0_331_01_211109-134814_bem_c25_elicit_0.wav	umwaume umo uwa nkanda yabuuta naikala panshi mu mpanga 	7.849	female	nse
26_3173_2_261_01_211110-135919_bem_dcc_elicit_1.wav	elo na impeteka nokutwi kumo pakubutuka iyi imbwa 	4.673	male	bem
19_1447_3_192_02_211110-173359_bem_d8d_elicit_1.wav	icine alemoneka kwati ali mupepi namenshi 	3.924	female	leh
22_2185_2_221_01_211111-070123_bem_50c_elicit_1.wav	nafwala kaputula ya palako makumbi makumbi 	4.537	male	lam
36_11252_1_362_02_220127-210644_bem_57f_elicit_0.wav	umo mwaume nafwala ifyakufwala ifyafiita fyonse ishati netoloshi elyl nakasote kena kalifiita 	9.029	female	bem
13_6871_4_131_01_211031-083703_bem_9ed_elicit_2.wav	ala nai butisha iyi imbwa 	2.654	male	nya
16_6324_2_161_01_220111-110944_bem_5da_elicit_1.wav	emukwai kwena alemoneka kwati eko abomba kumwena fye kufyakufwala afwele 	6.193	male	toi
22_7771_2_221_01_211112-123531_bem_004_elicit_1.wav	shitata nafwala ifya kufwala ifya fita ale lolesha kulubali yamusebo 	6.057	female	nbl
34_10788_1_342_02_220128-024705_bem_d0b_elicit_0.wav	bushe uyu mwana ekele kwisa kabili alikwisa pali iyi nshita 	6.987	male	bem
13_3138_4_131_01_211108-062232_bem_8cc_elicit_2.wav	nashifulwa icipesha amano 	3.766	female	bem
12_2796_0_121_01_211026-015742_bem_bd6_elicit_0.wav	imbwa shibili shileangala 	6.193	male	lam
9_5935_1_92_02_211028-235730_bem_ebf_elicit_0.wav	bushe utu utubwa tulemoneka shani 	4.083	female	bem
1_3753_0_11_01_211103-111828_bem_cee_elicit_0.wav	shitaata uufwele ifyafiita aleshelemuka pamatipa 	4.401	female	bem
31_4441_3_312_02_211110-232808_bem_83a_elicit_1.wav	cacine kwena nalimo alimumwenepo kumo nomba tashinikishe ukutila eo 	6.307	female	
29_9537_2_291_01_220112-182031_bem_9ff_elicit_1.wav	bushe finshi bonse bekete mu maboko yabo 	6.193	female	bem
25_2840_4_251_01_211110-003541_bem_5da_elicit_2.wav	ok kanshi nga twabwela uyu mwenshi nkesa kopwa ama pikica ayengi nshilefwaya muka nkanye 	7.577000000000001	male	toi
37_5754_4_371_01_211110-183158_bem_5bb_elicit_2.wav	kukulyo naimya icikumo mumulu elyo kukuso nalema maikulofoni yakososelamo nangu ukwimba 	9.143	male	bem
6_1440_1_62_02_211027-180828_bem_976_elicit_0.wav	mumukoshi nabikamo icisalu elyo nafwala icampepo cabutuluka abwela afwala nakatoloshi kabuta pakucofa akacinga 	13.68	male	bem
32_4509_3_322_02_211111-071115_bem_947_elicit_1.wav	bushe finshi fimbi ifingalenga shikulu bantu ukusangwa uku 	6.738	male	toi
12574_2_01_211103-005035_bem_dcc_elicit_1.wav	nakalimo mukutontonkanya kwandi ndemona kwati mwakubombela fye umu pantu ndemona na shitata alebomba nafula ne shati nomba naumona ifili ku cimbumba ca ici cikuulwa 	14.497	male	bem
15_3603_2_151_01_211026-093558_bem_8cc_elicit_1.wav	eyakumucingilila pakuti taponene mu menshi 	5.15	female	bem
12_6660_0_121_01_211106-063822_bem_9ed_elicit_0.wav	umulumendo aleyangala mumwela nakaka intambo 	6.465	male	nya
19_1255_3_192_02_211109-194406_bem_d8d_elicit_1.wav	kunuma yabo kuli ulunkoto nefimuti elyo nefikulwa ifyapala ama yanda 	7.282	female	leh
17_7799_0_171_01_211109-063459_bem_947_elicit_0.wav	umukashana nakwela pali kabalwe umukulu 	6.125	male	toi
17_7756_0_171_01_211108-151442_bem_947_elicit_0.wav	imbwa iyakashika ile enda palunkoto 	8.144	male	toi
17_7869_1_172_02_211110-031627_bem_e94_elicit_0.wav	eehe kabili nolunkoto lulemoneka ulwa katapa katapa 	5.2860000000000005	female	nya
19_1428_4_191_01_211110-002554_bem_665_elicit_2.wav	akakashana kena kafwele shikipa wabuta akaputula kafita na utusapato twafita nga sports attire 	9.982	male	bem
35_11043_2_351_01_220118-094813_bem_ba5_elicit_1.wav	iyi ine motoka ipi sana tayakwata na umutenge 	4.038	male	bem
28_3463_2_281_01_211111-150326_bem_d8d_elicit_1.wav	uyu shitata nafwala akasote neshati lya katapa katapa 	4.718999999999999	female	leh
21_1735_0_211_01_211111-104627_bem_83a_elicit_0.wav	umwaice umusungu umwaume alenina ulupili kunuma yakwe kuli ifimuti fyafisabo afwele ilaya ilya bamupila ba kumangalande ilyabuta ne cisote kumutwe 	11.343	female	
33_4748_1_332_02_211109-150038_bem_b14_elicit_0.wav	nafwala insapato ishikwete amawilo ayalemwafwa ukusela bwangu pamusebo 	7.872000000000001	female	nse
8_5542_1_82_02_211104-223614_bem_901_elicit_0.wav	umwaume nakumbatila umwanakashi 	3.947	female	bem
1_211_0_11_01_211031-161217_bem_cc3_elicit_0.wav	umwana ali pacimpeelwa alepeluka 	6.261	male	toi
16_6221_0_161_01_220110-134532_bem_5da_elicit_0.wav	umulumendo ufwele ishati lya buta netoloshi lya fita aleenda pamusebo kuntashi yakwe kuli nefimuti nama bench apa kwikala 	9.46	male	tog
19_7125_1_192_02_220118-165609_bem_5bb_elicit_0.wav	pali aba abatatu umo mukashana elo babili balumendo 	3.675	male	bem
9_5979_4_91_01_211030-200411_bem_901_elicit_2.wav	imbwa iilipo iinono ileenda kuntanshi yaiko lelo iyi lipo iyikulu ileangala na umwanakashi pantu ilefwaya ukumwikata mumusana elo kuncende bali ni mumpito yafyenenkana mumbali yacikulwa 	9.574	female	bem
245_0_01_211013-175618_bem_dcc_elicit_0.wav	bantu bambi nabekala pa tupuna panse elo umbi umulumendo naiminina 	8.575	male	bem
20_1638_1_202_02_211113-075913_bem_654_elicit_0.wav	ala mune kanshi mulumendo pakubala nacimona kwati mukashana 	8.054	male	bem
15_7453_2_151_01_211027-141958_bem_9ff_elicit_1.wav	cilemoneka kwati nipa mumana ubulalo buli 	5.649	female	bem
17_7927_3_172_02_211110-210844_bem_e94_elicit_1.wav	kabili kuncende uku kuli nabantu nabekala pa mipando beletamba ifilecitika 	7.667999999999999	female	nya
36_11281_3_362_02_220128-211322_bem_57f_elicit_1.wav	aba baume balemoneka kwati nalimo bashilika pantu nabafwala ifyapalana elyo nabakwate nemfuti 	8.825	female	bem
10_6065_4_101_01_211104-122237_bem_5a5_elicit_2.wav	baletentemuka ulupili elyo bale pitila mumpanga nabemya na icola 	7.736000000000001	male	bem
38_11912_1_382_02_211114-190048_bem_f12_elicit_0.wav	iyi ine incende ilemoneka kwati baipangila ukangalilako 	4.265	female	bem
373_4_01_211016-105544_bem_9d4_elicit_2.wav	umo shitata afwele ishati ilya fita kabili notuma galashi elyo umbi nao ena afwele fey ishati ilyabuta 	11.57	female	bem
36_5454_3_362_02_211113-103153_bem_dbf_elicit_1.wav	mulya mu mumuputulwa eminine umukashana na mubuta elyo kumbali kuli nakambi aka puna aka lepanga ica butatu 	12.863	female	bem
33_4824_2_331_01_211109-220124_bem_c25_elicit_1.wav	pancende bali pali itenti ilikamba umwakile amalaiti ayengi kabili mukati namwiminina abantu batatu 	14.293	female	nse
15_3615_3_152_02_211022-191549_bem_9ff_elicit_1.wav	nelyo pali ifyo alelolesha kabili tafimusekeshe 	5.558	female	bem
31_10072_0_311_01_220130-200522_bem_c25_elicit_0.wav	umwaume uwamushinku wacikulile aleciluka umusebo uku ninshi alebuka 	10.3	male	bem
28_3475_2_281_01_211111-152332_bem_d8d_elicit_1.wav	kunse yacibansa kuli ibumba lya bantu abeshile mukutamba ifilecitika 	6.261	female	leh
22_1952_1_222_02_211108-132201_bem_004_elicit_0.wav	aba bantu bengi 	3.221	female	nbl
18_12054_0_181_01_211114-122144_bem_5da_elicit_0.wav	shitaata umo nanamayo wakwe baleyenda nabekatana napa kuboko kunuma yabo kuleisa nabanamayo babili baleshimika 	8.417	male	toi
4_4504_4_41_01_211028-105839_bem_5a5_elicit_2.wav	iyi incende palifye abaice abaume abaleteya umupila wakumaksa kaili nabafwala ifyapusana 	10.504	male	bem
22_7950_4_221_01_211113-013343_bem_004_elicit_2.wav	kutali mpela kuli utu botolo afwele aponesha 	3.947	female	nbl
7_1661_3_72_02_211031-133928_bem_40e_elicit_1.wav	incende iyi ili nabantu abengi abapusana pusana 	5.059	female	bem
33_4924_1_332_02_211110-161547_bem_b14_elicit_0.wav	umupila balepanta untu wa butilila kabili naukwatamo no twashilwamo utwa kashika 	8.916	female	nse
33_4866_2_331_01_211110-184403_bem_c25_elicit_1.wav	kabili afwele itoloshi ilya makumbi makumbi 	6.579	female	nse
39_918_2_391_01_211117-122436_bem_1e5_elicit_1.wav	cilemoneka kwatinalimo acishelela pali ayamenshi nelyo kwati nanaka fye nomba bushe naumona ifyo afwele 	8.825	female	bem
31_4348_1_312_02_211110-134301_bem_83a_elicit_0.wav	pantu ali pali namalaiti yakumwafwilishako ukumona amakwebo yantu akwete 	5.15	female	
17_7908_1_172_02_211110-150106_bem_e94_elicit_0.wav	ilyo imbwa iyi ileniina nayasama akanwa nolulimi luli panse 	6.42	female	nya
27_3301_4_271_01_211110-173905_bem_0cc_elicit_2.wav	cipalile balesefya ukuti efyo balefwaya ucitika naficitika 	6.624	female	leh
216_2_01_210929-180253_bem_9d4_elicit_1.wav	ee euyumine pantu bonse abaleteya umupila eo balelolesha balemoneka nakalimo nacibapapusha 	8.235	female	bem
27_3300_0_271_01_211110-173616_bem_0cc_elicit_0.wav	umulumendo alimumulu saana nencinga yakwe 	4.9910000000000005	female	leh
28_3684_2_281_01_211112-213449_bem_d8d_elicit_1.wav	elyo nafwala akaputula akafita icimbaya mbaya naciminina mupepi nemishilwa isha buta pamusebo pedestrian crossing 	8.984	female	leh
624_3_02_211005-113956_bem_9d4_elicit_1.wav	ee nimbona nomba umuntu wakaena talemoneka 	3.743	female	bem
24_2683_3_242_02_211109-135042_bem_150_elicit_1.wav	kulubali lwa mulumendo wikile mumbali kuli umukashana alefuma mwituka uufwele ilaya lyakashika netoloshi lyabuta 	9.687	female	bem
16_6364_2_161_01_220111-131207_bem_5da_elicit_1.wav	emukwai incende iyi ikalamba saana muli cino calo nabantu bali temwa saana 	6.057	male	toi
16_6261_3_162_02_220108-175633_bem_9fd_elicit_1.wav	bushe teiliituka balanda ati emusangwa ifyakulya ifisuma mincende iyi 	7.849	female	bem
18_12155_3_182_02_211110-154648_bem_433_elicit_1.wav	abalumendo aba balyangala saana ndemona atampilefye ukwangala ifi ninshi alifye umwaice baliicena balinaka 	11.865	male	bem
18_12109_2_181_01_211114-163341_bem_5da_elicit_1.wav	abangeleshi balyafya baba notwakufwailikisha kuti wasanga alefwaya ukumonapo fimo 	6.67	male	toi
12328_0_01_211026-121901_bem_142_elicit_0.wav	ici icikope ciletulangilila umulumendo nafwala icisote kumutwe elyo nabikako nacimo mumukoshi nomba finshi alecita uyu umuntu 	11.774	male	bem
34_4957_1_342_02_211113-154635_bem_50c_elicit_0.wav	bakemba nabafwala imingila na matangasa 	4.151	male	lam
