audio	sentence	duration	gender	native_lang
24_2583_1_242_02_211109-080659_bem_150_elicit_0.wav	icipuna ekelepo umulumendo cintu cabuta elo kali mucintelelwe 	6.216	female	bem
22_7888_1_222_02_211112-205244_bem_50c_elicit_0.wav	nde tontokanya bali ne nsala saana 	3.289	male	lam
22_2107_2_221_01_211110-143309_bem_50c_elicit_1.wav	shimbi nashi kakwa mu mukoshi 	2.767	male	lam
9_2185_4_91_01_211025-154527_bem_ebf_elicit_2.wav	abantu abali mwi bumba baletamba umupila wakuminwe 	6.942	female	bem
27_9111_1_272_02_211113-151607_bem_b15_elicit_0.wav	umukulu napeela kiss pampumi yakaice 	4.9	female	leh
30_9849_4_301_01_220122-092147_bem_c25_elicit_2.wav	kunuma ya aka kapushi kuli icibumba icapentwa ilangi ilyakashikila kali apo kaleangalila ni pamulu was kapeti 	14.066	male	bem
7_5351_3_72_02_170101-064541_bem_74d_elicit_1.wav	palemoneka pali na icikuulwa pantanshi 	4.763999999999999	female	toi
21_1931_0_211_01_211113-000724_bem_83a_elicit_0.wav	namayo umo naininina ku mbali ya bemba ninshi akasuba kali mukuwa 	4.696000000000001	female	
33_4929_1_332_02_211110-162908_bem_b14_elicit_0.wav	ici icikulwa cilemoneka kwati ni mu calici 	5.603	female	nse
22_2097_0_221_01_211110-134518_bem_50c_elicit_0.wav	akanya kale ingila mu mutuka 	3.221	male	lam
27_3236_4_271_01_211110-094256_bem_e72_elicit_2.wav	aba batata tabali apatali namayanda kunuma yabo kuli motoka iyabuta 	6.851	female	leh
27_9090_3_272_02_211113-130536_bem_b15_elicit_1.wav	alemoneka aleposaka saana amano kufyo alemona nafimunfwisha bwino 	6.851	female	leh
9_5935_1_92_02_211028-235730_bem_ebf_elicit_0.wav	bushe utu utubwa tulemoneka shani 	4.083	female	bem
19_1276_3_192_02_211110-072306_bem_d8d_elicit_1.wav	elyo pamushili pali umucanga uwingi sana 	4.401	female	leh
17_7923_2_171_01_211110-070302_bem_947_elicit_1.wav	eehe nasumina kabili imbwa iyi ilelolesha ukulefuma infula 	7.622999999999999	male	toi
25_2835_4_251_01_211110-001850_bem_5da_elicit_2.wav	emukwai pamulu apa palamwenesha bwino icipanda conse eico abalumendo epo besa mukwisisha 	7.191	male	toi
20_7218_1_202_02_220119-013623_bem_665_elicit_0.wav	nabutukisha na icibe nacipuuka umubili onse efilelolesha umulumendo panchinga kunuma yakwe 	9.801	male	bem
21_1835_2_211_01_211112-144311_bem_83a_elicit_1.wav	eee kabili pantu bateyela nipachibansa cabaswa bwino icalinga icilemoneka nge tebulo 	7.553999999999999	female	
34_5024_0_341_01_211113-182742_bem_004_elicit_0.wav	akaice akaume kalebutuka 	3.108	female	nbl
12_2927_3_122_02_211106-091410_bem_e3a_elicit_1.wav	naiminina napanse epo alepeepa fwaka 	3.153	female	bem
11_6348_4_111_01_211030-052327_bem_1e5_elicit_2.wav	elyo kabili mupepi nomumana alimo kulemoneka icapala ishitima ilikalamba ililepita pamuulu 	9.46	female	bem
16_7739_2_161_01_211110-101415_bem_74d_elicit_1.wav	ee cacine pantu aba bambi balemoneka balekutikila kufyo alelanda 	8.78	female	toi
16_6433_0_161_01_220111-173028_bem_5da_elicit_0.wav	bashi tata naba mayo nabekala pa fibumba fya mitanto 	5.0360000000000005	male	toi
18_6780_0_181_01_220116-154747_bem_524_elicit_0.wav	umukashana na shikulubantu balelisha ifilimba 	3.743	female	bem
15_3574_4_151_01_211025-123205_bem_8cc_elicit_2.wav	kabili kuli na abantu bambi abaleenda elyo umbi kakwela pa ncinga 	8.394	female	bem
27_9123_1_272_02_211113-160137_bem_b15_elicit_0.wav	apa bali aba umo alemoneka alefulukuta panshi cipalile naicena kukulu 	6.851	female	leh
22_2022_3_222_02_211108-223621_bem_004_elicit_1.wav	alesonta mu mulu 	2.5860000000000003	female	nbl
2_444_2_21_01_211025-101312_bem_cee_elicit_1.wav	imyotoka nashiminina pa cifulo basuminisha ukwimikapo ba motoka umuntu nga afika 	7.372999999999999	female	bem
33_4723_0_331_01_211109-125922_bem_c25_elicit_0.wav	umulumendo umo naikala mu cikulwa umulemoneka infifi 	7.122999999999999	female	nse
19_1420_3_192_02_211110-171121_bem_d8d_elicit_1.wav	naba fwala nama koti yapancito yabo ayakatapa katapa yabutulukila 	5.104	female	leh
511_4_01_211003-153749_bem_81c_elicit_2.wav	teti cishiibikwe naena nga aleimbako olo alepitafye ico twingeshibafye cakwebati naena alikuncende iyi ali nabo abantu aba 	9.982	male	bem
5_1183_3_52_02_211102-083110_bem_a9e_elicit_1.wav	icifuti nabacisendela pali cimotoka cama wilo 	4.197	female	bem
5_4768_3_52_02_220107-220513_bem_574_elicit_1.wav	cine walikashika icine cine uyu mushipi imbwa ikwete mumukoshi kabili naupita napa cifuba yambwa 	7.781000000000001	female	bem
2_4199_4_21_01_211102-102914_bem_2a5_elicit_2.wav	kuli na amabwe ayo bashikile ku mfula iya meenshi makaasa 	6.239	male	bmb
21_1903_0_211_01_211112-233217_bem_83a_elicit_0.wav	abaice babili umulumendo nomu kashana abasungu bale angalalila mupepi necibumba icilemoneka nalimo pacifuma ukulokela imfula 	10.141	female	
14_7185_1_142_02_211112-135857_bem_5da_elicit_0.wav	bushe apa nipa ng anda ekele nangula niku park ali 	4.401	male	toi
4_937_0_41_01_211027-125124_bem_5a5_elicit_0.wav	umulumendo nafwala nakalya bafwala abantu abale ipika ati ka apron 	8.462	male	bem
27_8986_3_272_02_211112-225759_bem_e72_elicit_1.wav	uku ali nkumapili ayakwete infula yabuta eko ale shelela bwino 	6.987	female	leh
37_5937_3_372_02_211112-120624_bem_aa2_elicit_1.wav	kuli nechilemoneka katapa katapa 	3.176	female	bem
27_3206_2_271_01_211109-133404_bem_e72_elicit_1.wav	nafunga amaboko nokufimbwa munsalu shakaba 	4.582	female	leh
19_7136_2_191_01_220118-143808_bem_524_elicit_1.wav	pali aba umo uli kunuma tafwele isapato elyo uli kuntashi nafwala ishafita 	7.122999999999999	female	bem
13_6949_0_131_01_211031-144934_bem_9ed_elicit_0.wav	motoka ili mumpanga ile pita pakati pa kamana 	4.763999999999999	male	nya
25_2910_2_251_01_211110-143555_bem_5da_elicit_1.wav	aleti bushe nikwisa namumwene ununtu uyu 	3.879	male	toi
7_5497_1_72_02_170101-081142_bem_74d_elicit_0.wav	akalumendo aka nakafwala na ishati ilya mitomito 	5.0360000000000005	female	toi
4_4744_3_42_02_211031-171242_bem_5a5_elicit_1.wav	uyu umwana nafita naka kaputula aka fiita 	5.172000000000001	male	bem
12_2932_2_121_01_211031-171429_bem_bd6_elicit_1.wav	ehe elyo naba peta netoloshi 	6.76	male	lam
1_196_2_11_01_211031-150100_bem_cc3_elicit_1.wav	bambi nabakwata na umwamfuli 	12.251	male	toi
30_4056_2_301_01_211110-093421_bem_654_elicit_1.wav	babili abalumendo balemoneka pali efyo balekopa 	6.692	male	bem
20_1586_3_202_02_211112-213357_bem_654_elicit_1.wav	awe cacine cakupapusha mwe bana mayo imitwe shabo ifyo shibomba shilampesha amaano 	10.368	male	bem
16_6429_3_162_02_220110-112045_bem_9fd_elicit_1.wav	icibansa cilemoneka ica katapa katapa 	4.492	female	bem
6_5022_2_61_01_211028-064634_bem_976_elicit_1.wav	bonse nabafwala amashati namatolushi yamakumbimakumbi elyo umukashana umo wena nabikako akampepo kafiita kunse yeshati 	14.361	male	bem
16_7748_4_161_01_211110-102831_bem_74d_elicit_2.wav	ee kwena kuti caba cacine ico wasosa awe kanshi kufwile kuli ifilecitika uko balelolesha 	8.937999999999999	female	toi
34_5072_2_341_01_211113-224732_bem_004_elicit_1.wav	baletamba icangalo icafimbaya mbaya 	3.652	female	nbl
27_3319_0_271_01_211110-183239_bem_0cc_elicit_0.wav	umukashana umo nabaana babili baleenda munfula 	5.671	female	leh
22_2128_3_222_02_211110-083011_bem_004_elicit_1.wav	ka mwanakashi naka fwala ishati ya pusana balala na kaputula 	4.9	female	nbl
1_210_4_11_01_211031-161113_bem_cc3_elicit_2.wav	kulemoneka kwati ni kumampili 	9.528	male	toi
27_3203_2_271_01_211109-132310_bem_e72_elicit_1.wav	balepekanya ukwamba ukwimba ukumwena kumulendo uwikele 	5.331	female	leh
17_7810_3_172_02_211109-152628_bem_e94_elicit_1.wav	ee nasumina nomba ako akangalilo akwete ka musangonshi 	5.422000000000001	female	nya
29_3704_1_292_02_211113-193535_ang_a9e_elicit_0.wav	umwanakashi nafwala nelaya lyakwa nabwinga naimya neluba muminwe 	6.602	female	bem
34_5062_3_342_02_211114-084123_bem_50c_elicit_1.wav	utubanakashana tulelolela aka mulumendo kesule amenshi 	4.424	male	lam
27_9073_2_271_01_211113-173200_bem_f07_elicit_1.wav	uyu mulumendo alemoneka kwati alemba eka 	5.218	male	nya
39_936_4_391_01_211117-155925_bem_1e5_elicit_2.wav	ee pantu mupepi fye napo aletolokelela pali ne nkoloko yafita ikalamba iyo babika panshi iipende nshita tafwile ukupulamo ninshi tekutila acimfye 	13.34	female	bem
37_5818_3_372_02_211111-163126_bem_aa2_elicit_1.wav	bulemoneka kwati nakalimo bushiku 	3.176	female	bem
22_7949_1_222_02_211113-003653_bem_50c_elicit_0.wav	umulumendo umo na posa aka ku samina mu mulu 	5.218	male	lam
22_7891_3_222_02_211112-205731_bem_50c_elicit_1.wav	nde tontokanya ni kemba 	3.085	male	lam
22_7939_0_221_01_211113-011934_bem_004_elicit_0.wav	ibumba lya bantu ile lolela istima 	3.902	female	nbl
22_7899_1_222_02_211112-211116_bem_50c_elicit_0.wav	umwana na sansamuka 	2.132	male	lam
21_1912_0_211_01_211112-234428_bem_83a_elicit_0.wav	abasungu babili shitata na namayo nabeminina panse yacikulwa icilemoneka ukuti emo babombela 	8.258	female	
32_10263_0_321_01_220120-143347_bem_b8a_elicit_0.wav	abaume na banakashi abakwata inkanda ya buuta abali mu mushinku wa musepela bali pa cikuulwa 	9.732	male	bem
2_451_0_21_01_211026-072834_bem_cee_elicit_0.wav	ibumba lya bakashana baleteya umpila wa kumoolu uwa kucimfyanya 	5.49	female	bem
31_10031_4_311_01_220130-033007_bem_c25_elicit_2.wav	kuli ubu ubwangalo kuli umwaume uulemwenenena ubwangalo elyo nabantu bambi abaletamba ubu ubwangalo 	13.499	male	bem
7_1745_0_71_01_170102-012538_bem_74d_elicit_0.wav	abantu babili bali muciswebebe nabafwala namalaya ayabuta 	6.352	female	toi
21_1732_0_211_01_211111-103834_bem_83a_elicit_0.wav	abasungu babili balecimfyana mu bwangalo bwakulutulana panshi elo kumbali yabo kuli kangalila wa mangalo uwa ku bikilisha amalango ya bwangalo kangalila afwele umwingila uwafita me toloshi lya fiulukila 	14.383	female	
33_10686_2_331_01_220325-074514_bem_c25_elicit_1.wav	umusebo umo uyu umwanakashi ali ulemoneka uwalinga kabili wamanenekela elyo mumbali ya uyu umusebo muli ifikulwa 	14.701	male	bem
31_4398_1_312_02_211110-182322_bem_83a_elicit_0.wav	kulemoneka bacilaya kumo elo baiminina ukuti bamone nga ama ncinga yali bwino ukubafisha kuntu baleya 	6.375	female	
21_1874_4_211_01_211112-224351_bem_83a_elicit_2.wav	cine elyo palya apafulile abalelumbilisha pali icimuti icikalamba nganshi ici pusene nefimuti fimbi ifili kuli iyi ncende 	8.507	female	
14_3424_0_141_01_211105-104226_bem_ebf_elicit_0.wav	umwaume ali mucibansa ichamangalo 	3.788	female	bem
33_4755_3_332_02_211109-160009_bem_b14_elicit_1.wav	abacaice bambi babili nabekala pachipuna lintu baletamba abaleteya 	6.827999999999999	female	nse
32_4563_1_322_02_211111-085021_bem_947_elicit_0.wav	eee kabili umulumendo ale ensesha icimbaya mbaya mumpanga 	8.144	male	toi
21_1768_2_211_01_211112-103404_bem_83a_elicit_1.wav	cine elyo abaice abalipo nabafwala ifyakufwala fyabo ifyakusambililamo 	4.855	female	
32_10267_1_322_02_220120-225657_bem_b40_elicit_0.wav	bushe uyu umwaume uwakwata inkanda iya buuta uuli mwi tuuka alemoneka shani 	8.847999999999999	female	bem
17_7787_0_171_01_211109-060542_bem_947_elicit_0.wav	imbwa iyinono iyakashika ile angala mumenshi 	6.511	male	toi
24_2629_2_241_01_211110-141134_bem_150_elicit_1.wav	akalubi ekete kalinomushishi uwutali 	3.743	female	bem
5_1107_1_52_02_211101-231128_bem_a9e_elicit_0.wav	abaice bale pepekana 	3.698	female	bem
16_6340_2_161_01_220111-114635_bem_5da_elicit_1.wav	cishinka kwena balelembapo fimo umulandu wakuti elo baleshita icimbayambaya icili kunuma yabo 	7.101	male	toi
13_6914_0_131_01_211031-133234_bem_9ed_elicit_0.wav	umwanakashi nafwaala akaantu mu mukoshi umulumendo nake kata ale ka kumbwa nadabwa 	9.347	male	nya
7_1716_4_71_01_170102-003546_bem_74d_elicit_2.wav	awe kanshi nifyofine wasosa wemunandi 	4.446000000000001	female	toi
31_4269_3_312_02_211110-112408_bem_83a_elicit_1.wav	icifulo baliko cintu cayemba nganshi kabili ica mutende 	3.902	female	
17_7880_1_172_02_211110-114928_bem_e94_elicit_0.wav	uyu umuntu nanina paka kushelela pamenshi 	4.083	female	nya
31_4413_1_312_02_211110-225016_bem_83a_elicit_0.wav	cacine nafwala nama galasi elo ekele ngo uleenekelapo fimo ukucitika 	6.806	female	
17_7956_0_171_01_211110-080826_bem_947_elicit_0.wav	imbwa iyakashika ili palunkoto ileangala 	6.08	male	toi
35_5425_3_352_02_220117-145527_bem_f12_elicit_1.wav	afwile aleipekanya ifintu ifya uyu musango fifwaika nawishibalpo bwino bwino 	7.417999999999999	female	bem
10_2263_3_102_02_211104-220151_bem_574_elicit_1.wav	elyo nakabili kakwe elyo alikabelela 	6.307	female	bem
12_2929_2_121_01_211031-170320_bem_bd6_elicit_1.wav	uwiminine alesekelela 	6.602	male	lam
15_3647_0_151_01_211027-105748_bem_8cc_elicit_0.wav	umukashana ali mu cibansa 	4.356	female	bem
12252_0_01_211021-175316_bem_dcc_elicit_0.wav	abacaice batatu elyo no mulumendo bali pancende apasansuka baleangala 	10.64	male	bem
8_5652_2_81_01_211102-084935_bem_ce8_elicit_1.wav	na amacinga nayena yali ayapalana 	5.989	male	bem
25_2826_0_251_01_211109-234931_bem_5da_elicit_0.wav	umwaume ali mumpanga nakwata nemfuti 	3.448	male	toi
26_3189_2_261_01_211110-143801_bem_dcc_elicit_1.wav	efyo cipalile uyu cilumendo limbi alolekesha pa fimuti ifyamupanga 	6.715	male	bem
34_10902_1_342_02_220126-122407_bem_57f_elicit_0.wav	uyu mwanakashi tafwele nangula cimo nakwata umushishi uwa kashikila kumutw 	7.553999999999999	female	bem
35_5218_1_352_02_220114-114337_bem_f12_elicit_0.wav	alemoneka kwati ali ku ncende uko abantu abalekanalekana baya mukulanga ifya bacenjelesha ukwangasha amacinga yabo 	10.005	female	bem
17_7825_2_171_01_211109-094211_bem_947_elicit_1.wav	imifwalile iyi imbwa ifwele ilepilibula ukuti ile angala amangalo ayakucimfyanya 	9.732	male	toi
32_10402_1_322_02_220324-003710_bem_c25_elicit_0.wav	bushe ulu ulubansa lulemoneka shani mumenso 	9.347	male	bem
35_11128_4_351_01_220118-191345_bem_ba5_elicit_2.wav	mupila bateya kufyalo fyabasumngu 	3.357	male	bem
28_9331_4_281_01_220109-133120_bem_94f_elicit_2.wav	apa kwikala pale moneka ifya kunwa limbi ninshita iya kulya bale tusha kuli efyo bacila cita 	8.076	male	ngo
7_5435_3_72_02_170101-043336_bem_74d_elicit_1.wav	mupepi na ifimuti kulemoneka kuli utuyanda utunono 	4.968	female	toi
38_6112_2_381_01_211112-232942_bem_ba5_elicit_1.wav	umukashana uyu alemoneka uwasansamuka sana 	4.265	male	bem
13_6806_2_131_01_211028-171419_bem_9ed_elicit_1.wav	cileemoneka abantu abale butuka beaengi sana echo baba lembele nama shina 	7.827000000000001	male	nya
36_11319_1_362_02_220128-224111_bem_57f_elicit_0.wav	kabili aba baume bonse nabafwala nefimpompo kumitwe yabo elyo bonse nabakwate ncito 	8.19	female	bem
2_489_0_21_01_211026-082425_bem_cee_elicit_0.wav	abanakashi nabeminina balekopwa icipikicala 	4.129	female	bem
32_4460_2_321_01_211111-155103_bem_e94_elicit_1.wav	aletantika utuwakucinga mumusebo pakuleka banamutekenya nababomfi bamusebo bambi bale enda bwino 	9.438	female	nyj
12762_4_01_211103-173858_bem_a35_elicit_2.wav	iyi incende muntu wandi baliwamya kabili icisebele fye ceka ceka ciletiinya ala mwandi nshatalamonapo incende necisebele ico bawamya umusango yu 	12.137	male	bem
28_3488_4_281_01_211111-154308_bem_d8d_elicit_2.wav	kuntanshi ye bumba ili kuli icikulwa icilemoneka kwati cakale 	5.49	female	leh
1_71_2_11_01_211030-104055_bem_cc3_elicit_1.wav	amatwi yali ayaima nakanwa nakesuka 	8.825	male	toi
5_1092_2_51_01_211101-221916_bem_e3a_elicit_1.wav	umwana uyo bemishe mumulu alesontelela umwana umunakwe fimo mumulu 	6.284	female	bem
18_6877_1_182_02_220117-140636_bem_5bb_elicit_0.wav	nabemanina pamabwe ayo ayali mumbali yacima 	4.809	male	bem
31_4291_3_312_02_211110-114822_bem_83a_elicit_1.wav	imbwa naikwata akashita kasama ukwangalila mwibala lyamaluba 	3.698	female	
21_1831_4_211_01_211112-143815_bem_83a_elicit_2.wav	elyo namona kwena elyo ena nafwala amalagasi yakuichingila kuka kasuba tafwele ne laya lyaku mulu 	7.917000000000001	female	
25_2866_1_252_02_211109-221740_bem_f08_elicit_0.wav	bushe aba abalumendo babili nibamalonda bapa cikulya ici 	5.422000000000001	female	bem
34_5066_3_342_02_211114-085008_bem_50c_elicit_1.wav	insalu eya cishibilo 	2.722	male	lam
10_2319_3_102_02_211106-074209_bem_574_elicit_1.wav	nga palya bekele nipesa elyo finshi balecitapo 	3.902	female	bem
10_6056_1_102_02_211101-190714_bem_ddd_elicit_0.wav	imbwa yabuta naisenda akamupila aka katapakatapa kukanwa 	6.102	male	bem
9_5759_2_91_01_211028-065955_bem_901_elicit_1.wav	cilemoneka kwati pali abo alekopa icikope bali panse panuma yabo 	7.441	female	bem
33_4877_4_331_01_211110-212447_bem_c25_elicit_2.wav	nakabili abalumendo babili abele endela kunuma nabafwala ifimambomba umo nakobeka ne chola 	13.703	female	nse
17_7991_2_171_01_211110-104643_bem_947_elicit_1.wav	balemoneka kwati nubskakopa bafikope 	5.2860000000000005	male	toi
29_3768_4_291_01_211114-095518_bem_433_elicit_2.wav	ee boi taulemonafye naba balumendo imibili shilemknekafye ishakosa elo balundapo naukufwala ifyatikama 	11.253	male	bem
39_1060_4_391_01_211118-211420_bem_901_elicit_2.wav	kulemoneka ukusuma kabili ukukuso kwakwe kuli ifikulwa fyantunti ifitali elyo mumbali yaifi fikulwa muli amacinga yabili ayo beminike 	11.23	female	bem
12411_3_02_211029-224135_bem_142_elicit_1.wav	cishinka sana walanda emulandu wine abantu nabekala balekutika ifyo balelanshanya kabili kuliko naumo ukwete ipala pakati elyo mumbali muli imishishi 	12.999	male	bem
22_7834_1_222_02_211112-120259_bem_50c_elicit_0.wav	nabakala naba shunguluka itebulo 	3.176	male	lam
9_5902_4_91_01_211030-120051_bem_901_elicit_2.wav	babibi nabafwala ifyampepo lelo uyu ena tafwele icampepo afwele fye ishati ne cifimbo icipi 	8.167	female	bem
13_6876_0_131_01_211031-093403_bem_9ed_elicit_0.wav	imbwa shibili ishitali nashiiminina pami caanga 	4.197	male	nya
36_5636_0_361_01_211115-083552_bem_654_elicit_0.wav	umwaice umwaume naiminina pamusebo ubushiku naimya necipepala mumulu 	7.463999999999999	male	bem
18_11979_0_181_01_211113-175529_bem_5da_elicit_0.wav	umulumendo napona panshi nailekelesha na ukuilekelesha elyo pali ulu kasa ulu munyantile kukuboko 	7.01	male	toi
22_7712_0_221_01_211112-074923_bem_004_elicit_0.wav	umulumendo na imya akanya mu maboko 	2.926	female	nbl
32_4651_3_322_02_211112-093235_bem_947_elicit_1.wav	awe aba abana teeti bekale bale owa beka pali abali mubwato abale tungulula 	10.141	male	toi
17_7978_1_172_02_211111-100259_bem_e94_elicit_0.wav	naisumanya intambo iya kashika ngomulopa nameno yaiko 	6.239	female	nya
33_4817_1_332_02_211109-225744_bem_b14_elicit_0.wav	bushe aba bakabalwe bali banga mu mpendwa 	4.923	female	nse
22_2021_1_222_02_211108-223427_bem_004_elicit_0.wav	mu kwapa yakwe muli utumishishi 	3.811	female	nbl
33_4863_1_332_02_211110-121052_bem_b14_elicit_0.wav	elyo naikata akashimbi akatali kukuboko kumo 	5.15	female	nse
14_7250_3_142_02_211112-160932_bem_5da_elicit_1.wav	emukwai kwena balebilisha napacilimba ukuti abalacimfya bwino balapokelela icilambu ukufuma kuli bakateka wacalo 	9.12	male	toi
15_7491_3_152_02_211030-182231_bem_8cc_elicit_1.wav	shileangalila mu mucanga uwabuuta 	4.083	female	bem
34_10739_2_341_01_220121-045234_bem_1e5_elicit_1.wav	ishimbwa tashilelwa nakalya lelo shilecena pakwangala emulandu wine imo imbwa iponene panshi elyo imbi ili pamulu 	11.91	female	bem
34_5085_2_341_01_211114-101826_bem_50c_elicit_1.wav	mukashiba amenshi yamakumbi makumbi 	3.448	male	lam
390_0_01_211016-113300_bem_9d4_elicit_0.wav	umulumendo no mukashana bali kumbali ya mumana nabekatana ne minwe 	5.785	female	bem
7_1511_4_71_01_170101-030236_bem_74d_elicit_2.wav	kwaliba ubusanso kuli ici icipe umwana kuti apya 	13.045	female	toi
652_4_01_211005-124436_bem_dcc_elicit_2.wav	imbwa ilemoneka iyabusaka sana nakabili baliifwalika nakantu mumukoshi 	6.897	male	bem
20_7364_0_201_01_220116-200548_bem_62a_elicit_0.wav	abantu bane bale enda mumusebo 	3.97	female	bem
14_7034_3_142_02_211111-104324_bem_5da_elicit_1.wav	bushe nindeke ilya umwacikwela bacilolo bacibilisha napacilimba 	4.945	male	toi
36_11401_1_362_02_220227-134941_bem_d0b_elicit_0.wav	icicipululu cisumo kumoneka calikwata malangi ayasuma nomba napafye ifyo cibikile amapindo 	8.326	male	bem
22_7803_3_222_02_211112-103526_bem_50c_elicit_1.wav	pantanshi pali ilinga iya kutoloshapo pakuma aka mupila 	5.2860000000000005	male	lam
12_2908_3_122_02_211106-074242_bem_e3a_elicit_1.wav	elyo kuli cikulwa panuma yafimuti 	3.584	female	bem
