audio	sentence	duration	gender	native_lang
32_4459_1_322_02_211110-182411_bem_947_elicit_0.wav	bushe ninshi aba abakashana bale shanina 	5.808	male	toi
28_9341_0_281_01_220109-145918_bem_94f_elicit_0.wav	aba lumendo babili baleikila pa chilibwe icikalamba saana uku bomfye ntambo 	6.647	male	ngo
22_7852_1_222_02_211112-192519_bem_50c_elicit_0.wav	pakati yabo pali imbeketi ya buta 	3.675	male	lam
12_6729_2_121_01_211107-070201_bem_9ed_elicit_1.wav	elo umukanwe kunuma alefwaya apoke umupila kumunakwe 	6.057	male	nya
17_6476_3_172_02_220112-004655_bem_5da_elicit_1.wav	bushe ninshi iyi balelungisha 	3.13	male	toi
31_4394_4_311_01_211110-190733_bem_85e_elicit_2.wav	mukwimba kwakwe alemoneka nalimo nasendwa saana pantu palya abelele alemoneka ali mukufukama pekufi limo 	9.052	male	bem
10_6105_3_102_02_211101-231048_bem_ddd_elicit_1.wav	kabili kulemoneka kwati nikucisankano 	4.333	male	bem
17_7829_4_171_01_211109-095125_bem_947_elicit_2.wav	nasumina elo uyu shi tata nembwa balemoneka kwati bali pa lwendo 	7.962999999999999	male	toi
22_7844_3_222_02_211112-124455_bem_50c_elicit_1.wav	pa ntanshi yakwa namayo pali icitabo 	3.312	male	lam
17_7973_2_171_01_211110-093545_bem_947_elicit_1.wav	imbi nayo imbwa ileangalila fye yeeka 	5.104	male	toi
16_6230_4_161_01_220110-140123_bem_5da_elicit_2.wav	emukwai kwena abantu bali abansansa pantu ubwalwa nabucipa bwino sana mucikulwa ici 	6.806	male	tog
12_2936_4_121_01_211031-183330_bem_bd6_elicit_2.wav	ehe pantu bali batatu elyo naba kwata ifya kushimisha 	9.165	male	lam
16_6309_0_161_01_220111-002559_bem_5da_elicit_0.wav	umwana umwaume umunono naikata icimuti alefwaya ukulupola ka bola 	6.42	male	toi
6_5154_1_62_02_211031-071727_bem_53e_elicit_0.wav	kumbali ya mumana kwalimena ifyani ifitali elyo ifyafunda ifya katapakatapa ifyapala amatete 	14.111	male	bem
21_7514_0_211_01_220117-002504_bem_665_elicit_0.wav	nakulubantu mufya makumbi makumbi watikama aletoloka umusebo 	6.216	male	bem
12_6513_2_121_01_211105-075744_bem_9ed_elicit_1.wav	akokene mwalandapo kalemoneka kwati kalumendo akaice 	7.486000000000001	male	nya
38_11738_2_381_01_211113-234211_bem_ba5_elicit_1.wav	iyi incende kabili nga uleshelela elyo wapusa wapona kuti waicena ububi kanshi cikankala ukuti waicingilila ilyo taulatampa 	9.755	male	bem
14_7205_1_142_02_211112-144727_bem_5da_elicit_0.wav	bushe umulumendo uyu ali nolupwa nangu ali nabanankwe bakusukulu 	5.399	male	toi
17_6639_3_172_02_220112-155248_bem_5da_elicit_1.wav	bushe uku bali niku ng anda nangula nikulya beta ati ku park 	4.696000000000001	male	toi
26_8821_1_262_02_211112-081120_bem_dcc_elicit_0.wav	nomunankwe alemukonkamo panuma nao alefwaya ukutolokelamo umu mumeenshi 	8.031	male	bem
28_9412_0_281_01_220111-092609_bem_94f_elicit_0.wav	umulumendo na toloka mumulu saana nenjinga 	4.718999999999999	male	ngo
19_1339_2_191_01_211109-050417_bem_665_elicit_1.wav	pabwato balenina pali amashiwi yaleti hupin hotel 	6.284	male	bem
13_3215_1_132_02_211025-211119_bem_9ed_elicit_0.wav	kalemoneka kalifye keka ukukwine uko bangalila abaice 	5.7620000000000005	male	nya
13_3005_3_132_02_211024-023915_bem_9ed_elicit_1.wav	pakati yamusebo na umumana bali cingapo inshimbi 	6.193	male	nya
36_5542_2_361_01_211114-163005_bem_654_elicit_1.wav	ibumba limo lifwele utuputula utwakashika nama shati aya makumbi makumbi namupita notwabuta kumulu ibumba limbi lifwele utuputula utwakashika namashati aya mutuntula 	14.883	male	bem
12_6505_4_121_01_211104-233307_bem_9ed_elicit_2.wav	kuli nabambi kunuma abafwele icampempo ica makumbimakumbi bale fisamau kuli ifintu ifingi 	9.097	male	nya
34_5199_2_341_01_211114-175102_bem_50c_elicit_1.wav	kulubali lwakwe kuli abantu babili 	3.221	male	lam
16_6346_4_161_01_220111-115853_bem_5da_elicit_2.wav	abakashana babili kunuma yakwe balemulolesha nokupapa ukubombesha abombesha 	6.148	male	toi
17_6512_3_172_02_220112-115241_bem_5da_elicit_1.wav	kabili aleimba muli micro phone itali iya fita 	4.787	male	toi
29_3729_4_291_01_211115-105424_bem_dcc_elicit_2.wav	elo kaili na ifikulwa nafyo eko fili ndesubila te mayanda iyo yafwile ma ofeshi 	8.235	male	bem
32_4495_3_322_02_211110-192159_bem_947_elicit_1.wav	bushe uyu umukashana kuti acimfya ukukucimfyanya 	7.553999999999999	male	toi
30_4173_2_301_01_211110-191819_bem_654_elicit_1.wav	awe cine kaba necimpwena kumofye nako bapaline nako 	7.872000000000001	male	bem
20_7395_1_202_02_220119-233829_bem_665_elicit_0.wav	tubili utusambi natulolesha kafundisha nao alesosa nato 	5.671	male	bem
13_6993_2_131_01_211031-160822_bem_9ed_elicit_1.wav	cishinka cifwile taabelela ukuba pamuulu saana aletiina ukupona 	7.033	male	nya
12_2953_2_121_01_211101-010508_bem_bd6_elicit_1.wav	kuli kambi akali kunuma yakwe akaletamba 	6.624	male	lam
4_805_2_41_01_211025-145950_bem_5a5_elicit_1.wav	elo umuntu uyu uli mukabwato kamutuntula ali kwati aleteya anangalo ayapa meenshi 	10.027	male	bem
27_8974_0_271_01_211113-103204_bem_f07_elicit_0.wav	abalumendo babili bali pa menshi elo umo nakwata infuti 	5.671	male	nya
12_2916_2_121_01_211031-135546_bem_bd6_elicit_1.wav	kuli bambi abantu abekele pacipuna 	5.7170000000000005	male	lam
1_3_2_11_01_211028-232953_bem_cc3_elicit_1.wav	ilemoneka ili nabantu abo ileangala nabo 	6.216	male	toi
17_7942_4_171_01_211110-074037_bem_947_elicit_2.wav	nafwala itoloshi ilyafita alina kucende yamusumba 	10.458	male	toi
13_3129_3_132_02_211024-211442_bem_9ed_elicit_1.wav	ku kuboko nafwala inkoloko amagogo nakasote nafwala kumutwe 	7.712999999999999	male	nya
18_6802_1_182_02_220117-085221_bem_5bb_elicit_0.wav	pa nchende pantu ali pali abantu nabambi pali aba pantu pali abalumendo elyo nabakashana 	6.148	male	bem
20_7404_1_202_02_220120-085704_bem_665_elicit_0.wav	pamusebo pawamafye ngawafika uko uleya naba paramedic nabesa mukwafwilisha 	7.94	male	bem
18_12173_2_181_01_211115-101315_bem_5da_elicit_1.wav	ndemona abantu aba bonse bekala kuli iine ncende pantu nimbonako amayanda 	5.989	male	toi
10_2333_2_101_01_211028-181323_bem_ddd_elicit_1.wav	balelolesha kamela pantu beminine nga ifikope 	6.738	male	bem
8_5607_2_81_01_211102-072714_bem_ce8_elicit_1.wav	elyo nabafwala na insapato sha kuteelamo 	6.08	male	bem
13_3241_3_132_02_211025-221656_bem_9ed_elicit_1.wav	abengi taba fweele insapato ni babili fye aba kwete ifyaku molu 	7.191	male	nya
12_6700_2_121_01_211106-091450_bem_9ed_elicit_1.wav	bonse baleenda na ukuseka pamo 	4.287	male	nya
13_3230_3_132_02_211025-214450_bem_9ed_elicit_1.wav	afwile naumfwa bwino ati afika pamulu saana 	4.468999999999999	male	nya
29_3861_2_291_01_211114-190834_bem_433_elicit_1.wav	ee boi walungika aba bakashana baleumfwa bwino ukutamba bemba 	8.008	male	bem
10_6193_3_102_02_211102-121833_bem_ddd_elicit_1.wav	bushe aba bantu abengi abaume nabanakashi nikwisa baleya 	5.694	male	bem
34_5186_0_341_01_211114-171251_bem_50c_elicit_0.wav	abakashana babili balebomba 	3.04	male	lam
29_9474_3_292_02_220111-124654_bem_94f_elicit_1.wav	endita afwile ale pitulukamo nangula alei funda ifya ku telemuka pa menshi makasa 	7.895	male	ngo
25_2705_4_251_01_211109-100827_bem_5da_elicit_2.wav	awe kwena baikaifuluka sana lelo batangisha ukucena instead yakulonga ifipe mufimbayambaya 	7.033	male	toi
34_5149_0_341_01_211114-144653_bem_50c_elicit_0.wav	umulumendo aleangala pakapulanga mumfula ya bungabunga 	3.471	male	lam
36_5490_2_361_01_211113-145525_bem_654_elicit_1.wav	umulumendo uulelisha ipenga afwele ishati ilyabuta mwapita notwa mutuntula mumbali yamaboko namumukoshi 	9.687	male	bem
29_3731_2_291_01_211115-105942_bem_dcc_elicit_1.wav	emukwai ni ubu bwine ubwangalo bwalishikwa sana lelo banono abaishiba amafunde yabamo mubwangalo ubu 	9.891	male	bem
27_8992_0_271_01_211113-105328_bem_f07_elicit_0.wav	umukashana naimanina elyo naikata icipampa kuminwe yakwe 	6.443	male	nya
10_6235_0_101_01_211108-104808_bem_5a5_elicit_0.wav	abana abaume nabanakashi mutanda nabeminina 	4.832	male	bem
25_2742_0_251_01_211109-122832_bem_5da_elicit_0.wav	imbwa yaleta akabale baci iposela 	3.448	male	toi
12_6657_3_122_02_211104-062314_bem_ce8_elicit_1.wav	ee kwati baletamba efyo abantu balecinfyanya 	8.167	male	bem
14_7233_1_142_02_211112-154246_bem_5da_elicit_0.wav	honda iyi kwena abati bamushitile ubushiku alesefya ukufyalwa kwakwe 	5.785	male	toi
34_5187_4_341_01_211114-171714_bem_50c_elicit_2.wav	panshi pali ulunkoto ulwa katapa katapa 	3.879	male	lam
33_10614_0_331_01_220324-203359_bem_c25_elicit_0.wav	ilongo lya bantu abaminshinku iya pusanapusana abakwata inkanda iya buuta bali mu mpanga 	9.823	male	bem
17_7928_4_171_01_211110-071449_bem_947_elicit_2.wav	bushe umulumendo uyu alecinfyana ifyamangalo 	6.874	male	toi
17_7875_4_171_01_211109-202207_bem_947_elicit_2.wav	cacine nasumina pantu bafwele insapato ishakwata amataila 	7.803999999999999	male	toi
29_9532_3_292_02_220112-181951_bem_84b_elicit_1.wav	elyo naku numa yabo kulemoneka incende iikalamba iyo baliminepo 	5.966	male	ngo
28_9449_2_281_01_220111-102106_bem_94f_elicit_1.wav	efyo cile moneka limbi kuli nabambi abaiche banankwe ebo ale angala nabo uku ku ncende 	7.237	male	ngo
37_5833_2_371_01_211111-232956_bem_5bb_elicit_1.wav	bemba iikalamba ngashi amenshi yalemoneka aya makumbi makumbi 	6.148	male	bem
36_5480_4_361_01_211113-143650_bem_654_elicit_2.wav	eya mune cacine ico wasosa panshi pali na akapuna kabuta elyo na ifikope bakambatike 	10.776	male	bem
32_4604_1_322_02_211112-075956_bem_947_elicit_0.wav	nafwala umwingila kumulu nakaputula kunshi 	5.49	male	toi
570_4_01_211004-094614_bem_81c_elicit_2.wav	iyo utusapato utu teti tuteyelemo abakulu iyo utusapato nato natuibela fyepalwatuko 	6.897	male	bem
17_6577_3_172_02_220112-140125_bem_5da_elicit_1.wav	aba bantu abali panse pama horse nabena balelolela ukwingilamo pakuti bacimfyanye ne ng ombe iyi 	7.26	male	toi
17_7797_2_171_01_211109-063016_bem_947_elicit_1.wav	ee kabili aba abantu bale tamba efyo uyu umulumendo alecita 	8.802	male	toi
2_469_1_22_02_211026-195844_bem_2a5_elicit_0.wav	nafwala insapato ekubikako na kaputula na ilaya lyakashika 	6.261	male	
20_7221_1_202_02_220119-014036_bem_665_elicit_0.wav	iyabuta naimutolokela pakutila nayo aimye filyafine imwene iya mafi yambusa 	7.667999999999999	male	bem
12521_0_01_211102-132155_bem_142_elicit_0.wav	aka kabwa akanono kabili nakakwata amasako ayabutulukila kabili kalebutuka katwishi noko kalelola bushe naumona umo kaleya 	12.296	male	bem
827_1_02_211012-003644_bem_81c_elicit_0.wav	ngesho intambo shilemoneka ishakashika kashika 	4.582	male	bem
16_7708_3_162_02_211110-181307_bem_eab_elicit_1.wav	nomba nishi aka akamwana kacitile ifi fine ukwikata umusana 	4.718999999999999	male	bem
29_9591_3_292_02_220113-192005_bem_84b_elicit_1.wav	kuli naba fwele ifya balala naba pela ica numa icibansa bushe finshi beminine ifi 	7.736000000000001	male	ngo
21_1801_1_212_02_211113-080117_bem_85e_elicit_0.wav	elo bali nabakalamba abasungu abalemoneka niba kafundisha bane abaume babili nabanakashi babili bonse nabafwala amalaya ayabuta kumulu pali na umo kafindisha umwaume uwa ku calo icicine uuli nabo uwimishe ici pepala pamulu yamutwe wakwe 	14.746	male	bem
29_9682_3_292_02_220114-213105_bem_84b_elicit_1.wav	nangula elyo ale fwaya ukuya nga apwisha ukui lungisha 	5.4670000000000005	male	ngo
16_6398_4_161_01_220111-143925_bem_5da_elicit_2.wav	emukwai pantu ubushiku bwafika ubwaku tantika ifyakulya ifya pusana pusana 	5.603	male	toi
32_10205_0_321_01_220119-125259_bem_b8a_elicit_0.wav	abaume babili aba buuta inkanda pali aba pali umufyashi no mwana umulumendo 	12.659	male	bem
2_355_3_22_02_211026-152502_bem_2a5_elicit_1.wav	imbwa iyi naikwata icibala icabuta icikulu ulufuma pamukoshi ukufika pacifuba 	7.803999999999999	male	
27_9037_4_271_01_211113-132351_bem_f07_elicit_2.wav	eya mukwai imbwa ine ilemoneka naikwata insansa saana 	5.513	male	nya
25_2760_0_251_01_211109-154644_bem_5da_elicit_0.wav	banakula bafwele ifya kashika necitambala cabuta balelolesha pa solokoto yabo 	6.488	male	toi
27_9108_2_271_01_211113-205322_bem_f07_elicit_1.wav	elyo aba bantu nabafwala nefyampepo 	3.516	male	nya
28_9433_4_281_01_220111-100309_bem_94f_elicit_2.wav	elyo uku bale lila kule moneka kwati ni mucikulwa umwa kulila ifya kulya pantu na bambi bali pa tebulo yabo bale lya 	10.595	male	ngo
21_7513_2_211_01_220117-002228_bem_665_elicit_1.wav	uyu shitata nao icimpasho kwati mwana mwaume 	4.356	male	bem
27_9126_4_271_01_211113-211932_bem_f07_elicit_2.wav	kuti caba cishinka ico aba bantu bale temwa sana ukwangala be imbwa 	6.034	male	nya
29_3807_2_291_01_211114-134219_bem_433_elicit_1.wav	abaice balitemwa ukwangasha ifyakulya limbi talye nafyonse alefwayafye ukulaangala pakulya 	12.115	male	bem
36_11377_1_362_02_220227-101951_bem_d0b_elicit_0.wav	kabili mupepi nayo pali akanama kabuuta kambi kena kalelye fyani fyauma kabili kalolesha kumbi 	11.502	male	bem
28_9237_2_281_01_220108-161243_bem_94f_elicit_1.wav	cifwile baliifilwa uku pwilikisha ukukula pantu ici icibumba cilemoneka kwati ca kaale saana 	7.94	male	ngo
17_6490_1_172_02_220112-010310_bem_5da_elicit_0.wav	nabeminina balekopwa ifikope 	2.994	male	toi
4_783_4_41_01_211025-140126_bem_5a5_elicit_2.wav	elo panuma iya na mayo nomwana pa imiti iyngi fye mukwai 	7.508999999999999	male	bem
34_10794_3_342_02_220128-025733_bem_d0b_elicit_1.wav	cipalile kwati kwaciba balesefya emulandu wine abaume babashingile ifi kumenso bushe cinshi ico cili kunuma ya mwana mwanakashi 	13.998	male	bem
16_6323_0_161_01_220111-110715_bem_5da_elicit_0.wav	kafundisha umwanakashi alefunda abakashana nabalumendo mucikulwa 	5.581	male	toi
29_3821_4_291_01_211114-125739_bem_433_elicit_2.wav	cishinka boi fitekwa fyaliwama saana ukuteka pa nganda pantu efyo tusenda kufitekwa fingi saana 	11.184	male	bem
16_6228_2_161_01_220110-135726_bem_5da_elicit_1.wav	cilemoneka kwati baciya mukwenda ati bololeko amolu apa nomba baleya ku ng anda yabo 	6.534	male	tog
34_5190_0_341_01_211114-172555_bem_50c_elicit_0.wav	banamayo no mulumendo baleenda mumusebo 	3.879	male	lam
2_359_3_22_02_211026-152857_bem_2a5_elicit_1.wav	umbi umwana naiminina elo aletininka na foni iyakale nabika na foni kukutwi umbi umwana naiminina naicipyango muminwe 	12.024	male	
25_2876_2_251_01_211110-114731_bem_5da_elicit_1.wav	cilemoneka kwati akabokosi akakwete uyu mukashana kaku posamo indalama ishakwafwilisha abantu aba pusana pusana 	9.755	male	toi
25_2909_4_251_01_211110-143219_bem_5da_elicit_2.wav	abafyashi babo lelo nabafikilisha ubulayo bwabo kubana abanono 	5.331	male	toi
12723_2_01_211103-161525_bem_dcc_elicit_1.wav	uhm ukutukusha umubili mumusango waifi awe takwaba mune shitata ifi fyena nakana takwaba 	7.962999999999999	male	bem
13_6930_0_131_01_211031-141703_bem_9ed_elicit_0.wav	ici sabi cilya beta ati dophine na citoloka uku fuma mu menshi 	6.897	male	nya
13_6972_2_131_01_211031-154123_bem_9ed_elicit_1.wav	abantu baleemutamba kunse iya cibaansa alinemfwalashi 	5.399	male	nya
12_6604_4_121_01_211105-162010_bem_9ed_elicit_2.wav	nakomfwa nabwino ukwangala pamenshi 	3.335	male	nya
6_5182_4_61_01_211029-071922_bem_976_elicit_2.wav	awe yena mukanwa yaleyingila pantu ilomo limbi ilyapanshi cimofye lili mumenshi elyo yafwile yalilengama amenshi aya 	12.364	male	bem
12_6713_4_121_01_211107-063046_bem_9ed_elicit_2.wav	nafwala icakufimba kumutwe elyo aleteya 	6.0120000000000005	male	nya
32_10231_2_321_01_220120-012619_bem_b8a_elicit_1.wav	uyu umwaume uwabuuta inkanda uuninine pa ncinga alemoneka uwainako panono no moona uutali 	11.82	male	bem
8_5684_0_81_01_211102-100741_bem_ce8_elicit_0.wav	abaume na abanakashi bali kubwinga 	5.603	male	bem
32_4688_3_322_02_211112-102728_bem_947_elicit_1.wav	eehe kabili nafwala itoloshi na insapato ishakashika 	7.191	male	toi
27_3415_1_272_02_211111-152513_bem_f07_elicit_0.wav	elyo kabili cilepala kwati aledonsa akamwaice kunuma 	4.605	male	nya
2_4132_2_21_01_211031-161818_bem_2a5_elicit_1.wav	naikata akamuti ku kuboko kumo kwati nalimo aleconkola pa meenshi pa kuti amone atemwa ukucita fimbi 	8.961	male	bem
29_3810_4_291_01_211114-133407_bem_433_elicit_2.wav	elo cilemoneka kwati naba beminine balumendo balelolela ukubabeya nabena 	9.143	male	bem
27_3413_3_272_02_211111-152320_bem_f07_elicit_1.wav	bushe bwangaloshi bwingalenga aba bantu ukubikako amano saana 	6.534	male	nya
1_153_0_11_01_211031-132021_bem_cc3_elicit_0.wav	amwaume ali mucikulwa 	5.966	male	toi
19_6963_1_192_02_220117-205247_bem_5bb_elicit_0.wav	babili nabekala ko panshi elyo umo ena nasendalalako 	5.082	male	bem
29_3833_0_291_01_211114-122937_bem_433_elicit_0.wav	abalumendo batatu bali mucibansa balebutuka ulubilo lwakucimfyanya 	7.691	male	bem
16_6391_0_161_01_220111-142449_bem_5da_elicit_0.wav	shitata nefyakufwala fya kashikila ne nsapato alenda lubali lwa saca 	5.4670000000000005	male	toi
1_3936_3_12_02_211104-134220_bem_2a5_elicit_1.wav	muli kwati nimumpanga pantu muli ifyani nefimuti 	5.104	male	bem
35_5240_0_351_01_220114-172806_bem_ba5_elicit_0.wav	shikulubantu umo naiminina pa cipoto icikwetemo ifyakulya ifilemoneka ifyapala umukate 	6.602	male	bem
543_3_02_210930-232823_bmb_b21_elicit_1.wav	ukumona ngefyo ulya umo alelangilila umunankwe ninshi ekutila ebwana wakwe 	10.89	male	bem
27_3314_3_272_02_211110-221207_bem_f07_elicit_1.wav	iyincende ilemoneka kwati niku new york city 	10.095	male	nya
12_2850_2_121_01_211031-061714_bem_bd6_elicit_1.wav	umwaume asuba fimo pamenso 	5.876	male	lam
38_6197_2_381_01_211113-081311_bem_ba5_elicit_1.wav	baliya kufyalo eko balelanga ifyamikalile yaciina africa 	5.558	male	bem
35_5376_2_351_01_220117-153645_bem_ba5_elicit_1.wav	kuti caba ifyo limbi baleywamya mumbali ya misebo 	4.468999999999999	male	bem
27_3254_3_272_02_211110-185645_bem_f07_elicit_1.wav	ninshi iyi fosholo kunuma yakwe ni toyi nangu shani 	6.556	male	nya
30_9873_4_301_01_220122-160210_bem_c25_elicit_2.wav	kunuma ya cipanda kuli icimuti icikwete amabula ya katapakatapa elyo nayamutuntula 	13.703	male	bem
38_11701_2_381_01_211113-225907_bem_ba5_elicit_1.wav	kulemoneka kwati kuleesa abantu abalekana lekana kuli iyi incende 	5.603	male	bem
18_12058_0_181_01_211114-123356_bem_5da_elicit_0.wav	kafundisha ali nabasambi bakwe bonse nabemya namaboko mumulu 	5.104	male	toi
2_303_1_22_02_211026-054514_bem_2a5_elicit_0.wav	bashitata babili bekele ku itebulo iya beka ile langa ifi pasho fyabo kabili na ici pasho ca shitata uyo uwiminine mupepi yabo 	12.183	male	
17_7854_4_171_01_211109-123942_bem_947_elicit_2.wav	ndemona kwati kuntashi yakwa namayo kuli namayo nawumbi 	7.122999999999999	male	toi
32_4546_3_322_02_211111-075224_bem_947_elicit_1.wav	cipalile kwati nakalimo uyu umulumendo alelolesha ifyo umukashana alecita 	9.324	male	toi
32_4641_1_322_02_211112-090511_bem_947_elicit_0.wav	ehe elo umukashana uyu alemoneka kwati naceneka pamenso 	7.26	male	toi
12_2810_4_121_01_211027-034245_bem_bd6_elicit_2.wav	cipalile bale tusha 	7.122999999999999	male	lam
25_2945_4_251_01_211110-195009_bem_5da_elicit_2.wav	kanshi euku twamona kafundisha abutukila pe sitolo lyaciba mupepi mukushita ifyakulya fyamwana uwacipona kunsala 	9.006	male	toi
27_3274_3_272_02_211110-195440_bem_f07_elicit_1.wav	bushe umo nga awina balemupelenshi 	4.446000000000001	male	nya
22_2191_4_221_01_211111-072343_bem_50c_elicit_2.wav	bonse ama shati yabo yali ne mishilwa 	4.265	male	lam
21_7560_2_211_01_220117-134148_bem_665_elicit_1.wav	iyamafiyambusa eyiloleshefye kucikope ishashala nashifutata 	6.284	male	bem
22_7710_3_222_02_211111-213849_bem_50c_elicit_1.wav	panshi pali cani 	2.699	male	lam
2_454_3_22_02_211026-175532_bem_2a5_elicit_1.wav	itoloshi afwele ilyabuuta nalitintilako mu muulu pakuti atampule bwino intampulo 	9.71	male	
27_9193_2_271_01_211114-001946_bem_f07_elicit_1.wav	ninshi aba batata nomwana baleyangala pamo 	4.015	male	nya
29_9592_1_292_02_220113-192144_bem_84b_elicit_0.wav	ale moneka kwati ale shana nangula ale cita ifya kumfwisha bwino abantu 	6.42	male	ngo
35_11006_4_351_01_220118-092238_bem_ba5_elicit_2.wav	ababekela apa balemoneka ngabaleshitisha tukapanga tumbi tulemoneka utwapya tumbi tatulapya 	7.553999999999999	male	bem
32_4556_1_322_02_211111-084209_bem_947_elicit_0.wav	bushe finshi ifyo umukashana uyu alecita mucikulwa ekele 	7.26	male	toi
31_4409_4_311_01_211110-212656_bem_85e_elicit_2.wav	elo ali ba bwino umutima uyu uusalile ukwafwa umunankwe ukumfwikisha ifintu alemu belengela 	7.01	male	bem
13_6960_2_131_01_211031-151647_bem_9ed_elicit_1.wav	ici cintu alimo cilemoneka kwati eco babomfya mukutapula imicanga nangula ifisoso 	7.441	male	nya
25_2818_2_251_01_211109-222420_bem_5da_elicit_1.wav	cilemoneka kwati banakulu ebacilabika ifipampa mumusebo 	5.4670000000000005	male	toi
