audio	sentence	duration	gender	native_lang
22_2142_1_222_02_211110-085307_bem_004_elicit_0.wav	nafwala itangasa iya katapa katapa 	2.654	female	nbl
27_3247_4_271_01_211110-130705_bem_e72_elicit_2.wav	apa pabaleenda pama escalator pali abanakashi four nabalumendo four 	6.806	female	leh
21_7562_1_212_02_220115-133951_bem_62a_elicit_0.wav	elyo nakekata nolukombo lwabuta muminwe kalenwamo 	5.308	female	bem
35_11077_3_352_02_220117-190558_bem_f12_elicit_1.wav	bushe finshi aba bashikulu bafiita inkanda balecita 	4.696000000000001	female	bem
31_4348_3_312_02_211110-134301_bem_83a_elicit_1.wav	cine kumaliketi bali nakufiita takulemoneka abantu bambi 	4.513999999999999	female	
27_3296_0_271_01_211110-172341_bem_0cc_elicit_0.wav	umwaice naikala alelolesha na pe window pamulu 	3.811	female	leh
27_3242_2_271_01_211110-095916_bem_e72_elicit_1.wav	alekaka imishishi talatampa ukusamba mumumana 	4.446000000000001	female	leh
5_4783_3_52_02_220120-230144_bem_574_elicit_1.wav	cine kabili aba bantu nabafwala ne fimpopo ku mitwe yabo ishacingwa pa menso pakutila belaicena ilyo baleteya icangalo 	11.184	female	bem
17_7891_1_172_02_211110-130558_bem_e94_elicit_0.wav	imbwa imo iletola umupila uunonno kukanwa 	3.993	female	nya
30_9726_4_301_01_220120-094722_bem_eb0_elicit_2.wav	uyu mwanakashi no mwana wakwe balemoneka kwati baleipika nelyo balepanga ifyakulya pantu balekumbawila mubale umuli fimo ifyakubomfya pakupanga ifyakulya 	14.837	female	bem
19_1436_1_192_02_211110-172531_bem_d8d_elicit_0.wav	aba ba kateya bankanda yabuta elyo naba fwala ifya makumbi makumbi 	5.83	female	leh
7_1504_0_71_01_211023-174935_bem_74d_elicit_0.wav	abantu balepupusha ifyuni ifyakupanga namapepala 	6.443	female	toi
22_2106_1_222_02_211109-181500_bem_004_elicit_0.wav	nafwala ishati yafituluka nama glass naikata ku cishimbi 	6.102	female	nbl
7_1636_0_71_01_170101-175020_bem_74d_elicit_0.wav	imbwa shibili shile angala mu cibansa 	4.809	female	toi
27_3276_0_271_01_211110-160648_bem_0cc_elicit_0.wav	umulumendo aleangasha umulilo pe bumba lyabantu 	5.013	female	leh
16_6388_1_162_02_220109-222139_bem_9fd_elicit_0.wav	kwena umumana uyu ukalamba saana nomba utubwato utu utunono ifi teti tubunde 	8.258	female	bem
37_5827_1_372_02_211111-172122_bem_aa2_elicit_0.wav	umulumendo naikatilila na kuntambo shabwato pakutila epona 	5.513	female	bem
22_7950_4_221_01_211113-013343_bem_004_elicit_2.wav	kutali mpela kuli utu botolo afwele aponesha 	3.947	female	nbl
30_9735_2_301_01_220120-103204_bem_eb0_elicit_1.wav	ici icibansa cilemoneka icikalamba kabili icabusaka panshi balipentapo na malangi yakashikila elyo maya mutuntula nakabili muli no tucani itwa katapakatapa 	14.27	female	bem
19_1276_1_192_02_211110-072306_bem_d8d_elicit_0.wav	kunuma ya uyu mu kashana kuli impanga ya fimuti ifyauma 	6.057	female	leh
32_4592_2_321_01_211113-013502_bem_e94_elicit_1.wav	batatu abeminine kukuso balemoneka kwati ebale tungulula ibumba 	6.125	female	nya
30_9804_2_301_01_220121-001056_bem_eb0_elicit_1.wav	cilemoneka kwati uyu umusebo wabela ukwaba umumana uunono 	9.914	female	bem
19_1406_1_192_02_211110-165901_bem_d8d_elicit_0.wav	shitata untu ekele kukulyo kwa kwa namyo nafwala ishati lya makumbi makumbi 	6.148	female	leh
9_2206_0_91_01_211025-192452_bem_ebf_elicit_0.wav	abana babili bali muli makaasa 	6.352	female	bem
9_5817_4_91_01_211029-194212_bem_901_elicit_2.wav	mu mukoshi wambwa na pamubili pa pitile umushipi uwelangi lya makumbi makumbi 	7.191	female	bem
32_4502_2_321_01_211111-222143_bem_e94_elicit_1.wav	limbi pali abo balelolela apa beminine 	3.607	female	nya
7_5490_3_72_02_170101-080147_bem_74d_elicit_1.wav	elo kunuma yakwe umulumendo uyu kuli naumbi umuntu alemonekelafye amaboko 	6.827999999999999	female	toi
32_4618_2_321_01_211112-170955_bem_e94_elicit_1.wav	ica kwangalilamo capangilwe namapulanga ayo uyu umwana ashintillemo 	7.122999999999999	female	nyj
19_1393_3_192_02_211110-163727_bem_d8d_elicit_1.wav	kumbali yakwa namayo ali nomwana kuli icela icobaiminika pali ne number cisano 	7.986000000000001	female	leh
5_4756_3_52_02_220107-142540_bem_574_elicit_1.wav	ni mpanga shibili ishilelya ifyani fili ku cibansa ukuli uyu umwaume 	6.965	female	bem
27_3389_2_271_01_211111-155918_bem_6f4_elicit_1.wav	tapali bwino nakalya pantu umo ngapona kuicena ububi saana 	5.422000000000001	female	leh
5_4924_0_51_01_220116-123859_bem_03f_elicit_0.wav	shitata na namayo nabeminina naba kumbatana 	5.013	female	bem
27_9107_3_272_02_211113-150349_bem_b15_elicit_1.wav	nimumpanga umu emo ali umulumendo uyu ifikuli ifimabwe ifikulu akamana teti kabe apatali 	9.778	female	leh
39_1196_0_391_01_211119-104417_bem_901_elicit_0.wav	umukashana uufwele ishati lyelangi lya fita nakobeka icola icafita icikweteko ilangi lya buta panono naiminina panse panshita ya kasuba 	10.731	female	bem
24_2649_2_241_01_211110-144504_bem_150_elicit_1.wav	abelele muncende bashanina notusapato utwamawilo 	4.945	female	bem
21_1754_2_211_01_211112-100333_bem_83a_elicit_1.wav	nifyo fine nikulya abalecifyanyana basambila pantu amenshi yalemoneka aya makumbi makumbi elyo ni yalya babikako umuti yantu basunga 	10.209	female	
7_5315_4_71_01_211103-210542_bem_1e5_elicit_2.wav	shilemoneka shilesumana kukanwa ilyo shiminine 	4.492	female	bem
7_1719_2_71_01_170102-004033_bem_74d_elicit_1.wav	na icibumba kunuma yakwe cilemoneka katapa katapa 	6.239	female	toi
27_3339_0_271_01_211110-204459_bem_0cc_elicit_0.wav	imbwa iletoloka akashimbi cipalile ileangala 	5.399	female	leh
27_3283_2_271_01_211110-162156_bem_0cc_elicit_1.wav	ifyola batulile panshi filemoneka baletushako apa bekele 	7.327999999999999	female	leh
34_5083_1_342_02_211114-111037_bem_004_elicit_0.wav	bushe ninshi alemonekela ifi shitata 	3.539	female	nbl
19_7010_4_191_01_220117-215836_bem_524_elicit_2.wav	kabili abantu bali pakati kafikulwa ifitali 	3.788	female	bem
9_5880_2_91_01_211030-104112_bem_901_elicit_1.wav	umwana afwele ishati lya buuta na itoloshi lya jinisi elyo na insapato elyo aleangasha imbwa iyabuuta ku kanwa 	8.122	female	bem
14_7250_0_141_01_211112-151806_bem_f08_elicit_0.wav	bashi tata babili abafwelefe imishipi mumusana balelwa mukucimfyanya mulubansa 	10.844	female	bem
16_6398_1_162_02_220109-223227_bem_9fd_elicit_0.wav	namayo balemulisha ku mwaume 	9.46	female	bem
21_1909_2_211_01_211112-234034_bem_83a_elicit_1.wav	cine mwasosa elyo abantu alelondolwela naba bikako amano ukuti bomfwikishe ifyo alelanda 	7.417999999999999	female	
34_5043_0_341_01_211113-192751_bem_004_elicit_0.wav	abakashana baleteya umupila wa tenesi 	2.722	female	nbl
28_3494_4_281_01_211111-155121_bem_d8d_elicit_2.wav	shitata wikete bola ena nafwala ilangi lya kashilila ilya orange elyopanuma palembelwe inambala faive mucibemba ati cisano 	9.687	female	leh
9_2244_3_92_02_211027-060504_bem_901_elicit_1.wav	shonse shibili nashifwala amashati ayalembelwepo inambala ya cisano me ya cine 	6.851	female	bem
28_3542_4_281_01_211112-160922_bem_d8d_elicit_2.wav	kunuma yakwe kuli icikope cintu bakambatika kucibumba 	5.49	female	leh
32_4529_2_321_01_211111-235133_bem_e94_elicit_1.wav	bale iminika icimbaya mbaya icikulu kumonafye kukuboko ukwimishe namayo mumulu 	6.783	female	nya
681_2_01_211006-130115_bem_9d4_elicit_1.wav	bushe naumona fintu bafwele abakashana bakaena nabalumendo 	5.989	female	bem
16_6444_3_162_02_220110-113229_bem_9fd_elicit_1.wav	kuli necilibwe cafita lubali lwa kamana 	6.171	female	bem
38_6065_3_382_02_211112-204242_bem_f12_elicit_1.wav	kuti kaba kamupila nangu akantu akali konse ako yatemwa ukwangasha 	5.558	female	bem
32_4525_0_321_01_211111-233617_bem_e94_elicit_0.wav	shitata naimya umwana umonono 	2.631	female	nya
21_7572_1_212_02_220115-134621_bem_62a_elicit_0.wav	icimbaya mbaya cintu ale ensha cintu cabuta elyo cilemoneka kwati nicilya cisenda abalwele 	7.282	female	bem
27_3383_2_271_01_211111-154423_bem_6f4_elicit_1.wav	cifwile efyo amasha yalwimbo baleshanako yeenda ukusesha imitwe nemishishi uyu umusango 	9.075	female	leh
5_1065_4_51_01_211101-213124_bem_e3a_elicit_2.wav	abali basano bafwele amakaputula ayabuta elyo babili bafwele amakaputula ayafita 	8.485	female	bem
30_4067_3_302_02_211109-144229_bem_dbf_elicit_1.wav	ico mune cacine pantu nomukashana wine tayene mumimonekele 	8.621	female	bem
19_7003_4_191_01_220117-214753_bem_524_elicit_2.wav	umulumendo umo nafwala nensapato shafita 	4.106	female	bem
9_2239_1_92_02_211027-055729_bem_901_elicit_0.wav	palunkoto paki na menshi yakosa 	4.061	female	bem
5_4813_2_51_01_220116-094912_bem_03f_elicit_1.wav	ilefwaya ukufwenya nangula ukukunta amenshi pa mubili waiko pantu naibomba 	8.349	female	bem
16_6211_3_162_02_220104-180332_bem_15f_elicit_1.wav	bushe nikwisa bafuma kabili baleya kwisa aba bantu 	6.897	female	bem
21_7539_3_212_02_220115-132206_bem_62a_elicit_1.wav	iciine uyu shitata emininefye nokuboko pampumi ilyo alelolesha fintu alelolesha 	6.465	female	bem
5_1126_4_51_01_211102-071344_bem_e3a_elicit_2.wav	mukolwe alemoneka uwafita kumutwe elyo mumubili muli umwabuta 	5.059	female	bem
5_4761_1_52_02_220107-143638_bem_574_elicit_0.wav	ni kwisa uku ali uko aletolokela umusango uyu 	3.448	female	bem
14_7177_2_141_01_211111-171845_bem_f08_elicit_1.wav	emukwai apa nipa ng anda bawishi balimupangila icimpelwa cakwe kulukungu ya ng anda 	8.552999999999999	female	bem
27_9050_1_272_02_211113-073515_bem_e72_elicit_0.wav	uku ali kwakulila elo munshi muli umulumendo ulelonga ifyakulya 	6.738	female	leh
20_1458_4_201_01_211110-131027_bem_dbf_elicit_2.wav	imbwa iyi mune ilemoneka iikali kumonafye nefyo iswile kukanwa 	8.757	female	bem
22_7818_4_221_01_211112-163318_bem_004_elicit_2.wav	kumbali kwa musebo konse kubili kuli imiti 	3.221	female	nbl
22_7845_2_221_01_211112-191602_bem_004_elicit_1.wav	katwishi nga fishi amwene 	2.382	female	nbl
30_9821_4_301_01_220121-104412_bem_eb0_elicit_2.wav	uyu umwanakashi alabila icakufwala ukubomfya mashini ya kubililako mu nshita ya kasuba 	11.003	female	bem
33_4833_4_331_01_211109-233015_bem_c25_elicit_2.wav	ku ncende bali kulemoneka kuli abantu nabambi kaili kuli ifi po fya malaiti 	8.984	female	nse
25_2708_1_252_02_211109-114745_bem_f08_elicit_0.wav	shitata uyu kale bambile ukumulolela kumukoti atwale ifibombelo 	7.486000000000001	female	bem
34_5198_1_342_02_211114-153651_bem_004_elicit_0.wav	bali ne nsansa bonse batatu 	2.382	female	nbl
33_4723_3_332_02_211109-134811_bem_b14_elicit_1.wav	uyu umulumendo nalolesha kumbi no kufimba kukanwa nomunwe wakwe cilemoneka incito alebomba pa ma kompyuta naikosa sana 	11.842	female	nse
7_1693_4_71_01_170101-225859_bem_74d_elicit_2.wav	ee elo iyiyine imbwa ilemonekafye kwati yalikwata amoolu ayepi 	6.102	female	toi
7_1654_2_71_01_170101-201738_bem_74d_elicit_1.wav	ee kwena cacine awe kwena aleilamfyafye uyu umwana 	5.944	female	toi
19_1262_3_192_02_211110-070348_bem_d8d_elicit_1.wav	umulumendo untu ale tomona umukashana nafwala ishati lyabuta elyo napaapa akacola kafita munuma 	7.781000000000001	female	leh
28_3634_4_281_01_211112-203248_bem_d8d_elicit_2.wav	kabili kunuma yakwe kuli ifi plastic ne koti lya fita 	7.463999999999999	female	leh
11_6498_2_111_01_211102-134732_bem_574_elicit_1.wav	nashikwata umupila wa tenisi iya kukuso naisenda umupila wa kashikilila elyo ili kukulyo naisenda umupila wa katapa katapa 	7.667999999999999	female	bem
1_3938_4_11_01_211107-074250_bem_cee_elicit_2.wav	umwana nafwala icamakumbimakumbi 	2.994	female	bem
39_881_4_391_01_211116-155314_bem_1e5_elicit_2.wav	elyo nakabili lubali lumbi nabemika ne nkambi yabuuta kabili pali no mwaume alepita mupepi neyi nkambi 	10.527	female	bem
16_7703_4_161_01_211109-164647_bem_74d_elicit_2.wav	awe mukwai nshayapo kutinatemwa ukuyamonako kuncende yamusango uyu 	8.302999999999999	female	toi
21_1732_4_211_01_211111-103834_bem_83a_elicit_2.wav	cacine elyo cipalile kuli ibumba lya bantu abeshile mukutamba uku kuchifyana 	5.49	female	
5_1098_3_52_02_211101-084231_bem_a9e_elicit_1.wav	afwele ubulungu ubwa buuta 	3.539	female	bem
22_7749_0_221_01_211112-084549_bem_004_elicit_0.wav	balumendo nabeminina pama ncinga naba fwala nama sheta ayabuuta 	5.966	female	nbl
676_4_01_211006-125041_bem_9d4_elicit_2.wav	elyo nomba uyu wine shitata alisunga nemwemfu ishitali kabili ishabuuta elyo kabili cilemoneka nalimo bushiku ubu aleoca 	11.298	female	bem
15_3532_0_151_01_211022-110936_bem_8cc_elicit_0.wav	icuuni icabutulukila nachimya amapindo ya ciko 	7.237	female	bem
33_4912_3_332_02_211110-155128_bem_b14_elicit_1.wav	umwaume uwa nkanda ya buuta alebutuka no mupila uwaakashika ku minwe elyo uyu umbi uwa nkanda ya fita alebutuka mupepi nakwe alefwaya apoke umupila 	13.249	female	nse
39_872_2_391_01_211116-151708_bem_1e5_elicit_1.wav	ca cine kabili kumbali ya uyu mwanakashi kuli nakamwana akamukashana keminine lyena pe tebulo pali ne nyeleti ishingi ishishaisulwa elyo kabili dokota naposako sana amano ukumfwa ifyo mwanakashi alelondolola 	14.361	female	bem
28_9424_3_282_02_220105-125023_bem_9ff_elicit_1.wav	nalimo fili mu muputule umo basungila ifibombelo ifikalamba 	7.758999999999999	female	bem
27_9177_3_272_02_211113-193319_bem_b15_elicit_1.wav	awe nakalya aya mangalo yaku panganafye bekafye pabunabo 	6.534	female	leh
21_1765_2_211_01_211112-102508_bem_83a_elicit_1.wav	nalimo emo abombela apa ni shi elo alefika kukutendeka ukubomba 	4.9	female	
21_1748_2_211_01_211111-111033_bem_83a_elicit_1.wav	alemoneka uwa ipangasha nganshi ukubomba uyu mulimo wakakata elyo mu mpanga muntu ali muli ifimuti fikalamba sana 	8.621	female	
33_10544_0_331_01_220130-073052_bem_b40_elicit_0.wav	abacaice babili apali umwaume elyo no mwanakashi abankanda iya buuta baali kululamba lwa mumana uukulu 	9.301	female	bem
15_3725_3_152_02_211023-163628_bem_9ff_elicit_1.wav	petebulo pali ifya kulya fyalekanalekana elyo na ifya kunwa 	5.513	female	bem
7_5404_1_72_02_170101-035229_bem_74d_elicit_0.wav	kunuma yakwe kabili kuli naumbi umuntu akakile akasalu kamulopamulopa pakanwa 	7.463999999999999	female	toi
28_3483_0_281_01_211111-153554_bem_d8d_elicit_0.wav	imbwa shitatu nashiminina pamulundu uwakwata ifyani shibili shali butulukila elyo yimo yalifita 	7.781000000000001	female	leh
25_2909_1_252_02_211110-103019_bem_f08_elicit_0.wav	mekeni tumone mikope bwino bakakopa wa fikope baleba abana 	6.0120000000000005	female	bem
17_7911_3_172_02_211110-151233_bem_e94_elicit_1.wav	nayo imfula yabunga nailoka panshi na pamulu we libwe ilikulu 	5.853	female	nya
15_7425_1_152_02_211030-165131_bem_8cc_elicit_0.wav	cinshi cilengele ukuti babe mumuulu 	4.718999999999999	female	bem
34_4997_4_341_01_211113-165935_bem_004_elicit_2.wav	baletuushako nabapyanga sana umusebo 	3.085	female	nbl
29_3936_1_292_02_211115-035700_bem_a9e_elicit_0.wav	incende ine ii mulemoneka ifyakulya ifyapusana pusana elyo muli umwabusaka 	7.26	female	bem
22_7842_0_221_01_211112-191153_bem_004_elicit_0.wav	ibumba lya balumendo ile yangala mupila 	2.654	female	nbl
17_7788_1_172_02_211109-124238_bem_e94_elicit_0.wav	ee elo aba bashi tata batatu bale onta umulilo 	5.603	female	nya
33_4906_3_332_02_211110-153641_bem_b14_elicit_1.wav	cilemoneka balebomfya sando ukumamantisha akashimbi akakwete umulilo 	6.692	female	nse
17_7786_1_172_02_211109-123528_bem_e94_elicit_0.wav	ee caacine nasumina pantu nimbona amatobo naya putika 	6.806	female	nya
19_1373_3_192_02_211110-155158_bem_d8d_elicit_1.wav	uyu shitata kwena ali shipa pantu amabimbi nayema kunuma yakwe uko kwati yalamusenda 	7.441	female	leh
9_5886_2_91_01_211030-111212_bem_901_elicit_1.wav	kwena cilemoneka kwati ni kucikulwa ca bwalwa pantu kuli namalaiti ya malangi yapusana pusana 	7.213999999999999	female	bem
11_2591_2_111_01_211026-190338_bem_574_elicit_1.wav	baleteya icangalo icakucimfyanya pa cibansa pa nshita ya kasuba 	6.102	female	bem
20_7373_2_201_01_220116-201250_bem_62a_elicit_1.wav	elyo nafwala icisote icabuta icakukacingilila kuma sanso 	5.2860000000000005	female	bem
33_4757_2_331_01_211109-161320_bem_c25_elicit_1.wav	iyi kapu ekete naikwata akakunwinako aka katata katapa 	8.008	female	nse
21_7494_3_212_02_220115-123652_bem_62a_elicit_1.wav	bonse balemonekafye abasendwa nencito yabo 	4.265	female	bem
19_1312_1_192_02_211110-075945_bem_d8d_elicit_0.wav	kunuma yakwa namayo uyu kulemoneka bashitata basano 	5.059	female	leh
7_1549_4_71_01_170101-212421_bem_74d_elicit_2.wav	awe kanshi aba bantu camoneka kwati cilamuntu alinefyo alecita 	5.785	female	toi
33_4742_3_332_02_211109-144829_bem_b14_elicit_1.wav	kabili pa cisebele pali imendela ya ku calo ca amerika 	6.216	female	nse
28_3698_4_281_01_211112-215445_bem_d8d_elicit_2.wav	icibumba camung anda umu calipentwa ilangi lya buta i 	5.626	female	leh
5_1151_0_51_01_211102-082629_bem_e3a_elicit_0.wav	imbwa shibili shileenda 	2.563	female	bem
33_4830_2_331_01_211109-221918_bem_c25_elicit_1.wav	umbi mwaume ule enda ku numa ya mwanakashi kabili na fwala ishati ilya buuta 	10.027	female	nse
17_7933_3_172_02_211110-214828_bem_e94_elicit_1.wav	imbwa iyi naikata akantu kukanwa akakashika 	4.696000000000001	female	nya
31_4311_3_312_02_211110-123946_bem_83a_elicit_1.wav	nalimo nabena bashilika abaletukusha umubili nangula bena balisambilila kale aya amasambililo 	6.511	female	
37_5799_3_372_02_211111-151637_bem_aa2_elicit_1.wav	nangula uyu mwana ali nabawishi amenso yakwe yali kuli banakulu abali nenkonto 	7.055	female	bem
1_3948_0_11_01_211107-082727_bem_cee_elicit_0.wav	umulumendo aleyenda mumusebo naimya nokuboko alesonta nakuntu aleya 	4.968	female	bem
36_11437_4_361_01_220201-073350_bem_57f_elicit_2.wav	ca cine kuti walande fyofine elyo kabili abantu balikunse yakalilinga kanono akakwata nefilembomo kabili mukati muli abantu abekele abafwele ifyabutulukila kwena kuti wapapa ifilecitika kuli ici cifulo 	13.158	female	bem
31_10039_1_312_02_220128-194839_bem_eb0_elicit_0.wav	bushe malanginshi ishi imbwa ishileangalila capamo shikwete 	8.78	female	bem
32_4646_0_321_01_211112-182715_bem_e94_elicit_0.wav	abana abanono baume babili nabeminina 	3.97	female	nya
24_2681_0_241_01_211110-160754_bem_150_elicit_0.wav	umulumendo afwele ilaya lya mutuntula asunsumene mumpela yakamana elo alelwisha ukusaba amabula ya balele pamenshi 	11.343	female	bem
33_4879_3_332_02_211110-125809_bem_b14_elicit_1.wav	umupila untu alebomfya pakuteya untu wa buta umwapita utwa fita 	7.191	female	nse
32_4456_4_321_01_211111-154404_bem_e94_elicit_2.wav	ukowa kulalenga umubili ukuba uwa yemba 	3.584	female	nyj
31_4421_3_312_02_211110-230244_bem_83a_elicit_1.wav	abali lwamupepi napo baleimbila naposako amano mufyo balebembila 	5.921	female	
34_4951_2_341_01_211113-143344_bem_004_elicit_1.wav	nafwala amakalashi 	2.382	female	nbl
16_7530_2_161_01_170101-064837_bem_74d_elicit_1.wav	kuti limbi ifyoni ifi filya isabi limbi elyo fikonka uku kumumana 	7.532	female	toi
31_4395_3_312_02_211110-181913_bem_83a_elicit_1.wav	kwena ameenshi ayatalala yalatulumuna nangu wingaipanga shani 	4.763999999999999	female	
22_7719_4_221_01_211112-075947_bem_004_elicit_2.wav	ku mpela ya mumana kuli fimuti icani na mayanda 	4.809	female	nbl
35_11022_1_352_02_220117-181536_bem_f12_elicit_0.wav	inga finshi balecita 	2.427	female	bem
31_4320_1_312_02_211110-125114_bem_83a_elicit_0.wav	kulemoneka kuli ifyo ilebutukila ifyo bayebele ukusenda nangu ilebuka aba bacaice babili abali ku numa 	7.077999999999999	female	
20_1486_4_201_01_211110-142820_bem_dbf_elicit_2.wav	ala mune balifilonga busaka busaka elo fimoneka nafikwatako nakamutengo 	9.324	female	bem
5_4886_2_51_01_220116-114500_bem_03f_elicit_1.wav	kabili cilemoneka ni mu nshita ya kasuba lelo na icishingwa cakwa shitata cilemoneka pa cibwe ale nina 	9.301	female	bem
28_9275_1_282_02_220102-153448_bem_9ff_elicit_0.wav	ku kulyo kwakwe kuli bemba umukalamba kabili akasuba nakatula saana 	8.099	female	bem
27_9191_3_272_02_211113-195217_bem_b15_elicit_1.wav	uwikete mumusana alelolela abantu bese abakwafwilisha nabana 	7.441	female	leh
27_3396_4_271_01_211111-161325_bem_6f4_elicit_2.wav	ifi ifyakulya muchibokoshi filepala kwati fyakushitisha 	5.4670000000000005	female	leh
7_1678_2_71_01_170101-213042_bem_74d_elicit_1.wav	na umwaume uufwele icaketi lyafita aleenda aleloshe na aka akamwana akalekopwa icikope 	10.073	female	toi
