audio	sentence	duration	gender	native_lang
12_2821_3_122_02_211106-023817_bem_e3a_elicit_1.wav	elyo kali keka pakati pa musebo 	3.312	female	bem
31_10188_0_311_01_220128-121847_bem_eb0_elicit_0.wav	umwaume uufwele ishati ilya mutuntula ne toloshi ilya butuluka ali kucifulo cimo eka mu nshita iya kasuba 	12.205	female	bem
2_4061_1_22_02_211026-114850_bem_cee_elicit_0.wav	aletelela mu mucishiba ca kuoowelamo ici tacikwete amenshi 	5.15	female	bem
21_1816_2_211_01_211112-121012_bem_83a_elicit_1.wav	nalimo changalo cabofyebeka ico balecita lintu bapwisha ukupituluka mumasambililo yakowa 	7.077999999999999	female	
8_5700_3_82_02_211105-092201_bem_901_elicit_1.wav	aposa na amaboko kunuma 	3.879	female	bem
11_2579_2_111_01_211025-230827_bem_574_elicit_1.wav	aletoolokela panshi ukufuma pali aka akambeketi 	5.2860000000000005	female	bem
39_1189_0_391_01_211119-102354_bem_901_elicit_0.wav	abantu abalekanalekana apali abaume na banakashi abakwete abana bali pancende imo panshita ya kasuba 	7.305	female	bem
7_1669_2_71_01_170101-211105_bem_74d_elicit_1.wav	kumbali yakwe kuli na umbi umulumendo nankwe aleowa 	9.097	female	toi
22_7875_4_221_01_211112-205655_bem_004_elicit_2.wav	nakukuso ya mulumendo kuli icimuti 	2.495	female	nbl
2_4058_1_22_02_211026-114338_bem_cee_elicit_0.wav	ikwete namasako ya butuluka naya fita pamubili naikwata namasako aya buta ku mpela wa mucila naku mpela ya molu na kukanwa 	10.005	female	bem
22_7950_2_221_01_211113-013343_bem_004_elicit_1.wav	ici cangalo ale yangala ba cita ati bowling mu cisungu 	4.605	female	nbl
21_1913_0_211_01_211112-234532_bem_83a_elicit_0.wav	shitata na namayo abakalamba baleenda pakati yafikulwa ifitali nganshi 	7.282	female	
20_1699_0_201_01_211111-191109_bem_dbf_elicit_0.wav	umusungu nayasumuna akanwa pakwiimba 	5.013	female	bem
7_1514_4_71_01_170101-032320_bem_74d_elicit_2.wav	ico cacine pantu imifwalile iyi yamoneka iya lubana 	10.867	female	toi
387_4_01_211016-112832_bem_9d4_elicit_2.wav	elyo nakabili kuli iyi incede balikulako ifikulwa ifitali nganshi filemoneka ubusaka 	9.347	female	bem
16_7732_2_161_01_211110-100300_bem_74d_elicit_1.wav	ee kuti caba nifyofine wasosa kabili bonse babili nabafwala ama shati ayapalana 	7.849	female	toi
39_1128_0_391_01_211119-073329_bem_901_elicit_0.wav	umwaume wankanda yelangi lya buta uufwele ishati netoloshi ifyelangi lya makumbimakumbi nasunsumana pamusebo wamanenekela mushita ya kasuba 	10.89	female	bem
27_3239_2_271_01_211110-095011_bem_e72_elicit_1.wav	bushe pantu cipalile balemuwamya nokumubika make up tabalaya kuntanshi kwabantu nama camera 	9.006	female	leh
1_3854_2_11_01_211106-170103_bem_cee_elicit_1.wav	imbwa naikwata ikabango akamulopalopa mumukoshi bushe amatwi yakulu shani 	6.0120000000000005	female	bem
22_1959_3_222_02_211108-132957_bem_004_elicit_1.wav	eyi bumba lya bantu ilelanda pamutende 	5.2860000000000005	female	nbl
16_7647_4_161_01_211109-125658_bem_74d_elicit_2.wav	ee awe kwena kaleteya ubu ubwangalo uyu umwaume 	6.08	female	toi
27_3432_0_271_01_211111-195749_bem_e72_elicit_0.wav	umwana umwanakashi aleangala pe horse lye toyi ilileshunguluka 	6.216	female	leh
14_7164_2_141_01_211111-165512_bem_f08_elicit_1.wav	emukwai euyuwine umukashana uyu abomba ku kampani kekata isabi ilikulu panshi yakamana 	9.279	female	bem
32_4581_4_321_01_211113-011642_bem_e94_elicit_2.wav	mucende umo shitata na umwana bale angalila mwakulala 	5.218	female	nya
22_7907_0_221_01_211113-003342_bem_004_elicit_0.wav	ibumba lya bantu ili mu musebo 	3.289	female	nbl
5_4858_2_51_01_220116-104723_bem_03f_elicit_1.wav	bushe nawishiba ifilengele alale pa lunkoto mu musango uyu 	5.013	female	bem
7_5251_4_71_01_211103-023002_bem_1e5_elicit_2.wav	nefimuti filemoneka apataliko nembwa 	9.551	female	bem
24_2493_3_242_02_211108-155619_bem_150_elicit_1.wav	bamayo beminine mupepi nabafwele ilaya lyabuta naka sote bali nensansa 	6.67	female	bem
22_7837_2_221_01_211112-185811_bem_004_elicit_1.wav	umunakwe umbi ali panshi natengelesha ama boko 	3.811	female	nbl
33_4871_0_331_01_211110-190649_bem_c25_elicit_0.wav	umwaume uwacikulile uwakanda iyabuta ali mucikulwa cabukwebo bwanama ishibishi 	11.434	female	nse
16_7668_2_161_01_211109-143911_bem_74d_elicit_1.wav	ifwile pali efyo imwene ecilengele elebutuka ngefi 	6.602	female	toi
34_5003_4_341_01_211113-173545_bem_004_elicit_2.wav	uyu shitata ale ipangila ifi tumbwa nokushitisha pa nshita imo ine 	5.263	female	nbl
16_6219_1_162_02_220104-194414_bem_15f_elicit_0.wav	kumbali yakwe kulemoneka umuntu uwulemukonka bushe bali bonse 	7.055	female	bem
19_1221_1_192_02_211109-174909_bem_d8d_elicit_0.wav	naikata na lamya yakwe elyo nafwala ama galashi yaku cingilila amenso kukasuba 	6.851	female	leh
34_5081_1_342_02_211114-110552_bem_004_elicit_0.wav	bwangalo bwa shani ubu 	2.246	female	nbl
39_1194_1_392_02_211118-141356_bem_1e5_elicit_0.wav	bonse nabafwala amashati yabula amaboko ayengi lyabuta ne mishilwa shamakumbimakumbi mumbali kabili pali aya mashati pali impendwa ishapusana pusana 	13.272	female	bem
36_11297_1_362_02_220128-213851_bem_57f_elicit_0.wav	uyu mwanakashi afwele laya lyafiita elyo nafwala necapamulu ico abantu bafwala nga baleipika 	7.463999999999999	female	bem
2_4053_3_22_02_211026-113745_bem_cee_elicit_1.wav	afwele ishati ya kashika iyo tamagile na ishati yabuta mukati nafwala na itoloshi yafita 	6.987	female	bem
33_4732_2_331_01_211109-133519_bem_c25_elicit_1.wav	kabili kunuma yapo bekeleku kuli itebulo apali kompyuta wakile 	9.369	female	nse
19_6990_4_191_01_220117-211133_bem_524_elicit_2.wav	aleituluka alelungama mucimana ico cilifye mumbali yalupili 	5.445	female	bem
34_5124_3_342_02_211114-131025_bem_004_elicit_1.wav	nakafwala icafiita kunshi nakabika ne cipompo kumutwe 	4.787	female	nbl
7_5494_0_71_01_211105-154614_bem_1e5_elicit_0.wav	akalumendo kale amfula mumbali ya windo 	4.809	female	bem
17_6692_0_171_01_220115-102756_bem_9fd_elicit_0.wav	abalumendo bane nomukashana umo nabeminina pamusebo pacungulo bushiku 	7.327999999999999	female	bem
17_7781_1_172_02_211109-121907_bem_e94_elicit_0.wav	nabafwala ama botolo yamu mumenso icakufwala icafita kunse elo mukati icakashika 	9.143	female	nya
34_5072_4_341_01_211113-224732_bem_004_elicit_2.wav	kutali mpela kuli ifimuti 	2.495	female	nbl
7_1585_2_71_01_170101-030417_bem_74d_elicit_1.wav	elo umushishi wakwe untu wabuta nakwata na inkoloko ku kuboko 	11.706	female	toi
17_7839_1_172_02_211109-170835_bem_e94_elicit_0.wav	ee nafyo ifyani filemoneka kwati nafyuma 	4.038	female	nya
7_5386_0_71_01_211104-140347_bem_1e5_elicit_0.wav	umulumendo alefuma kubwendo 	3.357	female	bem
32_4674_2_321_01_211112-224009_bem_e94_elicit_1.wav	bushe kuticapala finshi ifyo imbwa iyakashikila ile esha ukucita 	6.352	female	nya
15_7433_4_151_01_211027-134633_bem_9ff_elicit_2.wav	nalimo pali umuntu uwa ciposapo 	4.356	female	bem
27_3327_2_271_01_211110-200423_bem_0cc_elicit_1.wav	ubulungu buli mumukoshi babubika pakusefya entambi ishi 	8.937999999999999	female	leh
14_3351_4_141_01_211104-221056_bem_ebf_elicit_2.wav	kuboko ukwakukulyo ekete akasote nelyo mukuboko ukwakukuso ekete icakumufimba kukasuba 	11.23	female	bem
36_11373_0_361_01_220129-153535_bem_57f_elicit_0.wav	abaume babili bali mucikulwa kabili umo nafwala ishati lyabuuta pamuulu kwati lyakubombelamo 	7.736000000000001	female	bem
11_2541_1_112_02_211025-120728_bem_1e5_elicit_0.wav	mupepi na bena kuli amaluba na itumbo lyakutapililako 	12.41	female	bem
9_5964_0_91_01_211030-171829_bem_901_elicit_0.wav	imbwa shibili shili mucibansa ca lunkoto lwa katapa katapa shilecena na ukwangala 	7.101	female	bem
22_1968_1_222_02_211108-134108_bem_004_elicit_0.wav	mupeepi yakwe kuli imbeketi nama nkomaki 	5.263	female	nbl
33_4854_2_331_01_211110-003403_bem_c25_elicit_1.wav	kabili ku mbali ya musebo kuli abantu abeminine balelolela motoka iya kashike ipite elyo batoloke umusebo 	12.659	female	nse
25_2859_3_252_02_211109-220749_bem_f08_elicit_1.wav	kwena balamulopola umwana uyu icakuti netangasa nalibomba lyonse acilife mumatipa awe balalopola 	9.46	female	bem
16_7622_4_161_01_211109-122506_bem_74d_elicit_2.wav	ee cacine kunuma yabana aba kuli na abantu bambi abalemoneka 	7.191	female	toi
33_4765_2_331_01_211109-163604_bem_c25_elicit_1.wav	kabili panse ya mo ali pali imyotoka ishingi 	7.667999999999999	female	nse
37_5815_1_372_02_211111-162022_bem_aa2_elicit_0.wav	natoloka mumulu ukwabula amakasa yakwe ukunyata pali skate board 	5.694	female	bem
16_7590_0_161_01_211109-104151_bem_74d_elicit_0.wav	imbwa iyafita elo na amasako ayengi amasako iletoloka pakashimbi 	5.989	female	toi
15_7261_4_151_01_211025-185146_bem_9ff_elicit_2.wav	kabili ku numa yakwe kuli umwaice umulumendo alepita 	5.921	female	bem
33_10488_0_331_01_220128-191148_bem_b40_elicit_0.wav	umwaume uufwele ishati lyamaboko ayepi ilya buta ne icimpompo icabuuta ali pancende imo panshita yakasuba 	9.006	female	bem
9_2235_4_91_01_211025-212919_bem_ebf_elicit_2.wav	kwena utu utumupila in tulya tushakosa tulapoka 	8.916	female	bem
38_11933_3_382_02_211114-192512_bem_f12_elicit_1.wav	awe ilya mimana ilafwa ukuya owamo saana saana nga kwakabisha ulafwa ukuitalalikako 	8.485	female	bem
7_5416_4_71_01_211104-231632_bem_1e5_elicit_2.wav	nifyofine kuluba neco emininemo mumumana 	5.49	female	bem
16_7665_0_161_01_211109-143249_bem_74d_elicit_0.wav	umulumendo nakwela kwati ici icapalana kwa ci bwato ali pamumana 	6.874	female	toi
30_9902_3_302_02_220121-165927_bem_eb0_elicit_1.wav	bushe ni finshi fili panshi ya uyu umwaume uo bemishe mumulu kuli ci mashini 	10.595	female	bem
38_6167_3_382_02_211113-065223_bem_f12_elicit_1.wav	ababelenga umubili wa muntu balanda ati ifi ifyakulya tafyatuwamina saana 	6.193	female	bem
39_857_0_391_01_211116-130700_bem_1e5_elicit_0.wav	akamwana akakashana kalepamisha umubili wakako nakabika umutwe namoboko panshi lyena amolu mumuulu 	10.277	female	bem
9_2033_0_91_01_211025-052203_bem_ebf_elicit_0.wav	umwana ali pa ncinga mumbali ya musebo 	5.535	female	bem
27_3359_4_271_01_211111-124835_bem_e6d_elicit_2.wav	bafibonfya ukusanika ulekopwa ukutila amoneke bwino ngafyamusanika 	6.624	female	leh
7_1533_4_71_01_170101-195708_bem_74d_elicit_2.wav	abantu balitemwa ukwangala na imbwa kabili nashena shalitemwa abantu 	12.568	female	toi
29_9465_2_291_01_220112-144602_bem_9ff_elicit_1.wav	nalimo kuli fye ifyo balelolela pantu bonse balemoneka bakoloci 	8.462	female	bem
33_4943_2_331_01_211111-002844_bem_c25_elicit_1.wav	kabili kuli na maluba ayengi aya katapa katapa 	7.691	female	nse
5_1101_4_51_01_211102-064059_bem_e3a_elicit_2.wav	kuncende uku kuli nefimuti ifilemoneka katapa katapa 	4.5600000000000005	female	bem
27_9072_3_272_02_211113-123029_bem_b15_elicit_1.wav	fipampa fyampendwa yabo abaleenda apa pamusebo 	5.308	female	leh
35_11050_1_352_02_220117-183913_bem_f12_elicit_0.wav	uku kulemoneka ngakulya uko tabasuminisha abantu abengi ukwingila 	6.034	female	bem
19_1448_3_192_02_211110-173438_bem_d8d_elicit_1.wav	namayo untu ali kumpela nafwala akatambala ka katapa katapa elyo nekoti lyamafufu ilyafita 	7.486000000000001	female	leh
14_3376_4_141_01_211105-022614_bem_ebf_elicit_2.wav	shitaata alishiba ukusamba nelyo namenshi teyengi muntu ali 	8.28	female	bem
236_4_01_210929-185254_bem_9d4_elicit_2.wav	ifikuulwa fyakaena fyaba uku kuncende iyi fitali 	4.923	female	bem
28_3609_2_281_01_211112-193255_bem_d8d_elicit_1.wav	elyo pantanshi yacimbaya mbaya napalembwa ati main street only 	5.535	female	leh
2_334_0_21_01_211024-212737_bem_cee_elicit_0.wav	imbwa iya mintundu imo ine na shiminina panse pa menshi 	5.4670000000000005	female	bem
39_1031_0_391_01_211118-171307_bem_901_elicit_0.wav	abakashana babili bali mumuputule umo beminiine apapusana pusanamunshita yakasuba 	8.144	female	bem
14_3369_2_141_01_211105-020336_bem_ebf_elicit_1.wav	uko bali takwishibikwe nelyo panshi palemoneka katapakatapa 	6.216	female	bem
14_3270_4_141_01_211102-233006_bem_ebf_elicit_2.wav	nakwata nemishishi ishitali 	8.507	female	bem
38_6194_3_382_02_211113-074548_bem_f12_elicit_1.wav	ifyo basendelel balemoneka nga abali pabulendo ubwakuya kumo 	4.696000000000001	female	bem
7_5295_3_72_02_211027-165923_bem_74d_elicit_1.wav	naco icaani clilifye icafunda ica katapa katapa 	6.307	female	toi
16_7717_0_161_01_211109-170834_bem_74d_elicit_0.wav	umwaume alesheleleka pamumana uukalamba 	4.65	female	toi
35_11175_1_352_02_220118-145754_bem_f12_elicit_0.wav	alemoneka alelolelapo fimo atemwa aletushako 	4.7410000000000005	female	bem
27_9062_1_272_02_211113-120922_bem_b15_elicit_0.wav	kunuma yakwe kuli ama gilashi ayaku bikamo ubwalwa 	5.195	female	leh
7_5399_1_72_02_170101-075804_bem_74d_elicit_0.wav	elo nafwala ishati ilya mulopa mulopa na kaputula wafita 	5.876	female	toi
7_1604_2_71_01_170101-051201_bem_74d_elicit_1.wav	eya baleteya umupila wakuminwe uwakucimfyanya 	8.349	female	toi
22_2036_3_222_02_211109-111020_bem_004_elicit_1.wav	umo naikata ipepala ukuboko 	3.017	female	nbl
33_4751_1_332_02_211109-154752_bem_b14_elicit_0.wav	uyu umwaume naikala pa mu pando kabili nakwata kompyuta pa molu yakwe 	7.372999999999999	female	nse
19_1384_1_192_02_211110-162621_bem_d8d_elicit_0.wav	uyu umulumendo nafwala ifyakufwala fya makumbi makumbi 	4.197	female	leh
24_2626_1_242_02_211109-104058_bem_150_elicit_0.wav	imo intu ya fita elo imbi intu yakashikila 	3.834	female	bem
34_10731_4_341_01_220121-042221_bem_1e5_elicit_2.wav	kuncende ali kuli imikonko umo icitukutuku ciletoloka no kufululula ulukungu kabali kuli imilindu ne fimuti kunuma yakwe 	13.975	female	bem
28_3689_2_281_01_211112-214255_bem_d8d_elicit_1.wav	nganishitata untu ali nolupala awe kwena nasekelela 	5.513	female	leh
17_7996_3_172_02_211111-113107_bem_e94_elicit_1.wav	panuma pali icikope icilelondolola aya amangalo 	3.72	female	nya
302_2_01_211015-224241_bem_9d4_elicit_1.wav	ee nimbona aba bantu balebula inkonde balelya nabashituulika fye elyo abantu bonse balebulapo 	11.003	female	bem
39_1141_1_392_02_211118-114828_bem_1e5_elicit_0.wav	icimpelwa umwana mwaume akelepo celangi lya kashika kabili calikakililwa namaceni ayafina pakuti cilaponya abana 	9.596	female	bem
22_7948_4_221_01_211113-013139_bem_004_elicit_2.wav	cilemoneka kwati bale kopa umusalu 	3.13	female	nbl
16_6320_3_162_02_220109-113607_bem_9fd_elicit_1.wav	awe kanshi cawama ico cilemoneka kwati bali aba nsansa sana ukumona ifinama fyabo 	8.734	female	bem
11_6444_3_112_02_211031-063928_bem_1e5_elicit_1.wav	imbwa shonse shibili nashikwata imishipi mumukoshi 	6.102	female	bem
28_3550_4_281_01_211112-162616_bem_d8d_elicit_2.wav	elyo bashitata babili nabafwala utusote umo afwele akakashika elyo umbi afwele aka makumbi makumbi 	8.122	female	leh
33_4926_2_331_01_211110-234741_bem_c25_elicit_1.wav	kulubao kuli ifyo bakobeke ifya kuwamya ifya bekabeka 	7.667999999999999	female	nse
30_9743_0_301_01_220120-134504_bem_eb0_elicit_0.wav	abamulupwa apali abafyashi babili na bana babili bali pamo mumuputule 	8.916	female	bem
27_3341_0_271_01_211111-121143_bem_e6d_elicit_0.wav	ibumba lyabantu baleenda baleya ukwa pusana pusana 	4.333	female	leh
8_5562_1_82_02_211105-025516_bem_901_elicit_0.wav	naimya namoolu yonse 	5.059	female	bem
32_4682_2_321_01_211112-225423_bem_e94_elicit_1.wav	ingombe isho bale enshya nashikwata amalangi ayakashikila 	5.218	female	nya
32_10279_1_322_02_220121-044531_bem_b40_elicit_0.wav	bushe aba bakashana babili abakwata inkanda iya buuta finshi balecita 	6.624	female	bem
34_5068_2_341_01_211113-224134_bem_004_elicit_1.wav	mumbali ya musebo na mwaka ne lampi 	2.949	female	nbl
5_4891_2_51_01_220116-115312_bem_03f_elicit_1.wav	pali shitaata umo ufwele ifyakufwala fya fiita a galashi aya kuicingilila ku kasuba kabili nakasote 	8.666	female	bem
7_5404_3_72_02_170101-035229_bem_74d_elicit_1.wav	iyi incende ilemoneka kuli abantu abengi 	5.853	female	toi
24_2607_3_242_02_211109-100002_bem_150_elicit_1.wav	umulumendo wikile pakuti afwele ifya makumbi makumbi 	4.763999999999999	female	bem
7_1531_2_71_01_170101-193103_bem_74d_elicit_1.wav	yamoneka kwati ili na umwine uuleyeba ifya kucita 	7.486000000000001	female	toi
31_10133_2_311_01_220127-131422_bem_eb0_elicit_1.wav	ici icifulo cilemoneka ica yemba nganshi kabili nacikwata ne fimuti ifileponya utumaluba utwa malangi ayapusanapusana 	12.999	female	bem
13_3242_4_131_01_211108-102312_bem_8cc_elicit_2.wav	bafwile esho babomfya pamulandu wa menshi yakosa pa misebo 	7.122999999999999	female	bem
36_5495_1_362_02_211113-132257_bem_dbf_elicit_0.wav	elyo pali akakene akalishitolo palemoneka abantu abali cine 	7.917000000000001	female	bem
2_4224_3_22_02_211028-101835_bem_cee_elicit_1.wav	pacikuulwa pali imenndela yacalo ca america elyo nefyalofye fimbi 	5.059	female	bem
25_2848_1_252_02_211109-214948_bem_f08_elicit_0.wav	bushe aba abalumendo nabeshiba ukuti abene bang anda bali mukufika eloninshi tabafwaya abantu ukunwa amabwalwa mung anda yabo 	10.413	female	bem
11_6392_3_112_02_211030-204709_bem_1e5_elicit_1.wav	nabeminina pa lunkoto ulwa katapa katapa kabili kumbali ya lunkoto kuli ifimuti 	9.596	female	bem
17_7863_1_172_02_211110-025908_bem_e94_elicit_0.wav	ee uyu umulumendo nashelela ale esha ukokonesha ici icimbaya mbaya 	6.307	female	nya
19_1215_3_192_02_211109-173904_bem_d8d_elicit_1.wav	uyu shitata alemoneka kwati takwata umwenso 	4.9	female	leh
21_1884_2_211_01_211112-225349_bem_83a_elicit_1.wav	apa aleendela alifye eka mumusebo nafwala ne laya lya fita elyo kunshi nako afwele icafitulukila ne sokoshi shafita 	10.209	female	
22_7875_2_221_01_211112-205655_bem_004_elicit_1.wav	pa mutenge pali ne ifi pepala 	1.973	female	nbl
33_4874_4_331_01_211110-192004_bem_c25_elicit_2.wav	kumbali ya musebo bali kuli ifyani ne fimuti fya katapakatapa 	7.101	female	nse
39_860_3_392_02_211116-140709_bem_901_elicit_1.wav	cishinka nomba bushe nikwisa uku ali 	4.605	female	bem
33_10535_2_331_01_220130-040319_bem_b40_elicit_1.wav	ici icifulo cilemoneka kuntu abantu bashitishisha ifintu ifyalekanalekana pantu kuli ifyo baleshitisha ifishili ifya musango umo 	11.457	female	bem
30_9878_1_302_02_220121-141831_bem_eb0_elicit_0.wav	bushe apa aba abaume basano abali ne fituku tuku beminine palemoneka shani 	10.345	female	bem
5_1046_3_52_02_211101-002013_bem_a9e_elicit_1.wav	akabwa akanono nako kalelolesha imbwa iikulu 	4.378	female	bem
7_1650_2_71_01_170101-182724_bem_74d_elicit_1.wav	uku kufwile kuli ifilesefwa ifyo balekopa muma kamela aya 	7.712999999999999	female	toi
345_0_01_211016-002310_bem_9d4_elicit_0.wav	shitata ali pancinga pakati yamusebo 	5.0360000000000005	female	bem
28_3521_4_281_01_211112-154004_bem_d8d_elicit_2.wav	cilepala kwati ishi imbwa sha mung anda filya abasungu batemwa 	5.218	female	leh
214_0_01_210929-175238_bem_9d4_elicit_0.wav	shitata naiminina kumbali yamusebo naikata nefipepa 	7.01	female	bem
14_3396_0_141_01_211105-034435_bem_ebf_elicit_0.wav	umwaume umu koloci naiminina aleimba 	4.151	female	bem
33_4950_4_331_01_211111-004655_bem_c25_elicit_2.wav	bonse batatu bali ne fisosele pakanwa kanshi bonse baleimba inyimbo ku bantu bali muli ici icikulwa 	14.905	female	nse
32_4583_2_321_01_211113-012124_bem_e94_elicit_1.wav	cilemoneka kwati umwana ale angasha icipepa icakuputamo umwela 	6.102	female	nya
2_472_0_21_01_211026-075839_bem_cee_elicit_0.wav	imbwa ishafiita shitatu ishinono shileangala ku cifulo cimo ifi 	5.15	female	bem
30_9910_3_302_02_220121-171320_bem_eb0_elicit_1.wav	bushe nifinshi fimbi fili panse ya ici icikulwa ica pentwa ilangi ilyakashikila 	11.525	female	bem
10_2497_3_102_02_211107-165820_bem_574_elicit_1.wav	limbi kutiyaba mangalo nakabili kuti nalimo yaba nicito 	4.5600000000000005	female	bem
35_11061_1_352_02_220117-184830_bem_f12_elicit_0.wav	bushe ninshi bekalile ifi aba 	2.994	female	bem
27_9010_3_272_02_211113-012230_bem_e72_elicit_1.wav	kunuma kuli umulumendo umusungu naimakana nama laiti nayaka 	6.216	female	leh
20_1554_4_201_01_211111-094702_bem_dbf_elicit_2.wav	eya mune apa pene pali ubusali awe abana aba baleke ukwangala pali iyi incende 	10.663	female	bem
22_2012_3_222_02_211108-185820_bem_004_elicit_1.wav	umulumendo umo ale enda mu nshila 	3.267	female	nbl
14_7043_4_141_01_211111-095450_bem_f08_elicit_2.wav	epamutege apa kwena bamusendele umwana necipyango camumenshi 	5.354	female	bem
