audio	sentence	duration	gender	native_lang
16_6436_4_161_01_220111-173627_bem_5da_elicit_2.wav	kanshi ukucofa kwama jinga uku kwaku cimfya kuncende kuli nefimuti fya katapa katapa 	7.6	male	toi
16_6337_0_161_01_220111-114053_bem_5da_elicit_0.wav	shitata ufwele ifya fita naiminina na namayo ufwele ilaya ilya buta 	5.921	male	toi
34_5127_3_342_02_211114-131538_bem_004_elicit_1.wav	umukashana alebutuka panono panono afwile nanaka 	4.333	female	nbl
17_7884_3_172_02_211110-115823_bem_e94_elicit_1.wav	uyu nao umumama ukwetefye amenshi ayanono 	3.675	female	nya
32_4612_4_321_01_211112-165600_bem_e94_elicit_2.wav	ehee pantu uyu umwana alemoneka kwati natemwa ifyo alecita elo ala tambikisha saana 	8.302999999999999	female	nyj
31_4348_1_312_02_211110-134301_bem_83a_elicit_0.wav	pantu ali pali namalaiti yakumwafwilishako ukumona amakwebo yantu akwete 	5.15	female	
7_1600_4_71_01_170101-035550_bem_74d_elicit_2.wav	limbi balefwaya mona nga inkonde ekoshili basweko 	12.069	female	toi
13_3155_0_131_01_211108-070424_bem_8cc_elicit_0.wav	umukashana naiminina elyo naishinga kumenso ifintu ifya balala balala 	8.302999999999999	female	bem
22_7721_1_222_02_211111-222359_bem_50c_elicit_0.wav	umulumendo umo tafwele ishati 	2.972	male	lam
32_4641_4_321_01_211112-181057_bem_e94_elicit_2.wav	kunuma yakwe nakwiminina umukashana ulelanda pali lamya 	6.965	female	nyj
15_3660_0_151_01_211027-114813_bem_8cc_elicit_0.wav	umwana nakontamina pa citangamenshi 	4.968	female	bem
25_2915_4_251_01_211110-145015_bem_5da_elicit_2.wav	cipalile kwati umunankwe aleshita ifintu ifingi sana pantu kwena kale engile mwi shitolo ili 	7.463999999999999	male	toi
487_4_01_211003-152114_bem_81c_elicit_2.wav	shitata muntu uulelokesha pamafunde yamupila ukukonka ati aba abaleteya baleyakonka 	6.534	male	bem
34_5195_1_342_02_211114-153412_bem_004_elicit_0.wav	kali nakabalala isha muku pusana pusana 	2.495	female	nbl
4_4736_2_41_01_211031-120021_bem_5a5_elicit_1.wav	iyi imbwa ile angala nakabola akanono ili mumfula iya buuta 	6.0120000000000005	male	bem
28_3525_2_281_01_211112-154302_bem_d8d_elicit_1.wav	elyo kunuma yakwe kuleisa shitata untu akwete ulu kombo lwabuta kuminwe 	6.057	female	leh
20_7422_1_202_02_220120-092845_bem_665_elicit_0.wav	alifye nga uwacilawa ifisamba mumatipa ngapo uyu mushilika alemwafwilisha 	5.83	male	bem
5_1204_0_51_01_211102-104709_bem_e3a_elicit_0.wav	umwana naikala pakampelu 	2.654	female	bem
29_9509_4_291_01_220112-163311_bem_9ff_elicit_2.wav	cilemoneka kwati fimbayambaya elyo utumuti utuli uku tatukwete na amabula umulandu me mpepo 	11.389	female	bem
25_2826_2_251_01_211109-234931_bem_5da_elicit_1.wav	emukwai iyi encende icipanda conse ciposako ifisoso cipalile kwati pali efyo alefwaya 	8.394	male	toi
10_2301_1_102_02_211106-063752_bem_574_elicit_0.wav	nafwala nama gilasi yafita bushe finshi alecita 	5.0360000000000005	female	bem
16_7504_2_161_01_170101-043417_bem_74d_elicit_1.wav	limbi imbwa ishi shilepepeka umuntu uletipo shani 	6.942	female	toi
33_4863_1_332_02_211110-121052_bem_b14_elicit_0.wav	elyo naikata akashimbi akatali kukuboko kumo 	5.15	female	nse
19_1406_3_192_02_211110-165901_bem_d8d_elicit_1.wav	ama pepala aya yakatapa katapa namayo umo alesekelela ilyo ekete ipepala limo 	7.94	female	leh
21_1941_2_211_01_211113-001757_bem_83a_elicit_1.wav	kuntu balekopelwa nikulya abaice bangalila pantu kuli no mwaice ku numa yabo 	6.102	female	
12330_3_02_211026-122453_bem_dcc_elicit_1.wav	kunuma yakwe kulemoneka icikuulwa icapala kwati litenti bapoopa fye elyo kuli nefimuti ifitali sana kabili ifyayemba nangula cakuti tafyafunda bwino 	15.291	male	bem
7_5311_1_72_02_170101-042727_bem_74d_elicit_0.wav	elo nabafwala na ifitambala kumutwe ukushakofye pamenso 	5.7620000000000005	female	toi
12_2861_3_122_02_211106-063036_bem_e3a_elicit_1.wav	kumbali kuli amayanda ayali palupili 	3.244	female	bem
28_3500_4_281_01_211111-155859_bem_d8d_elicit_2.wav	elyo kumbali yabo kuli namayo uwiminene nafwala ilaya lya fishilwa fyelangi lya buta nefya fita 	8.031	female	leh
25_2937_4_251_01_211110-171131_bem_5da_elicit_2.wav	ala sambilila nokulemba epaci pepala apo alelembela ama shina 	5.104	male	toi
21_7501_3_212_02_220115-124423_bem_62a_elicit_1.wav	filemoneka kwati fyapentelwe makumbi makumbi nomba fyalikokola ieco filekwebauka 	7.6	female	bem
27_9180_0_271_01_211114-000625_bem_f07_elicit_0.wav	abalumendo babili nabeminina elyo kunuma yabo kulemoneka abantu abengi sana 	8.302999999999999	male	nya
29_9620_4_291_01_220112-212902_bem_9ff_elicit_2.wav	kabili kuli na icitunshitunshi icilelangilila ifyo aba babili balelwa 	7.077999999999999	female	bem
28_9329_1_282_02_220103-164309_bem_9ff_elicit_0.wav	kabili pa mubili na ku menso natuilengapo fimo 	6.42	female	bem
21_7670_2_211_01_220118-130521_bem_665_elicit_1.wav	imifwalile yakwe na umulimo alecita tafilingene we bushe kapala wambao kuti abomba bwino uyumusango 	8.507	male	bem
7_1527_0_71_01_170101-190540_bem_74d_elicit_0.wav	umwaume nafwala itoloshi lyamakumbi makumbi na ishati ilyafita ale angala pa cingolongolo ce pulanga 	8.53	female	toi
29_9474_4_291_01_220112-150518_bem_9ff_elicit_2.wav	elyo napilibuka nalolesha ku numa nalimo kuli abalemulangilila ifyakucita 	9.937	female	bem
31_9956_4_311_01_220128-144026_bem_c25_elicit_2.wav	kunuma ya uyu umwaume umukoloci kuli namayo uwamushinku wapakati uwabuuta inkanda no mushishi uwipi uwafita 	15.336	male	bem
12426_0_01_211029-235846_bem_dcc_elicit_0.wav	babaice baili abalumendo baleyangala elyo palemoneka kwati kuli ifyo baletina nangula kuli ifyo baletamba bushe ulemona kwati finshi fimbi ifyo balecita aba 	15.677	male	bem
110_1_02_210929-123839_bem_b21_elicit_0.wav	bushe ukwimya kwamaboko uku mafunde aya nangula cilemoneka kwati nababapanika abaice 	12.387	male	bmb
13_6851_2_131_01_211030-220248_bem_9ed_elicit_1.wav	mu musana mule moneka naikakilila ifi tambo kumutwe naifwika naka salu akakashika 	9.006	male	nya
28_3659_4_281_01_211112-210723_bem_d8d_elicit_2.wav	ishi imbwa shonse shaume yimo yalikwata umucila uwipi yimbi yakwata uutali 	8.122	female	leh
34_10920_2_341_01_220129-093804_bem_d0b_elicit_1.wav	umwana nafwala ishati lyamaluba maluba na akantoloshi aka makumbi makubi naikala napachakwangalilapo ichikwete amalangi yabili 	9.869	male	bem
38_11809_3_382_02_211114-155602_bem_f12_elicit_1.wav	nga ishi inkonto ekete muminwe shibomba mulimonshi 	4.923	female	bem
13_3243_1_132_02_211025-222821_bem_9ed_elicit_0.wav	cifwiile ale sambilila pantu baliko fye batatu uku kunchende bali 	6.0120000000000005	male	nya
19_1214_3_192_02_211109-173731_bem_d8d_elicit_1.wav	ee efyo bakwita kulya kuntu elyo kulemoneka ifimuti ifyauma kunuma yakwe 	6.897	female	leh
34_5156_0_341_01_211114-150344_bem_50c_elicit_0.wav	umukashana na iminina mu musebo 	2.926	male	lam
13_6886_4_131_01_211031-095742_bem_9ed_elicit_2.wav	limbi pali eko baleya 	2.722	male	nya
37_5837_1_372_02_211111-181116_bem_aa2_elicit_0.wav	alemoneka ngaulya uwafuma mumenshi nangula ulya uulelolela ishita yakwe iyakucilikana naababiye 	8.144	female	bem
8_1833_0_81_01_211029-163839_bem_abe_elicit_0.wav	umwaume na umwanakashi balesefya 	6.171	male	bem
17_6497_1_172_02_220112-011232_bem_5da_elicit_0.wav	notupuna bekelepo kwena twa mito mito 	3.766	male	toi
13_6890_4_131_01_211031-101028_bem_9ed_elicit_2.wav	limbi beeshile muku shita imikate balelolelafye babaleetele 	5.331	male	nya
15_7417_3_152_02_211030-164314_bem_8cc_elicit_1.wav	bushe finshi uyu mwaume alelolesha pa mwinshi aminine 	6.284	female	bem
12277_1_02_211024-152807_bem_dcc_elicit_0.wav	nimbona elyo uyu alemoneka kwati aliishiba sano kusamba pantu ali mumenshi elyo alesamba naimya namaboko 	13.136	male	bem
33_4727_4_331_01_211109-132031_bem_c25_elicit_2.wav	kabili pali konkili pali ifilembo fyakulenga ifingi 	8.258	female	nse
12_6627_2_121_01_211105-175501_bem_9ed_elicit_1.wav	kumbali epo alecofa injinga kuli nefyani ifikulu 	5.15	male	nya
21_1785_0_211_01_211112-105854_bem_83a_elicit_0.wav	abakashana batatu nabeminina mumusebo ni shi umukashana ali pantanshi nakwata akakukopelako kabili naiteyanya ukuti bonse bakopwe 	11.026	female	
2_413_1_22_02_211026-163412_bem_2a5_elicit_0.wav	umubili onse uli mu meenshi kashele fye umutwe weka weka 	7.101	male	
33_4910_1_332_02_211110-154739_bem_b14_elicit_0.wav	aba banamayo nabafwala ifi fimbo ku mitwe kabili nabafwala ifyakufwala fya kubombelamo 	8.621	female	nse
38_11722_3_382_02_211113-164244_bem_f12_elicit_1.wav	bushe ukusha incinga muli iyi incende teti wasanga nabakwibila 	4.855	female	bem
28_9424_4_281_01_220111-094128_bem_94f_elicit_2.wav	efyo cile moneka pantu umu muli ifintu ifya pusana pusana 	4.877	male	ngo
35_5229_4_351_01_220114-171722_bem_ba5_elicit_2.wav	nga ni pa ibala ninshi lyaba mupepi sana na umusumba pantu palya pamulu palepita ishitima elyo na ifikuulwa ifingi filemoneka 	10.095	male	bem
14_7156_1_142_02_211112-125655_bem_5da_elicit_0.wav	bushe bawiishi aba bacila sambilisha unwana wabo ukusamba mukamana 	5.2860000000000005	male	toi
37_5892_4_371_01_211112-140841_bem_5bb_elicit_2.wav	mukwenda kwabo balemoneka abapintauka 	4.9	male	bem
37_5736_0_371_01_211110-142423_bem_5bb_elicit_0.wav	umulumedo uwabula ishati ali pamulu wacikulwa 	6.329	male	bem
17_7813_3_172_02_211109-153251_bem_e94_elicit_1.wav	apa pa cenda aba abalumendo bali pali ulunkoto ulwauma 	5.059	female	nya
116_2_01_210929-143752_bmb_b21_elicit_1.wav	endita ee eco bopanine ni kumulandu wakuti balitemwana icine cine 	9.324	male	bem
14_3476_1_142_02_211031-142159_bem_743_elicit_0.wav	umusebo uli pantashi yacikulwa 	2.926	male	bem
17_7853_2_171_01_211109-123708_bem_947_elicit_1.wav	kabili kuticaba nakalimo bamayo bale angala na cona 	7.463999999999999	male	toi
33_4860_1_332_02_211110-114124_bem_b14_elicit_0.wav	uyu umwaume ali ku ncende ya panse mu kalale 	5.082	female	nse
17_7752_1_172_02_211108-183934_bem_e94_elicit_0.wav	eee ilebutukila mukamana nayasama nakukanwa 	6.715	female	nya
33_4864_3_332_02_211110-121252_bem_b14_elicit_1.wav	kuli ifinshingwa fya aba abacaice abaleenda filemoneka panshi 	6.874	female	nse
28_3516_2_281_01_211112-091549_bem_d8d_elicit_1.wav	elyo bonse nabafwala ifisote fyakuba cingilila kuma sanso elyo abengi mufyo bafwele muli ilangi lya makumbi makumbi 	8.031	female	leh
19_1288_0_191_01_211108-213519_bem_665_elicit_0.wav	akakashana ka inkanda yabuta katolweke pacimpelwa 	6.465	male	bem
21_1748_2_211_01_211111-111033_bem_83a_elicit_1.wav	alemoneka uwa ipangasha nganshi ukubomba uyu mulimo wakakata elyo mu mpanga muntu ali muli ifimuti fikalamba sana 	8.621	female	
33_4918_2_331_01_211110-232453_bem_c25_elicit_1.wav	kabili naiminina pa kantu aka kwangalilapo pa menshi elyo kabili pali ku ntambo ekete kuminwe 	12.183	female	nse
11_2547_1_112_02_211025-124205_bem_1e5_elicit_0.wav	nomba bushe mulandu nshi aleendela ukwabula ishati 	11.638	female	bem
17_7994_3_172_02_211111-104043_bem_e94_elicit_1.wav	awe imbwa taili yeka iile mukwangala pamo nabaisunga 	6.171	female	nya
7_1516_2_71_01_170101-033153_bem_74d_elicit_1.wav	ilemoneka ilebutuka ukucimfyanya neshinankwe 	13.408	female	toi
21_1787_2_211_01_211112-110200_bem_83a_elicit_1.wav	kuti caba ngefyo fine ukuti ba ku brazil abaleshana amasha ya tambi sha kumwabo elyo imo nafwala itoloshi lya katapa katapa elyo umbi alifye nakaputula wa makumbi makumbi 	13.657	female	
19_1415_1_192_02_211110-170424_bem_d8d_elicit_0.wav	incinga shabo nashikwata ama langi yalekana lekana 	4.083	female	leh
17_7990_2_171_01_211110-104402_bem_947_elicit_1.wav	ninshi uyu umwaume aleesamba mukamana 	5.127000000000001	male	toi
13_6796_2_131_01_211028-142317_bem_9ed_elicit_1.wav	file moneka nafibaesenda saana amaano 	3.539	male	nya
15_7251_2_151_01_211025-111341_bem_9ff_elicit_1.wav	bushe finshi uyu umwaume umukalamba asendele ku kuboko 	5.966	female	bem
31_4206_0_311_01_211108-174950_bem_85e_elicit_0.wav	icungulo abantu bali mu bwato ubo baleikisha ukubomfya intambo 	4.673	male	bem
27_3388_1_272_02_211111-143741_bem_f07_elicit_0.wav	bushe ifi baleitila filepala kwati ninshi 	4.242	male	nya
12_2752_4_121_01_211024-133835_bem_bd6_elicit_2.wav	cacine pantu bena elyo bale tula icipunda apaku lobelako isabi elyo incende baliko ilemoneka kwa litalala saana 	14.905	male	lam
15_7373_0_151_01_211027-113020_bem_9ff_elicit_0.wav	abaice abalumendo bane baleangala 	4.605	female	bem
22_7930_0_221_01_211113-010700_bem_004_elicit_0.wav	ibumba lya bantu ili mu musebo 	3.13	female	nbl
17_7861_4_171_01_211109-125735_bem_947_elicit_2.wav	umulumendo nafwala icaketi iyakashika sana kabili napisha ukuboko mumusana wamu kashana 	11.706	male	toi
17_6611_1_172_02_220112-152120_bem_5da_elicit_0.wav	bushe kwena finshi alecita mumpanga uyu mulumendo 	4.378	male	toi
22_2056_4_221_01_211110-074009_bem_50c_elicit_2.wav	eyo abengi abali pa bumba balebomba bambi nabe minina 	6.239	male	lam
14_3390_0_141_01_211105-032121_bem_ebf_elicit_0.wav	shitaata na namaayo nabekala panshi 	14.157	female	bem
522_0_01_210929-232039_bem_81c_elicit_0.wav	shitata naikala eka alebelenga 	6.647	male	bem
17_7957_4_171_01_211110-081107_bem_947_elicit_2.wav	kuntashi yabo kulina utumuti utwa katapa katapa 	7.055	male	toi
22_2080_3_222_02_211109-141351_bem_004_elicit_1.wav	pashi pali cani no mupila 	2.5860000000000003	female	nbl
34_5176_3_342_02_211114-151312_bem_004_elicit_1.wav	kuli ico balelolesha ku lubali lwabo 	3.017	female	nbl
15_7336_2_151_01_211027-100935_bem_9ff_elicit_1.wav	bushe finshi baseendele mu matulili 	3.085	female	bem
15_7469_2_151_01_211027-150535_bem_9ff_elicit_1.wav	mulandu nshi emine mu muulu 	4.197	female	bem
39_1153_3_392_02_211118-121732_bem_1e5_elicit_1.wav	bushe uyu mwaume afwele ifyakufwala ifyelangi lya makumbimakumbi uuninine pacela iciletintwa na bakabalwe alikwisa 	8.076	female	bem
19_7091_2_191_01_220118-131339_bem_524_elicit_1.wav	abantu basano baletamba elo babili ebali mukuchifyana 	5.445	female	bem
21_1883_3_212_02_211114-020022_bem_85e_elicit_1.wav	elo abekele bali mupepi necibumba ica katapa katapa ico balengapo utulemoneka nalimo fisabo ifya mutuntula 	8.008	male	bem
34_10881_2_341_01_220128-214629_bem_d0b_elicit_1.wav	pali iyi incende aba abantu abantu bali umwanakashi umo na abaume babili nabeminina babili pali aba abume nafwala na icisote 	10.98	male	bem
25_2884_3_252_02_211109-230521_bem_f08_elicit_1.wav	elo ninshi bwaya buleila nokwila pampanga apa cafwila bushe nabatumina abakulungisha bese 	8.031	female	bem
2_4186_4_21_01_211102-101110_bem_2a5_elicit_2.wav	cilemoneka kwati akasuba nakabala saana icakuti nakubuuta saana na amakumbi nayalengama 	8.349	male	bmb
19_1289_3_192_02_211110-073127_bem_d8d_elicit_1.wav	balemoneka kwati baleya kuma yanda nangula ku makwebo eco bekatilile 	6.602	female	leh
7_1741_3_72_02_211031-185100_bem_40e_elicit_1.wav	awe nifyofine pantu abantu nabafulisha 	4.083	female	bem
265_4_01_211013-190117_bem_dcc_elicit_2.wav	elyo pambali yakwe pali necikopo icabuuta cilepala kwati emo alebika isabi 	6.851	male	bem
19_1288_3_192_02_211110-073043_bem_d8d_elicit_1.wav	ilyo kaletoloka naka posa amaboko kunuma kwati nakatemwa fintu kalecita aka kamwana kali pama 	7.803999999999999	female	leh
9_5991_0_91_01_211030-204557_bem_901_elicit_0.wav	umwana umwaume alebutuka eka kuli bemba mukalamba kabili nafwala ishati lya muntula na kaputula ya katapa katapa 	9.801	female	bem
6_1438_4_61_01_211027-095935_bem_53e_elicit_2.wav	mukucimona kwandi nakekata bwino icilepilibula kuti kakopafye bwino icikope calondoloka 	14.61	male	bem
7_5417_3_72_02_170101-040917_bem_74d_elicit_1.wav	elo kumbali kulemoneka icipuna ica makumbi makumbi 	5.24	female	toi
11_6481_2_111_01_211102-132208_bem_574_elicit_1.wav	baletamba ifikope fili mubali ya cikuulwa ifyo batantamika mukulungatama 	5.603	female	bem
29_3802_0_291_01_211114-135644_bem_433_elicit_0.wav	shikulu bantu umo ali panse alewamya icimbayambaya cakwe ico cacifimbwa na snow 	9.075	male	bem
4_4627_3_42_02_211030-164357_bem_5a5_elicit_1.wav	imo imbwa naibika nokuulu kumo pamusana iya imbwa inankwe 	7.6	male	bem
27_3393_4_271_01_211111-160719_bem_6f4_elicit_2.wav	inchito ilanguka nga abantu balebombela capamo 	4.628	female	leh
16_7558_4_161_01_170101-082859_bem_74d_elicit_2.wav	awe uku kuntu kusuma saana telukuli nobuchingo nagula kamo ukulenga abantu abali mucitemwiko ukulanda ifintu ifili fyonse ifyamucitemwiko 	10.776	female	toi
1_3995_1_12_02_211104-170353_bem_2a5_elicit_0.wav	imbwa iyakwata na umuchila itali naifyontomoka palubili muli ifyabuta 	6.76	male	
2_4097_1_22_02_211026-122641_bem_cee_elicit_0.wav	bafwele ifyakufwala ifilingile ukteyelamo ubwangalo ubu kabili ifinligile utubungwe bateyela 	6.647	female	bem
12_2910_4_121_01_211031-124624_bem_bd6_elicit_2.wav	saana fye elyo takafwele nesapato 	5.944	male	lam
21_7509_4_211_01_220117-000822_bem_665_elicit_2.wav	kubelelafye na incende wafyalilwamo abanensu tababa nga umu filika kulunkumbwa 	8.28	male	bem
2_4159_4_21_01_211102-075719_bem_2a5_elicit_2.wav	uyu mwanakashi tali eka pa meenshi iyo lelo na bambi abali akatalamukila nabo baleipakisha ukwangala pa meenshi 	9.483	male	bem
18_6909_0_181_01_220117-125734_bem_524_elicit_0.wav	abalumendo bali muchibansa baleteya ubwangalo bwa rugby 	4.923	female	bem
29_9522_3_292_02_220112-160047_bem_84b_elicit_1.wav	pa mumana palemoneka ubwato bushe finshi filimo 	5.876	male	ngo
5_1034_3_52_02_211031-234656_bem_a9e_elicit_1.wav	finshi ninshi umukashana ekete kuminwe 	3.811	female	bem
9_2071_0_91_01_211025-075120_bem_ebf_elicit_0.wav	umulumendo ali ku cifulo ukuli abantu abengi 	6.692	female	bem
35_5389_2_351_01_220117-155051_bem_ba5_elicit_1.wav	bafwile pakuti bonse bafume oa musebo na ukwisa tantama apapene 	4.923	male	bem
27_3340_4_271_01_211110-204722_bem_0cc_elicit_2.wav	nangula nabamutanfya eko afumine icinso naci sakamana saanafye 	7.532	female	leh
34_4979_2_341_01_211113-162114_bem_004_elicit_1.wav	abalumendo na bakashana baleisha pa fyabwangalo 	3.766	female	nbl
26_3177_0_261_01_211110-140915_bem_dcc_elicit_0.wav	bacilumendo babili bateya ubwangolo bwa kuposeshanya inkonya 	6.397	male	bem
10_2474_0_101_01_211031-003329_bem_ddd_elicit_0.wav	abantu abengi nabeminina balelosha mumulu 	6.216	male	bem
12_2908_3_122_02_211106-074242_bem_e3a_elicit_1.wav	elyo kuli cikulwa panuma yafimuti 	3.584	female	bem
7_1509_2_71_01_211023-180626_bem_74d_elicit_1.wav	umwine wancinga aleitolosha amangalo yamusango uyu yalatinya 	8.984	female	toi
26_3000_1_262_02_211109-105056_bem_8f1_elicit_0.wav	muli nakambi akaume akalensha motoka katwishi ngakale imona ati eka ensha wamyotoka waba shilika 	7.917000000000001	male	bem
1_56_4_11_01_211030-101803_bem_cc3_elicit_2.wav	abanakashi nabekala nelyo abaume nabeminina nabakwata akakukunkulusha akakusendelamo akanya 	12.659	male	toi
12_2851_4_121_01_211031-062056_bem_bd6_elicit_2.wav	nabafwala nefya kuichingilisha ku mpepo 	5.558	male	lam
12_2793_2_121_01_211026-014358_bem_bd6_elicit_1.wav	kuli abantu abaletamba 	7.101	male	lam
16_6280_3_162_02_220108-182603_bem_9fd_elicit_1.wav	bushe uku kuncende bali niku kuncede abana bangalila nangu bali ku mall 	7.577000000000001	female	bem
22_2130_0_221_01_211110-202144_bem_50c_elicit_0.wav	umulumendo ale seka 	2.722	male	lam
22_7707_1_222_02_211111-213259_bem_50c_elicit_0.wav	nafwala ishati ya buta ne toloshi ya makumbi makumbi 	5.558	male	lam
6_5152_4_61_01_211028-192431_bem_976_elicit_2.wav	kwena kuti caba cuni cilya elyo ifimuti kuntu ali fyaliponya amabula pa mulandu wakutalala na kumisambo kuli fubefube wakata konse 	14.451	male	bem
16_6409_0_161_01_220111-164344_bem_5da_elicit_0.wav	shitata umushilika naiminina alelolesha umwana wakwe umulumendo ulepeluka pakashimbi 	6.897	male	toi
12_2810_0_121_01_211027-034245_bem_bd6_elicit_0.wav	bana mayo nabekala bale lya ichakulya 	5.921	male	lam
12261_2_01_211024-135255_bem_142_elicit_1.wav	cishinka sana walanda balemoneka ukuti balelanshanya sana panuma yakupwisha ukuteya umupila uwakuminwe nomba ulemona ukuti ici icibansa capangwa nenshi 	13.249	male	bem
31_4277_0_311_01_211110-085730_bem_85e_elicit_0.wav	imbwa shibili shilecena panse pamulu ya meenshi makasa 	3.448	male	bem
18_6889_0_181_01_220117-121801_bem_524_elicit_0.wav	banamakwebo nabatantika amakwebo yabo mumusebo 	4.265	female	bem
1_28_4_11_01_211030-083328_bem_cc3_elicit_2.wav	bakwete icapala ikoli icakusunkilako umupila mwisumbu 	13.567	male	toi
