audio	sentence	duration	gender	native_lang
32_10259_0_321_01_220120-042857_bem_b8a_elicit_0.wav	abaume na banakashi abali mu ndupwa bali pa ncende iisuma baleangala 	10.209	male	bem
2_437_0_21_01_211025-095151_bem_cee_elicit_0.wav	abantu abengi bali ku cipalile nga incende banininako indeke atemwa imyotoka 	7.26	female	bem
4_4647_2_41_01_211031-005253_bem_5a5_elicit_1.wav	uyu umwaice aliku ncende uku shilemoneka abantu nangu bamo 	6.579	male	bem
12_6529_2_121_01_211105-095546_bem_9ed_elicit_1.wav	mulandu talelefwaya ukupibisha mulandu nakukaba 	4.174	male	nya
31_4298_3_312_02_211110-115500_bem_83a_elicit_1.wav	ishitima nalisula bambi tabakwete ukwakwikala 	4.832	female	
18_12198_2_181_01_211115-120600_bem_5da_elicit_1.wav	ee boi limo icongo cilacilamo mumayanda kanshi cikankala saana ukukwatako inshita weka 	6.76	male	toi
33_4748_1_332_02_211109-150038_bem_b14_elicit_0.wav	nafwala insapato ishikwete amawilo ayalemwafwa ukusela bwangu pamusebo 	7.872000000000001	female	nse
29_3709_1_292_02_211113-202117_bem_a9e_elicit_0.wav	elo pamulu pali ifya lembwa ukukonka nefyo afwile alisha piyano wine 	6.193	female	bem
37_11506_1_372_02_211113-214006_bem_aa2_elicit_0.wav	babili palibena nabekala petebulo elyo bonse babili bali na ifitabo 	6.171	female	bem
10_6103_2_101_01_211104-140203_bem_5a5_elicit_1.wav	nipa cintubwingi abantu balepita 	3.947	male	bem
33_10635_4_331_01_220324-222412_bem_c25_elicit_2.wav	muli ici cikulwa umuli aba baume babili abakwata inkanda iya buuta mulesangwa ifilimba cakukwampa mashini ikopa ifikope ifisoselo mashini ikopa ifiunda mashini isalanganya amashiwi me filimba ifikusha no ku cefya ifiunda 	14.406	male	bem
33_4737_0_331_01_211109-135353_bem_c25_elicit_0.wav	ibumba lya bantu abaume abasungu bali mukati yacikulwa cakubombelamo 	9.483	female	nse
13_6851_2_131_01_211030-220248_bem_9ed_elicit_1.wav	mu musana mule moneka naikakilila ifi tambo kumutwe naifwika naka salu akakashika 	9.006	male	nya
19_1333_1_192_02_211110-130330_bem_d8d_elicit_0.wav	uyu shitata nafwala neshati lyakashika netoloshi lyabuta 	4.923	female	leh
27_9150_2_271_01_211113-215308_bem_f07_elicit_1.wav	ifi fyakufwala fyakwicingilila limbi wapona 	4.696000000000001	male	nya
27_3202_0_271_01_211109-132008_bem_e72_elicit_0.wav	umukashana alelolela ukupelwa ifyakulya kumu lumendo 	5.218	female	leh
7_5286_0_71_01_211103-150649_bem_1e5_elicit_0.wav	namayo uwufwele ifyabuta aletoloka ilyo aleteya ubwangalo 	7.463999999999999	female	bem
34_5162_4_341_01_211114-152010_bem_50c_elicit_2.wav	babili abalumendo naba biina kunuma ya motoka 	4.038	male	lam
22_7722_4_221_01_211112-080433_bem_004_elicit_2.wav	ku lubali yakwe kuli umulumendo umbi 	3.4930000000000003	female	nbl
8_5583_0_81_01_211102-064538_bem_ce8_elicit_0.wav	umwanakashi aleyangala 	3.357	male	bem
22_7804_2_221_01_211112-154756_bem_004_elicit_1.wav	pakulwa naba fwala namatangasa aya buta 	4.287	female	nbl
34_5107_0_341_01_211114-112407_bem_50c_elicit_0.wav	utubaice utwaume tuleangala 	2.2	male	lam
33_4935_0_331_01_211111-000649_bem_c25_elicit_0.wav	umwaume umo uwa nkanda iya buuta ali panse ya nganda kabili napapa umwana uwa nkanda ya buuta munuma 	14.202	female	nse
29_3710_1_292_02_211113-202422_bem_a9e_elicit_0.wav	kuti baba banyina nangula ba wishi ebo asailepo bafwele icabuta kumulu 	6.942	female	bem
34_5108_3_342_02_211114-122314_bem_004_elicit_1.wav	umunakwe afwale ishati kumutwe naikalako napa cimutanto 	5.422000000000001	female	nbl
8_1994_4_81_01_211031-154923_bem_abe_elicit_2.wav	naiminina pakati kamusebo 	3.471	male	bem
16_6370_4_161_01_220111-132615_bem_5da_elicit_2.wav	nefipuna fintu ekelepo fintu fya kashika nomutenge wali kashika 	5.649	male	toi
9_2196_0_91_01_211025-160118_bem_ebf_elicit_0.wav	abantu abalekanalekana bali mu cibansa 	5.898	female	bem
28_9404_3_282_02_220105-121615_bem_9ff_elicit_1.wav	elyo umo alepita muli utumilundu saana elyo na iloba 	7.26	female	bem
39_991_0_391_01_211117-233405_bem_1e5_elicit_0.wav	banyina no mwana nabekala kabili banyina nabemya mwana kabili nabasekelela 	7.282	female	bem
5_4828_2_51_01_220116-101237_bem_03f_elicit_1.wav	baleowa pa meenshi ukubomfya icakowelako ico cila muntu akwete ku maboko 	8.371	female	bem
33_4728_3_332_02_211109-140236_bem_b14_elicit_1.wav	aba abakashana babili balemoneka kwati balepanga ama kadi ya ma pepala 	7.35	female	nse
7_1667_0_71_01_170101-210313_bem_74d_elicit_0.wav	umwanakashi naikata banjo ku maboko alelisha na ukwimba 	5.944	female	toi
16_6242_4_161_01_220110-142510_bem_5da_elicit_2.wav	emukwai kwena limo alacimfyako lelo afumine fye ati ololeko amolu 	5.853	male	tog
21_1797_4_211_01_211112-111402_bem_83a_elicit_2.wav	kuti caba ngefyo ukuti menshi makasa pantu fintu akabwa kafwele nafyo filesuminashako kuli uyo mulandu 	9.324	female	
16_6374_0_161_01_220111-133314_bem_5da_elicit_0.wav	abalumendo bafita inkanda balebutuka mucibansa ica kashika 	5.24	male	toi
17_7995_3_172_02_211111-104230_bem_e94_elicit_1.wav	cilemoneka yalibelela ukwangalila mulibemba 	4.151	female	nya
9_5932_4_91_01_211030-151408_bem_901_elicit_2.wav	pali aba abanakshi umo nafwala amagalashi yafita elyo cipalile kwati alefwaya ukwanka umupila 	7.645	female	bem
37_11507_1_372_02_211113-214353_bem_aa2_elicit_0.wav	iminwe yakukuso naikatanya kucikumo chakwe elyo aletungamo umunwe wakukulyo 	7.146	female	bem
16_7677_2_161_01_211109-145928_bem_74d_elicit_1.wav	nalimo nifyofine wasosa elo uyu umulumendo alepeluka nafwala ishati ilyabuta 	8.417	female	toi
33_4950_3_332_02_211110-211216_bem_b14_elicit_1.wav	umbi alelisha icilimba ca nsele elyo umbi nakwata icisoselo icikuliikwe ku cintu 	7.667999999999999	female	nse
17_7956_0_171_01_211110-080826_bem_947_elicit_0.wav	imbwa iyakashika ili palunkoto ileangala 	6.08	male	toi
31_4229_1_312_02_211110-100555_bem_83a_elicit_0.wav	na umukashana ali nakwe balebutaika pali ici cifulo 	3.834	female	
35_5278_3_352_02_220114-153826_bem_f12_elicit_1.wav	umumwine mulemoneka inkomaki na ifipe fimbi nabafilonga bwino bwino 	5.853	female	bem
28_9295_4_281_01_220108-201427_bem_94f_elicit_2.wav	nangula emo bafikila nga baisa ku mangalo aya ififine bale teya 	6.9190000000000005	male	ngo
10_2447_2_101_01_211030-185215_bem_ddd_elicit_1.wav	ifi baikumbete balolele kukampanga kuti nalimo baciba baleya mukutuusha 	9.959	male	bem
32_4642_4_321_01_211112-181703_bem_e94_elicit_2.wav	eehe elo pantanshi nepo ekele napapita utushimbi tubili 	6.125	female	nyj
33_4928_3_332_02_211110-162645_bem_b14_elicit_1.wav	umbi umukashana uwa nkanda iya buta uufwele itoloshi lya buta aleendela ukuli umulumendo 	10.186	female	nse
14_7198_1_142_02_211112-141926_bem_5da_elicit_0.wav	bushe abalumendo aba kuti baba bana bamfumu 	3.902	male	toi
18_6910_3_182_02_220117-151236_bem_5bb_elicit_1.wav	kanshi cilya ayikupikile icisote cakwe kumutwe alemonekafye nga n gombe 	6.261	male	bem
16_7711_0_161_01_211109-165911_bem_74d_elicit_0.wav	imbwa shibili shilelwila mucibansa icalunkoto ulwakatapa katapa 	6.465	female	toi
31_9963_3_312_02_220128-160603_bem_eb0_elicit_1.wav	bushe nifinshi ifili pali ifi ifikulwa ifikalamba ifili muli ili itauni ilikalamba 	11.434	female	bem
36_11353_2_361_01_220129-114336_bem_57f_elicit_1.wav	elyo kabili abengi nabafwalo busaka kabili nabafwala namakalashi lyena cipalile kwati balelanshanya fimo 	8.689	female	bem
17_6460_1_172_02_220112-002606_bem_5da_elicit_0.wav	shi tata ekele mung anda na pa window pali ne botolo lya bwalwa 	5.354	male	toi
21_7622_2_211_01_220118-093522_bem_665_elicit_1.wav	nabafwala bwino kabili busaka busaka kwatifye nibana ma ofeshi efifwile ukumoneka iluba ifiso 	8.621	male	bem
14_7066_0_141_01_211111-121042_bem_f08_elicit_0.wav	umulumendo nafwala akasote aleshuta imfuti ubushiku 	5.24	female	bem
22_2081_0_221_01_211110-120528_bem_50c_elicit_0.wav	kuli imyotoka iyingi mumusebo elyo abaume bamo balekussa amenshi makasa 	8.439	male	lam
32_4575_4_321_01_211113-010716_bem_e94_elicit_2.wav	namayo nalengela mucibombelo nakalimo balepimapo fimo 	4.923	female	nya
27_3302_3_272_02_211110-214817_bem_f07_elicit_1.wav	elo imo imbwa cipalile kwati nayisunsumana 	5.649	male	nya
8_5683_1_82_02_211105-090247_bem_901_elicit_0.wav	nomba nafimbako ukuboko kuntanshi 	4.287	female	bem
11_2527_3_112_02_211025-111319_bem_1e5_elicit_1.wav	kabili lubali lumbi kuntanshi ya kakashana kuli icikuulwa ca ntunti icitali icapangwa bwino elyo ne myotoka ishingi 	11.684	female	bem
7_1581_2_71_01_170101-024010_bem_74d_elicit_1.wav	awe kanshi afwile naumfwa insala uyu umwaume ecalenga ukuti epike mu mpanga 	10.912	female	toi
27_9145_1_272_02_211113-183317_bem_b15_elicit_0.wav	umwaice nankwe nakwata akacola akanono elo aleensha nafimbi ifili pakantu kamawilo 	8.666	female	leh
16_7578_4_161_01_170101-092641_bem_74d_elicit_2.wav	awe yafwile yaliwama nokuyatambafye ukulenga abatu abaletamba ukulakopa 	8.031	female	toi
27_9047_1_272_02_211113-072948_bem_e72_elicit_0.wav	bali kumcito kabili balepekanisha abantu babo 	5.422000000000001	female	leh
8_1906_0_81_01_211031-092339_bem_abe_elicit_0.wav	imbwa ilebutuka 	2.699	male	bem
18_12096_0_181_01_211114-153216_bem_5da_elicit_0.wav	abalumendo basano nabafwala nafimogine nabeminina balelanshanya 	6.329	male	toi
20_1601_1_202_02_211112-234422_bem_654_elicit_0.wav	elyo umo umulumendo pali bena afwele ishati lya makumbi makumbi elyo umbi na ena afwele ilyakashika 	11.82	male	bem
14_7015_4_141_01_211111-082124_bem_f08_elicit_2.wav	nincende imo iyalumbikwa na ukusansamuka abantu kwena balasansamuka saana 	7.441	female	bem
16_6331_0_161_01_220111-112746_bem_5da_elicit_0.wav	bashi tata nabanamayo abafwele ifyafita baleimba nokulisha ifilimba muchikulwa 	6.897	male	toi
8_1944_3_82_02_211031-063701_bem_ce8_elicit_1.wav	elyo kuli bambi abali ukutali 	5.263	male	bem
8_5620_1_82_02_211105-052549_bem_901_elicit_0.wav	shonse shibili shilebutukila ukulola intunga imo 	3.743	female	bem
17_6598_0_171_01_220112-212624_bem_9fd_elicit_0.wav	umwana umwaume umunono ale angala kuncende yakwangalilako kunuma yakwe kuli nabantu 	8.575	female	bem
31_4402_1_312_02_211110-223905_bem_83a_elicit_0.wav	alemoneka ali pa ubulendo elyo afika pa baluse bamupelako ifya kulya 	5.2860000000000005	female	
37_11573_4_371_01_211113-213920_bem_5bb_elicit_2.wav	aya amasha nakuba eyo beta abati ball dance 	4.7410000000000005	male	bem
34_5074_0_341_01_211113-225014_bem_004_elicit_0.wav	akalumendo kalecita ifya kupilibuka 	3.4930000000000003	female	nbl
22_7750_3_222_02_211111-235400_bem_50c_elicit_1.wav	nao uyu umbi nashela umu nankwe mulufumo 	5.218	male	lam
28_9415_2_281_01_220111-092842_bem_94f_elicit_1.wav	paka puna pale moneka abantu batatu umo ale ima paka puna cifwile ale fwaya mukuya mukwangala na menshi ngo munankwe 	9.687	male	ngo
2_4061_3_22_02_211026-114850_bem_cee_elicit_1.wav	icishiba ca koowelamao cili nama lembo panshi na mumbali yaciko kabili akasuba nakasanika lelo ilemoneka nishita yakasuba 	10.617	female	bem
29_9465_3_292_02_220111-123141_bem_94f_elicit_1.wav	limbi ba bombela capamo bale fwaya ba pupweko umwela 	4.923	male	ngo
32_4654_1_322_02_211112-094002_bem_947_elicit_0.wav	nafwala umwingila na itoloshi fyonse na ilangi limoline 	7.667999999999999	male	toi
624_4_01_211005-114000_bem_dcc_elicit_2.wav	akabwa kakaena kakwata umucila uwapetekana 	6.42	male	bem
22_2188_0_221_01_211111-071458_bem_50c_elicit_0.wav	aba lumendo bali fisano bale panga ama ncinga 	4.513999999999999	male	lam
20_1643_3_202_02_211113-080718_bem_654_elicit_1.wav	awe mune tekuti njishibe pantu talemoneka bwino efyo alecita uyu umuntu 	10.413	male	bem
7_1717_0_71_01_170102-003659_bem_74d_elicit_0.wav	imbwa iyakashikila ileenda pamenshi makasa yabuta 	5.263	female	toi
28_9424_4_281_01_220111-094128_bem_94f_elicit_2.wav	efyo cile moneka pantu umu muli ifintu ifya pusana pusana 	4.877	male	ngo
7_5435_3_72_02_170101-043336_bem_74d_elicit_1.wav	mupepi na ifimuti kulemoneka kuli utuyanda utunono 	4.968	female	toi
28_3456_4_281_01_211111-145459_bem_d8d_elicit_2.wav	imishipi shintu shili mumukoshi shilepala kwati shintu shilangilila abantu ati yalikwata abene 	8.19	female	leh
16_7736_0_161_01_211110-100959_bem_74d_elicit_0.wav	utukashana tubili na twiminina natulosha na amenso kumokwine 	5.808	female	toi
21_7576_4_211_01_220117-191039_bem_665_elicit_2.wav	hahaha hahaha awe tekanya nkashi yandi naine ndesubila cipalile nga apakupangila chicken shawarma 	10.89	male	bem
30_3997_0_301_01_211109-111721_bem_654_elicit_0.wav	batata bali na abana babili 	4.537	male	bem
7_5491_1_72_02_170101-080323_bem_74d_elicit_0.wav	elo uyu umulumendo ali na umutwe panshi elo amoolu yali mu muulu 	4.65	female	toi
18_11986_0_181_01_211113-182939_bem_5da_elicit_0.wav	umwanakashi naikala panshi nalema namakunda alesekelela nokusekelela 	4.9	male	toi
34_5018_4_341_01_211113-180503_bem_004_elicit_2.wav	ku lubali lwa cibumba kuli insalu ya makumbi makumbi 	4.174	female	nbl
17_6653_3_172_02_220112-172818_bem_5da_elicit_1.wav	nomba taonaule kwena lamya iyi fintu ale tinika 	3.947	male	toi
26_2991_1_262_02_211109-103243_bem_8f1_elicit_0.wav	ale shitisha ifya pusana pusana ifyapala ifisabo nemi salu 	5.059	male	bem
39_1182_2_391_01_211119-100918_bem_901_elicit_1.wav	aba bashikulu bantu nabalala pacipuna mupepi no musebo elyo balele nabatambalala amolu kabili nabasaila umutwe pacakusalapo icelangi lya fitulukila 	11.139	female	bem
33_4883_3_332_02_211110-132520_bem_b14_elicit_1.wav	abantu abali mu ci bwato ica buuta nabakwata ifimuti balebomfya ukwensha ubwato balimo 	10.958	female	nse
33_4780_2_331_01_211109-171449_bem_c25_elicit_1.wav	cilemoneka acilaimbaula panshi na shofelo ekete 	7.691	female	nse
21_1845_2_211_01_211112-145754_bem_83a_elicit_1.wav	shitata nafwala icakucinga kumutwe elyo banamayo umo nakwata umushishi wabuta elyo umbi isha fita 	8.597999999999999	female	
21_1938_2_211_01_211113-001519_bem_83a_elicit_1.wav	cacine alemoneka kulyo ifyo alewamya kuca mpepo cakwe ukubomfya amenshi yene aya 	6.556	female	
25_2816_3_252_02_211109-190420_bem_f08_elicit_1.wav	awe kwena pantu caba cungulo balaisala ama shitolo ayengi 	5.966	female	bem
19_1268_3_192_02_211110-071617_bem_d8d_elicit_1.wav	kwena napapa elyo nemishishi shakwe shalibuta nafwalilapo neshati lyabuta 	7.895	female	leh
21_7572_1_212_02_220115-134621_bem_62a_elicit_0.wav	icimbaya mbaya cintu ale ensha cintu cabuta elyo cilemoneka kwati nicilya cisenda abalwele 	7.282	female	bem
36_5697_2_361_01_211115-105448_bem_654_elicit_1.wav	eya mune ni cinga yakwe alefwaya ukubula 	4.287	male	bem
36_11295_1_362_02_220128-213511_bem_57f_elicit_0.wav	uyu mwaume nafwala ishati lyamakumbi makumbi elyo netoloshi lyafiita kabili pali ifyakupanga ifyamakumbi makumbi ifimushintilisha ifyakwatamo imendela 	11.298	female	bem
25_2886_0_251_01_211110-123922_bem_5da_elicit_0.wav	shitata nalala panse ye sitolo bashitishamo ama buku 	4.696000000000001	male	toi
8_1920_2_81_01_211031-095221_bem_abe_elicit_1.wav	cinefye pali abakulu na abaice 	4.696000000000001	male	bem
34_4997_4_341_01_211113-165935_bem_004_elicit_2.wav	baletuushako nabapyanga sana umusebo 	3.085	female	nbl
21_1705_0_211_01_211111-092504_bem_83a_elicit_0.wav	akamwaiche ka mwenye akanakashi kalekumbaula fimo mu mpoto nensansa nakafimbana insalu iyafita elyo ali mu muputule bepikilamo pali imbale imbakuli na mapoto pa mbali yakwe 	13.294	female	
25_2915_4_251_01_211110-145015_bem_5da_elicit_2.wav	cipalile kwati umunankwe aleshita ifintu ifingi sana pantu kwena kale engile mwi shitolo ili 	7.463999999999999	male	toi
10_2408_4_101_01_211030-102949_bem_ddd_elicit_2.wav	fingi ifilenga ifinama ukulalwa limolimo kuti ulubuli lufumine pafyakulya 	10.186	male	bem
2_499_4_21_01_211026-083356_bem_cee_elicit_2.wav	nafwala amagalashi pakuti amenso ya cingililwe ku mpepo elyo napaapako na icoola kunuma 	6.874	female	bem
22_7916_1_222_02_211112-223504_bem_50c_elicit_0.wav	bonse bale lisha ama banjo 	2.767	male	lam
7_5485_2_71_01_211105-150911_bem_1e5_elicit_1.wav	imbwa ine iyi ilemoneka ukonda kwati tailya saana mumenshi makasa 	6.261	female	bem
22_2024_1_222_02_211108-223924_bem_004_elicit_0.wav	bonse naba fwala ama shati aya fita 	3.539	female	nbl
27_3376_0_271_01_211111-152842_bem_6f4_elicit_0.wav	abantu batatu baleenda mumusebo baleya ukwapusana pusana 	5.082	female	leh
27_3366_3_272_02_211111-132547_bem_f07_elicit_1.wav	aba bantu balishiba saana ukwangala aya amangalo 	3.924	male	nya
29_3903_3_292_02_211115-013221_bem_a9e_elicit_1.wav	limbi kuti baba bashilika pantu ebatemwafye ukuya kuncende ishapusana pusana ukwabula abantu ukwishiba 	8.802	female	bem
19_1415_0_191_01_211109-233842_bem_665_elicit_0.wav	banamayo babili abankanda yabuta balebika umupila wa ncinga yabo kumbali yamusebo ubushiku 	9.664	male	bem
27_9127_0_271_01_211113-212112_bem_f07_elicit_0.wav	banamayo nabekala pa benchi cilepala kwati baletontokanya 	5.989	male	nya
28_3602_3_282_02_211111-133257_bem_665_elicit_1.wav	yalyonda palufumo mona imbafu ribs ifyo shilemoneka 	6.647	male	bem
26_3033_1_262_02_211109-130204_bem_8f1_elicit_0.wav	katwishi ngacinshi cabasekesha pakuti baseke umusango ulya 	5.24	male	bem
15_3584_0_151_01_211025-125649_bem_8cc_elicit_0.wav	umulumendo nakwela apakushelela ali mu muulu 	5.354	female	bem
10_2475_1_102_02_211107-160613_bem_574_elicit_0.wav	finshi bushe ilechita yeka muci bansa 	3.153	female	bem
17_7856_0_171_01_211109-124420_bem_947_elicit_0.wav	ifimbaya mbaya ifishingi nafiiminina kumbali ya mpanga 	7.101	male	toi
20_7206_4_201_01_220115-213705_bem_62a_elicit_2.wav	elyo kwishilya lya mumana kuli ifyani ifyauma 	5.082	female	bem
30_4020_3_302_02_211109-112257_bem_dbf_elicit_1.wav	umulumendo alikwata umushishi uusuma elyo uwafiita busaka busaka 	9.46	female	bem
5_1167_1_52_02_211102-071909_bem_a9e_elicit_0.wav	baletamba ifintu fimo mu meenshi 	3.312	female	bem
34_10764_3_342_02_220128-010809_bem_d0b_elicit_1.wav	bushe cinshi ici umwana uufwele ishati lyelangi lya katapakatapaka ashintilileko 	8.302999999999999	male	bem
21_1944_2_211_01_211113-002100_bem_83a_elicit_1.wav	iyo mukwai te menshi aya muchanga uyu pantu nga menshi makasa mumusebo uuli kunuma yabo ngakulemoneka ifya buta 	9.551	female	
19_1264_3_192_02_211110-070527_bem_d8d_elicit_1.wav	elyo bonse nabapeta amaboko yabo pa cifuba 	3.425	female	leh
6_1330_0_61_01_211025-064947_bem_53e_elicit_0.wav	umuntu nakontama pakushelela pamusebo nakalubao kakwata utushunguluka panshi 	13.544	male	bem
16_6208_4_161_01_220110-131809_bem_5da_elicit_2.wav	emukwai kwena cilemoneka kwati uyu shitata eh chairman wakabungwe aka 	5.513	male	tog
16_7674_0_161_01_211109-145122_bem_74d_elicit_0.wav	imbwa cibili shile butuka mulikampinga 	4.333	female	toi
31_4206_0_311_01_211108-174950_bem_85e_elicit_0.wav	icungulo abantu bali mu bwato ubo baleikisha ukubomfya intambo 	4.673	male	bem
16_7601_0_161_01_211109-112519_bem_74d_elicit_0.wav	uyu umukashana umusungu naikata umuli drink asekelela nganshi 	6.806	female	toi
28_9370_0_281_01_220110-181000_bem_94f_elicit_0.wav	imbwa shibili shile sundila pa cishimbi iciipi mumbali yamusebo 	5.399	male	ngo
22_7933_3_222_02_211112-235905_bem_50c_elicit_1.wav	pali utu pendelo twafita notwa kashika 	4.015	male	lam
35_5221_4_351_01_220114-170959_bem_ba5_elicit_2.wav	bambi nabi cilabafwako na ukwisula amatontonkanyo pakuti babomba bwino bwino umulimo 	6.624	male	bem
13_3243_1_132_02_211025-222821_bem_9ed_elicit_0.wav	cifwiile ale sambilila pantu baliko fye batatu uku kunchende bali 	6.0120000000000005	male	nya
12_6519_3_122_02_211103-055900_bem_ce8_elicit_1.wav	umbi umukashaana nafwaala insokoshi 	6.692	male	bem
27_3409_1_272_02_211111-151629_bem_f07_elicit_0.wav	elyo kabili balemoneka kwati nabanaka kweenda 	3.811	male	nya
36_5494_3_362_02_211113-131841_bem_dbf_elicit_1.wav	akatalamukila kuci kulwa kuli umwaume uufwele ifyakufwala ifyafita naiminina kumbali ya cikulwa aletinika lamya 	13.453	female	bem
17_6504_3_172_02_220112-114054_bem_5da_elicit_1.wav	emukwai utubwa utu tule bosa napaku pepekana 	4.174	male	toi
19_6979_4_191_01_220117-185230_bem_524_elicit_2.wav	kuli bashitata abo abaleyafwa ukutungilila bakabalwe 	5.966	female	bem
27_9073_2_271_01_211113-173200_bem_f07_elicit_1.wav	uyu mulumendo alemoneka kwati alemba eka 	5.218	male	nya
22_2098_4_221_01_211110-135314_bem_50c_elicit_2.wav	elyo imishishi ne myafu sha libuta nakotah shitata 	6.284	male	lam
