audio,sentence
/scratch/skscla001/experiments/datasets/bigcgen/audio/12527_1_02_211102-163022_bem_dcc_elicit_0.wav,nimumona uyo shitata nafwalako nakasote lintu alebomba elyo nakwata na shofolo mu minwe yakwe alekusa iloba alebika mucibala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5037_1_342_02_211114-002519_bem_50c_elicit_0.wav,akacinga kamakumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1390_4_61_01_211027-063604_bem_53e_elicit_2.wav,kuncende bali kulemoneka ukwakashikila icilepilebula ati elyo akasuba kaleyingila iciletwala mucungulo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6343_4_161_01_220111-115404_bem_5da_elicit_2.wav,emukwai ifi ifyola bakwete munuma ma parachute yakupupukilamo ngabali mumwela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2464_2_101_01_211030-195533_bem_ddd_elicit_1.wav,limbi abana banankwe tabalefwaya pantu bali kumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7956_4_171_01_211110-080826_bem_947_elicit_2.wav,kabili nalintu ilebutka naimaya umucila mumulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11126_4_351_01_220118-191217_bem_ba5_elicit_2.wav,alemoneka ngoulebelenga mukatabo aka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1329_3_62_02_211026-141252_bem_976_elicit_1.wav,kunuma sana kuli ifimuti ifikalamba nganshi ifitali ifyakatapakatapa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9924_0_301_01_220124-150638_bem_c25_elicit_0.wav,pali ici icikope pali umwaume ilemoneka kwati ali mukupona 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3203_3_272_02_211109-183344_bem_f07_elicit_1.wav,cipalile kwati abalumendo bali kunuma kumwakwe ebalelisha ifilimba elo ena umukashana aleimba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6536_3_172_02_220112-122318_bem_5da_elicit_1.wav,abekele panshi bamo naba fwala ama mask nefya buta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4601_3_322_02_211112-075519_bem_947_elicit_1.wav,pantanshi palemoneka kwati pali ubwato ubwabuta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6824_2_131_01_211029-171144_bem_9ed_elicit_1.wav,limbi abene bali mupepi eba ciiposela akamuti 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5547_4_81_01_211102-054957_bem_ce8_elicit_2.wav,bali na umulopa pa menso 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_11478_0_371_01_211113-105548_bem_5bb_elicit_0.wav,umulumendo aleengala pali bemba naikata necintu kukuboko kwakukulyo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7871_0_171_01_211109-201402_bem_947_elicit_0.wav,akabwa kamo akaonda kale enda keka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12553_4_01_211102-201929_bem_142_elicit_2.wav,awe mune muntu wandi talefwaya ukupenpemuka nauma fye bwino kaili muli imipila shitatu elo ifyo bapanga fye ici icipanda cisuma bwino bwino 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_1557_3_202_02_211112-204441_bem_654_elicit_1.wav,awe kanshi limbi tabalesalika pantu nemifwalile tailesuminisha nicifye absungu baaba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9694_1_292_02_220114-214808_bem_84b_elicit_0.wav,ale moneka ale fwisa ifintu uku fuma mukanwa ifile lenga umulilo kuti wakishe saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1334_0_61_01_211025-065746_bem_53e_elicit_0.wav,imbwa iyabutulukila ili mumenshi ukushashika kuntu ili kuli nefyani namumenshi monse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7062_3_142_02_211111-222358_bem_5da_elicit_1.wav,awe kwena naikula pantu umweshi wafumineko yaliko inono 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6404_0_161_01_220111-163321_bem_5da_elicit_0.wav,shi tata naikala nemfuti kuminwe nafwala ne shati ilya buta 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12050_2_181_01_211114-120951_bem_5da_elicit_1.wav,ee boi walungika cipalile kwati kuncende ii abaice abengi balateyelako umupila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_11199_2_351_01_220118-195734_bem_ba5_elicit_1.wav,kuli namaato ayali mumenshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9113_2_271_01_211113-210107_bem_f07_elicit_1.wav,elyo ici cinama cilemoneka kwati nacifulwa saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2788_4_251_01_211109-183018_bem_5da_elicit_2.wav,iyi ncende ilaleta ne ndalama mumusumba uyu pantu kulesa abantu abengi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12737_4_01_211103-164047_bem_dcc_elicit_2.wav,na kuncende fye alebombela iwe isuma sana monafye ala yaliwama 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5856_0_371_01_211112-080006_bem_5bb_elicit_0.wav,abakashana babili nabeminina elyo nabaifimbilikisha umwamfuli filya baletamba icisela cabunkolanya 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9125_4_271_01_211113-211801_bem_f07_elicit_2.wav,eya mukwayi efyo cilepala kwati baleya kung anda apa bali balelolela abafyashi babo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8758_2_261_01_211111-215932_bem_8f1_elicit_1.wav,eee nyababene kumonafye nefyo atolweshe incinga mumulu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2796_0_121_01_211026-015742_bem_bd6_elicit_0.wav,imbwa shibili shileangala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9406_0_281_01_220111-092043_bem_94f_elicit_0.wav,umwanakashi nafwala ifya balala naiminina mundeke 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_5586_0_81_01_211102-065041_bem_ce8_elicit_0.wav,umwana umwanakashi nasendamako pa busanshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_10198_3_312_02_220201-111709_bem_c25_elicit_1.wav,bushe ameenshi ayo ishi imbwa shilimo yalemoneka shani elyo ni mwisa yali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6688_0_121_01_211106-085746_bem_9ed_elicit_0.wav,umulumendo aletoloka necintu muminwe cakushelemula 
/scratch/skscla001/experiments/datasets/bigcgen/audio/21_1743_1_212_02_211112-124910_bem_85e_elicit_0.wav,balemoneka kuli efyo balesefya uku kuncendele babelele nalimo nabakumana nendupwa shabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9272_0_281_01_220108-184655_bem_94f_elicit_0.wav,umwaume naiminina pa cintu icapalako nga motoka nama taila nomba cilemoneka kwati cali onauka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1335_2_61_01_211025-070114_bem_53e_elicit_1.wav,amakasa yambwa yaliba ayakashikila cilemoneka kwati ifyani filele pantu fyalukwempwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_5123_4_341_01_211114-124725_bem_50c_elicit_2.wav,imbwa iya mafufu ile enda panono panono mumusebo kulemoneka nakukaba saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_9183_0_271_01_211114-000956_bem_f07_elicit_0.wav,umulumendo naiminina pamulu yalupili elyo alelosha panshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11297_0_361_01_220223-121628_bem_d0b_elicit_0.wav,umwanakashi naimina mwishitolo alebika bwino mukate shalekakalekana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/25_2827_2_251_01_211109-235255_bem_5da_elicit_1.wav,emukwai uku ekucimfya icalo conse calelolela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6963_4_131_01_211031-152041_bem_9ed_elicit_2.wav,cilemoneka kwati cibansa icikulu saana cifwile kuli nabaantu saana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/181_4_01_210928-172019_bem_dcc_elicit_2.wav,elo icibansa balicikuula bwino sana pantu mumbali mwalipita nomo amalaiti yaka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4670_3_322_02_211112-100545_bem_947_elicit_1.wav,bama pali bashikulu bantu naba tumbula umwingila mwitoloshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/1_3967_1_12_02_211104-153807_bem_2a5_elicit_0.wav,utubwa tuli utununo elyo natwisula notunwa 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7088_3_142_02_211112-004201_bem_5da_elicit_1.wav,nomba umwana nakwela kucimuti ibmwa aisha yeka pashi ilepita ukufwaya ukuli umwana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6932_3_182_02_220117-154711_bem_5bb_elicit_1.wav,apantu emanine napasanika amalaiti ayapusanapusana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/35_5214_0_351_01_220114-170314_bem_ba5_elicit_0.wav,umwaume umo uwabuuta inkanda aleenda mu ncende iilemoneka nga kunuma kwa ncende umo abantu bekala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_6823_1_182_02_220117-093308_bem_5bb_elicit_0.wav,pali ulu ulupwa pali bawishi elyo nabana batatu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_10072_0_311_01_220130-200522_bem_c25_elicit_0.wav,umwaume uwamushinku wacikulile aleciluka umusebo uku ninshi alebuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9677_3_292_02_220114-212318_bem_84b_elicit_1.wav,elyo kule moneka ifingi ifimiti nomumana uku kuncende 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7775_0_171_01_211109-053236_bem_947_elicit_0.wav,imbwa iyafiita ile butuka mumumana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1407_3_62_02_211027-094647_bem_976_elicit_1.wav,imbwa shileyangalila mufyani ifyauma ifitali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2129_0_221_01_211110-201914_bem_50c_elicit_0.wav,umuntu aleangala nafwala icisote 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6750_1_122_02_211104-083509_bem_ce8_elicit_0.wav,elo aletoloka epo aleshelemuka panshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4567_0_41_01_211028-155207_bem_5a5_elicit_0.wav,umwaice umwaume nanina pakantu beta ati skateboard 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6265_0_161_01_220110-180215_bem_5da_elicit_0.wav,umwana umunono aleangala ku ncende ukuli ama jinga ayengi sana 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7060_1_142_02_211111-221626_bem_5da_elicit_0.wav,cileemoneka kwati umulumendo lelo nasendako imbwa yakwe mukwenda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2925_2_121_01_211031-164339_bem_bd6_elicit_1.wav,elyo kuli ne cimuti kumbali 
/scratch/skscla001/experiments/datasets/bigcgen/audio/29_9530_3_292_02_220112-181734_bem_84b_elicit_1.wav,mulandu nshi abengi bafwalile ifyampepo na ifisote 
/scratch/skscla001/experiments/datasets/bigcgen/audio/20_1667_1_202_02_211113-093213_bem_654_elicit_0.wav,bushe mune nishi aba bantu bakwele mwi wilo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2198_2_221_01_211111-074700_bem_50c_elicit_1.wav,cilemoneka kwati ali pa cito 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_4_01_210926-152107_bem_72c_elicit_2.wav,bafwalile ifyampepo kumulanu wakwebati bali munshita yampepo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/381_1_02_211016-111157_bem_dcc_elicit_0.wav,nakabili afwele akasote umupitile utwabuta no twafita afwala ne ca mpepo nakashati mukati 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6400_2_161_01_220111-144248_bem_5da_elicit_1.wav,emukwai alelya ifyakulya fya kashika 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_2772_4_121_01_211025-141934_bem_bd6_elicit_2.wav,cishinka shileangalila pamupando 
/scratch/skscla001/experiments/datasets/bigcgen/audio/31_10001_2_311_01_220129-081817_bem_c25_elicit_1.wav,aba abantu abapusanapusana imishinku baleenda mumusebo uukalamba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1278_4_61_01_211024-080907_bem_53e_elicit_2.wav,cilemoneka kwati nakalimo aletapilisha apakutantala netumbo pakuti awamyepo nangu ukufumyapo ulukungu 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_7927_1_222_02_211112-225138_bem_50c_elicit_0.wav,ale kopa ing anda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/34_4995_3_342_02_211113-185604_bem_50c_elicit_1.wav,bakepika nabafwala ne fya kwipikilamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6395_2_161_01_220111-143252_bem_5da_elicit_1.wav,emukwai incende iyi kwaliba ifyakwangalilako abana mukwai 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2149_0_221_01_211110-212911_bem_50c_elicit_0.wav,abalumendo bale insha ifi tukatuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/10_2380_0_101_01_211029-125229_bem_ddd_elicit_0.wav,abaume abakalamba babili bali mupepi na amapili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_7838_0_171_01_211109-112039_bem_947_elicit_0.wav,umwana umunono ale angala eka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8780_1_262_02_211111-152002_bem_dcc_elicit_0.wav,cilemoneka aya mashindano pantu bonse naba posako saana amano 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_11478_4_371_01_211113-105548_bem_5bb_elicit_2.wav,nanyanta napakacintu akelomeka kwati lipulanga 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7072_3_142_02_211111-225844_bem_5da_elicit_1.wav,ukwisa kwa bashilika bushe nipanuma yakusanswa kuli bakabolala basanshile icipanda conse 
/scratch/skscla001/experiments/datasets/bigcgen/audio/14_7193_1_142_02_211112-141114_bem_5da_elicit_0.wav,bushe imbwa iyi taya nwine mukamana umu ile angalila 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_3065_1_132_02_211024-143040_bem_9ed_elicit_0.wav,ifi ifyakufwala shifwele mbwa shilelangati shili mukucimfyana mukubutuko ulubilo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_797_0_41_01_211025-143145_bem_5a5_elicit_0.wav,imbwa iya fita ile angala nakadoli panshi mukwai 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4662_3_322_02_211112-095606_bem_947_elicit_1.wav,bushe bafumine kwisa kabili ninshi bashile kuli iyi ncende 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_5659_2_361_01_211115-100723_bem_654_elicit_1.wav,alemoneka aletaya ulya umupila wakuminwe batila mu cisungu ati volleyball 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_4660_1_42_02_211031-152201_bem_5a5_elicit_0.wav,uyu umulumendo uli nehonda yakwe mumwela ale angala amangalo nehonda yakw e 
/scratch/skscla001/experiments/datasets/bigcgen/audio/19_7167_3_192_02_220118-203604_bem_5bb_elicit_1.wav,kumutwe nafwala icisote elyo afwalile pe toloshi ilyansalu iya jeans 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2040_2_221_01_211109-230911_bem_50c_elicit_1.wav,kulubali ya ba shinganga kuli bana mayo bamo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6786_1_132_02_211104-180750_bem_ce8_elicit_0.wav,elyo mu cibansa muli amenshi ayengi pantu naya sabuka epo aponene umu lumeendo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_1416_4_61_01_211027-091933_bem_53e_elicit_2.wav,efyo namona ekala munganda ilya kunuma nomba aletushako panse apaliko akamwela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/6_5057_4_61_01_211028-080511_bem_976_elicit_2.wav,kuti caba imbwa ileyangalako na bene ubushiku epo tabalaya munganda umo bekala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/8_1951_2_81_01_211031-113041_bem_abe_elicit_1.wav,nabafwala amalaya aya makumbi makumbi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_465_1_22_02_211026-195534_bem_2a5_elicit_0.wav,banamayo batatu bonse nabekata imbwa imo kabili cili kwati balekopwa icikope 
/scratch/skscla001/experiments/datasets/bigcgen/audio/17_6593_3_172_02_220112-142712_bem_5da_elicit_1.wav,nomba uyu shitata ninshi afwalile kwati mwanakashi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_391_1_22_02_211026-160623_bem_2a5_elicit_0.wav,aletoloka kabili alesekelela icilelanga ukuti natemwa sana ilyo aleangala 
/scratch/skscla001/experiments/datasets/bigcgen/audio/2_4050_0_21_01_211031-102931_bem_2a5_elicit_0.wav,ibumba ya bantu naiminina ku ncende uko bangalila ubwangalo bwaku telelela 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_7545_1_162_02_211110-015319_bem_eab_elicit_0.wav,cishinka elo cilemoneka kwati iyi ibumba lya aba lyabo lilewina 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6393_2_161_01_220111-142837_bem_5da_elicit_1.wav,emukwai alefwaya ukutoloka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12207_3_02_211021-140911_bem_142_elicit_1.wav,nga kulolekesha sana uyu mulumendo cipalile kwati nakalimo paciba ifyo acilanwa muli ka kapu akanono akabuta pantu nga kumulolekesha bwwino sana natonta sana amenso kuli aka ka kapu akanono 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9797_1_302_02_220121-123402_bem_c25_elicit_0.wav,bushe uyu umwaume ekele ku ncende nshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8829_3_262_02_211112-082628_bem_dcc_elicit_1.wav,aa musuma saana pantu kucimonafye chonse bwino bwinofye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/13_6788_2_131_01_211028-134515_bem_9ed_elicit_1.wav,umbi aleelolela mukupoka umu pila kuntanshi yabo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/28_9267_0_281_01_220108-184119_bem_94f_elicit_0.wav,bana kulu bantu na beminina pa mwinshi iya cikulwa na bafwala nefya fiita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/37_5774_4_371_01_211111-093349_bem_5bb_elicit_2.wav,pakulesha ulukungu naba fwala utuntu utwa kufimba pakanwa napa myona 
/scratch/skscla001/experiments/datasets/bigcgen/audio/30_9819_3_302_02_220121-185144_bem_c25_elicit_1.wav,bushe ni finshi aba abaume batatu balecita muli uyu muputule mu nshita yabushiku 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_978_0_41_01_211027-152821_bem_5a5_elicit_0.wav,pali banamayo abengi mucintu bwingi naba shitata aba nono fye 
/scratch/skscla001/experiments/datasets/bigcgen/audio/22_2006_0_221_01_211109-161024_bem_50c_elicit_0.wav,ibumba lyabantu nali fwala ifya palana elyo bonse nabakwata amaluba 
/scratch/skscla001/experiments/datasets/bigcgen/audio/12_6664_1_122_02_211104-063253_bem_ce8_elicit_0.wav,akamwana nakafwala icisote icabakapokola 
/scratch/skscla001/experiments/datasets/bigcgen/audio/27_3386_1_272_02_211111-143555_bem_f07_elicit_0.wav,bushe ninshi ingalenga uyu umulumendo ukwenda alelolesha panshi 
/scratch/skscla001/experiments/datasets/bigcgen/audio/36_11216_2_361_01_220130-200152_bem_d0b_elicit_1.wav,aba baume babili bali mukati ka cibansa umwakuteyele fyangalo bushe nawishiba ifyo aba baume babili bacita 
/scratch/skscla001/experiments/datasets/bigcgen/audio/4_826_1_42_02_211024-173103_bem_5a5_elicit_0.wav,abababili nabafwala na mashati ayabuuta ilyo bale enda mumusebo 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4463_1_322_02_211110-182838_bem_947_elicit_0.wav,bonse babili nabafwala ifyakufwala ifyampepo pamubili 
/scratch/skscla001/experiments/datasets/bigcgen/audio/16_6354_2_161_01_220111-125229_bem_5da_elicit_1.wav,kwena aba abantu babili bale lolela icimbayambaya capamyabo cise mukubasenda 
/scratch/skscla001/experiments/datasets/bigcgen/audio/32_4606_1_322_02_211112-081502_bem_947_elicit_0.wav,aba abakashana nabekala babili nabanyanta amakasa mumenshi nao amenshi yalesabuka 
/scratch/skscla001/experiments/datasets/bigcgen/audio/26_8848_0_261_01_211112-020155_bem_8f1_elicit_0.wav,akamwana akaice naka sekelela nakekata ifyakulya ifili mumbale 
/scratch/skscla001/experiments/datasets/bigcgen/audio/18_12191_2_181_01_211115-114417_bem_5da_elicit_1.wav,ndemona kale batamba balibelela incito yonse ngawaibelela boi ilamoneka iyaanguka saana 
