audio	sentence
/scratch/skscla001/speech/data/bigcgen/audio/28_9208_0_281_01_220107-182115_bem_94f_elicit_0.wav	ba shikulu bantu naba fwala ichi sote ichansalu nabeminina ku ntanshi iya cikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/31_9966_0_311_01_220128-152121_bem_c25_elicit_0.wav	nakulubantu umukoloci uwankanda yabuuta naikala mu mwinshi wa ng anda pakapuna 
/scratch/skscla001/speech/data/bigcgen/audio/38_6032_2_381_01_211112-214926_bem_ba5_elicit_1.wav	pali iya kashika iya makumbi makumbi iya macungwa macungwa iya mutuntula mutuntula iya mabula mabula elyo na iyabeleela iyakuti nga walolekesha na menso kuti yapulamo 
/scratch/skscla001/speech/data/bigcgen/audio/28_9404_4_281_01_220111-091906_bem_94f_elicit_2.wav	cifwile ku toloka ututwine utumilundu pa kucimfyanya elo tule moneka kwati twakuipangila 
/scratch/skscla001/speech/data/bigcgen/audio/22_2107_2_221_01_211110-143309_bem_50c_elicit_1.wav	shimbi nashi kakwa mu mukoshi 
/scratch/skscla001/speech/data/bigcgen/audio/28_3686_1_282_02_211111-202742_bem_665_elicit_0.wav	ali kumbali ya musebo elyo aleesha ukubika imipando yakwe bwino pakwensha 
/scratch/skscla001/speech/data/bigcgen/audio/34_5198_2_341_01_211114-174703_bem_50c_elicit_1.wav	umulumendo nafwala icisote ca kashika 
/scratch/skscla001/speech/data/bigcgen/audio/22_7895_3_222_02_211112-210415_bem_50c_elicit_1.wav	cilemoneka kwati na ku talala kuli iyincende 
/scratch/skscla001/speech/data/bigcgen/audio/25_2717_0_251_01_211109-110101_bem_5da_elicit_0.wav	bakensha wa motoka naba kalungisha wama motoka bale cekina motoka epo tabala amba uku chinfyanya 
/scratch/skscla001/speech/data/bigcgen/audio/8_1827_0_81_01_211029-162651_bem_abe_elicit_0.wav	umwaume alenina ulupili 
/scratch/skscla001/speech/data/bigcgen/audio/32_4683_3_322_02_211112-102127_bem_947_elicit_1.wav	ukulingana nefyo balemoneka eehe nasumina balekopesha icikope 
/scratch/skscla001/speech/data/bigcgen/audio/29_9643_1_292_02_220114-182208_bem_84b_elicit_0.wav	elyo kuli ne bumba ile batamba nomba ninshi abantu taba fulile mucibansa abaku tamba 
/scratch/skscla001/speech/data/bigcgen/audio/12277_3_02_211024-152807_bem_dcc_elicit_1.wav	balibiikamo ntambo iikalamba iyaputula pakati kachishiba elyo ilemoneka iyamutuntula elyo mwapita nefyafiita 
/scratch/skscla001/speech/data/bigcgen/audio/17_6653_1_172_02_220112-172818_bem_5da_elicit_0.wav	bushe iyi lamya aletinika yabanani 
/scratch/skscla001/speech/data/bigcgen/audio/25_2892_4_251_01_211110-130113_bem_5da_elicit_2.wav	cipalile kwati yalya amashiwi nayamikwata sana kumutima eco abikile fye utwa mumatwi pantu talefwaya ukutontonkanyapo sana 
/scratch/skscla001/speech/data/bigcgen/audio/22_2085_0_221_01_211110-123730_bem_50c_elicit_0.wav	abaume abakote baleyenda mumusebo 
/scratch/skscla001/speech/data/bigcgen/audio/17_7760_4_171_01_211108-152546_bem_947_elicit_2.wav	pakuteya aya amangalo alemoneka ale bomfya amaka saana 
/scratch/skscla001/speech/data/bigcgen/audio/18_12136_4_181_01_211114-225218_bem_5da_elicit_2.wav	ee boi cilemoneka balelemba ifyo ubwangalo baletamba buleenda nomba pamenso pabo palelanga ati tabuleenda bwino ngemo wacilandila 
/scratch/skscla001/speech/data/bigcgen/audio/30_9733_3_302_02_220120-184119_bem_c25_elicit_1.wav	bushe nifinshi aba abantu basano balecita kuli ici cifulo munshita yakasuba 
/scratch/skscla001/speech/data/bigcgen/audio/19_1342_2_191_01_211109-052006_bem_665_elicit_1.wav	kabikapo akatambala mumutwe amakalashi yafita kaputula wafituluka elyo na pata pata kunkasa 
/scratch/skscla001/speech/data/bigcgen/audio/36_11449_3_362_02_220227-161023_bem_d0b_elicit_1.wav	ca cine bafwile balipancito kabili ababantu basumo kwingishe ncito pantu balaposako sana amano 
/scratch/skscla001/speech/data/bigcgen/audio/6_1357_0_61_01_211026-054622_bem_53e_elicit_0.wav	imbwa shibili iyabuuta neya fituluka shilemoneka kwati nakalimo shileyangala mucaani 
/scratch/skscla001/speech/data/bigcgen/audio/26_3020_3_262_02_211109-121725_bem_8f1_elicit_1.wav	balicita bwino uku pangilako ifipuna mumisebo pantu kwaliba shimo imisebo isha lepa sana elo pakuti ufike eko uleya awe ninshi naunaka saana kuti watala watushako munshili 
/scratch/skscla001/speech/data/bigcgen/audio/6_5188_3_62_02_211031-085429_bem_53e_elicit_1.wav	imbwa shonse shibili shili notusalu utwakakwa mu mukoshi utwakashika elyo imbi pantanshiko mu mukoshi na umushipi uwakakwamo 
/scratch/skscla001/speech/data/bigcgen/audio/34_5049_1_342_02_211114-011036_bem_50c_elicit_0.wav	umukashana nafwala ilaya ilya buuta 
/scratch/skscla001/speech/data/bigcgen/audio/17_7953_4_171_01_211110-080220_bem_947_elicit_2.wav	panuma nafwala nakaputula iyafita 
/scratch/skscla001/speech/data/bigcgen/audio/1_197_0_11_01_211031-150338_bem_cc3_elicit_0.wav	imbwa nayimya umupeto 
/scratch/skscla001/speech/data/bigcgen/audio/4_4510_2_41_01_211028-111535_bem_5a5_elicit_1.wav	uyu umulumendo na kumpili ali kuli ne miti iyingi sana napa mushili tapalemoneka 
/scratch/skscla001/speech/data/bigcgen/audio/34_5095_0_341_01_211114-104943_bem_50c_elicit_0.wav	umukashana alecapa ifakufwala 
/scratch/skscla001/speech/data/bigcgen/audio/18_12125_2_181_01_211114-172943_bem_5da_elicit_1.wav	ee boi elyo umulumendo na umukasha uyuwine nabalolekeshanya saana cipalile kwati umulumendo pali ifyo alemulondolwela 
/scratch/skscla001/speech/data/bigcgen/audio/18_12085_1_182_02_211110-092015_bem_433_elicit_0.wav	iyi incende yamoneka kwati kwaba fimo ificitikako pantu kwafulisha abantu ne myotoka 
/scratch/skscla001/speech/data/bigcgen/audio/12_6634_0_121_01_211105-182055_bem_9ed_elicit_0.wav	imbwa ilebutuka mumenshi ulubilo 
/scratch/skscla001/speech/data/bigcgen/audio/33_10650_2_331_01_220325-060918_bem_c25_elicit_1.wav	aba abana babili abakwata inkanda iya buuta abali mu mulu baleangala ubwangalo bwa ku peluka pa ci mpelu 
/scratch/skscla001/speech/data/bigcgen/audio/37_5836_4_371_01_211111-235532_bem_5bb_elicit_2.wav	umo pali aba abalumendo tafwele ishati kumulandu wacibe elyo napapa ubusanshi bwa mattress munuma yakwe 
/scratch/skscla001/speech/data/bigcgen/audio/35_5224_0_351_01_220114-171253_bem_ba5_elicit_0.wav	imbwa iyafiita nailambalala mu cani naimyako na amolu mumulu 
/scratch/skscla001/speech/data/bigcgen/audio/27_3293_3_272_02_211110-202436_bem_f07_elicit_1.wav	aba balumendo bakali saana ukuteya ubu mwangalo pakuti bawine 
/scratch/skscla001/speech/data/bigcgen/audio/19_1269_4_191_01_211108-201631_bem_665_elicit_2.wav	kabili pantanshi yakwe umukashana nafwala amakalashi yafita 
/scratch/skscla001/speech/data/bigcgen/audio/17_7867_2_171_01_211109-132141_bem_947_elicit_1.wav	awe ine ndemona kwati abantu aba baleumfwa kufi lelandwa 
/scratch/skscla001/speech/data/bigcgen/audio/13_3160_3_132_02_211025-144024_bem_9ed_elicit_1.wav	abeminine mupepi na icibansa necakumulu icabuuta nabafwala icakulandilako na ukumfwilako 
/scratch/skscla001/speech/data/bigcgen/audio/1_85_2_11_01_211030-110123_bem_cc3_elicit_1.wav	bamashini baleimba umucanga eico kulemoneka ifilindi kunuma kuli namutekenya uwa citukutuku epoali 
/scratch/skscla001/speech/data/bigcgen/audio/13_3173_3_132_02_211025-151855_bem_9ed_elicit_1.wav	uyu uli pantanshi aleemoneka nafukama mu menshi 
/scratch/skscla001/speech/data/bigcgen/audio/12_2910_2_121_01_211031-124624_bem_bd6_elicit_1.wav	elyo kaleangala mukati yelinga 
/scratch/skscla001/speech/data/bigcgen/audio/101_1_02_210929-121242_bem_b21_elicit_0.wav	shikulubantu wine alemoneka napoosa amano uko alelolesha bushe ninshi cingalenga apoose so amano uko alelolesha 
/scratch/skscla001/speech/data/bigcgen/audio/27_9158_2_271_01_211113-230210_bem_f07_elicit_1.wav	aya mukwayi cilepala kwati balelwila ka bola 
/scratch/skscla001/speech/data/bigcgen/audio/17_6495_3_172_02_220112-010918_bem_5da_elicit_1.wav	kabili kuli nefyani ifya katapa katapa ifingi 
/scratch/skscla001/speech/data/bigcgen/audio/18_12002_0_181_01_211114-084444_bem_5da_elicit_0.wav	namaayo umo nashitaata umo bali mwishitima nabaponena namutulo 
/scratch/skscla001/speech/data/bigcgen/audio/35_11136_2_351_01_220118-191856_bem_ba5_elicit_1.wav	kuli abantu abengi abaletamba umupila 
/scratch/skscla001/speech/data/bigcgen/audio/1_148_3_12_02_211027-105350_bem_d90_elicit_1.wav	bonse bali nabafwala ifyampepo mulandu nshi 
/scratch/skscla001/speech/data/bigcgen/audio/18_8007_0_181_01_211108-113245_bem_eda_elicit_0.wav	imbwa shibili shileingila paka panga shilebutuka 
/scratch/skscla001/speech/data/bigcgen/audio/16_6376_2_161_01_220111-134205_bem_5da_elicit_1.wav	awe kwena uyu namayo ufwele ilaya ilyabuta nemishishi ishi tali saana isha buta 
/scratch/skscla001/speech/data/bigcgen/audio/18_12193_2_181_01_211115-115041_bem_5da_elicit_1.wav	efyo cilepala boi elyo balemoneka ati balabombesha saana aba bantu imimonekele yabo ilelondolola fyonse 
/scratch/skscla001/speech/data/bigcgen/audio/2_4200_2_21_01_211102-103015_bem_2a5_elicit_1.wav	pambali ya musebo pali icipuna bapanga ne nshimbi apa kutishisha abantu 
/scratch/skscla001/speech/data/bigcgen/audio/16_6220_2_161_01_220110-134337_bem_5da_elicit_1.wav	emukwai kwena cilemoneka kwati kwaciba infula ku ncende iyi elo nakutala 
/scratch/skscla001/speech/data/bigcgen/audio/16_6335_2_161_01_220111-113617_bem_5da_elicit_1.wav	emukwai alelanda pali lamya nefi mbaya mbaya kumbali yakwe nafiminina 
/scratch/skscla001/speech/data/bigcgen/audio/17_7861_4_171_01_211109-125735_bem_947_elicit_2.wav	umulumendo nafwala icaketi iyakashika sana kabili napisha ukuboko mumusana wamu kashana 
/scratch/skscla001/speech/data/bigcgen/audio/22_2189_4_221_01_211111-071902_bem_50c_elicit_2.wav	ku numa yabo kuli abaume babili umo nafwala icisote 
/scratch/skscla001/speech/data/bigcgen/audio/10_2452_4_101_01_211030-191219_bem_ddd_elicit_2.wav	kuti yaba lipofu yamenshi yakuwashishamo 
/scratch/skscla001/speech/data/bigcgen/audio/36_5631_2_361_01_211115-082756_bem_654_elicit_1.wav	umulumendo afwele ishati ilyabuta nalikwata nemishilwa shamakumbi makumbi netoloshi ilya fita 
/scratch/skscla001/speech/data/bigcgen/audio/38_5983_4_381_01_211112-203556_bem_ba5_elicit_2.wav	na abantu balemoneka aba sekelela kabili abasansamuka pa menso 
/scratch/skscla001/speech/data/bigcgen/audio/1_67_4_11_01_211030-103500_bem_cc3_elicit_2.wav	alishiba kale ukuchofa injinga eka nelyo afwelefye ichisote kumutwe ichakuchingilila mukuichena kumutwe 
/scratch/skscla001/speech/data/bigcgen/audio/1_42_4_11_01_211030-093902_bem_cc3_elicit_2.wav	eya mukwai ichimbayambaya chili mubusanso bwamulilo takufwile kwaba umulilo ukufumina ichushi 
/scratch/skscla001/speech/data/bigcgen/audio/18_12090_0_181_01_211114-151614_bem_5da_elicit_0.wav	shitaata na namaayo baleenda mumbali yamumana kunuma yabo kuli na bantu abaleangala pamenshi 
/scratch/skscla001/speech/data/bigcgen/audio/17_7908_4_171_01_211110-062447_bem_947_elicit_2.wav	na inshita yali nimukasuba pantu umulu uli awabuta 
/scratch/skscla001/speech/data/bigcgen/audio/25_2760_4_251_01_211109-154644_bem_5da_elicit_2.wav	balelanguluka efyo abana balalya pantu tabalapwisha ukubepikila 
/scratch/skscla001/speech/data/bigcgen/audio/16_6385_2_161_01_220111-140335_bem_5da_elicit_1.wav	kwena muncende bali mulemoneka kwati ni mung anda 
/scratch/skscla001/speech/data/bigcgen/audio/29_9620_3_292_02_220114-174059_bem_84b_elicit_1.wav	uku bale lwila kuli abantu abengi saana abeshile mukutamba 
/scratch/skscla001/speech/data/bigcgen/audio/4_4576_1_42_02_211030-145806_bem_5a5_elicit_0.wav	ishi imbwa ishile angala shali kwata amasako aya kashika shonse 
/scratch/skscla001/speech/data/bigcgen/audio/27_3363_1_272_02_211111-131603_bem_f07_elicit_0.wav	elo imbwa iinono naikwata intambo mumukoshi yaiko 
/scratch/skscla001/speech/data/bigcgen/audio/32_4457_1_322_02_211110-182213_bem_947_elicit_0.wav	mulandunshi aka akalumendo kalemoneka akasakamana 
/scratch/skscla001/speech/data/bigcgen/audio/27_9098_2_271_01_211113-175600_bem_f07_elicit_1.wav	elyo aba batata nabafwala inkoloko pakumoko 
/scratch/skscla001/speech/data/bigcgen/audio/17_7931_4_171_01_211110-072213_bem_947_elicit_2.wav	nabalumendo aba nabafwala amashati ayalembwa na ifipendo panuma 
/scratch/skscla001/speech/data/bigcgen/audio/33_10510_1_332_02_220202-035402_bem_b8a_elicit_0.wav	bushe umuputule uo aba abantu balimo ulemoneka shani mumimonekele ya mumenso 
/scratch/skscla001/speech/data/bigcgen/audio/4_821_1_42_02_211024-172136_bem_5a5_elicit_0.wav	kaili aba abantu notoni bonse balifye kumbali yakamana eko bale angalila 
/scratch/skscla001/speech/data/bigcgen/audio/28_9371_4_281_01_220110-181141_bem_94f_elicit_2.wav	ishi imishipi bashi fwalike mu mukoshi imo yalifita imbi ile moneka makumbi makumbi 
/scratch/skscla001/speech/data/bigcgen/audio/18_12164_2_181_01_211115-094606_bem_5da_elicit_1.wav	nomba pantu kakwelele tekuti ngakaikata isabi ilikulu lyakadonsela mumenshi 
/scratch/skscla001/speech/data/bigcgen/audio/4_4683_1_42_02_211031-155107_bem_5a5_elicit_0.wav	aba bantu babili umulumendo nomukashana nabeminina palunkoto 
/scratch/skscla001/speech/data/bigcgen/audio/30_9936_0_301_01_220124-183311_bem_c25_elicit_0.wav	pali ici icikope pali umwaume umo nabakashana babili 
/scratch/skscla001/speech/data/bigcgen/audio/22_7738_3_222_02_211111-231856_bem_50c_elicit_1.wav	ku lubali yabo kuli ibeseni 
/scratch/skscla001/speech/data/bigcgen/audio/21_7639_2_211_01_220118-102713_bem_665_elicit_1.wav	ututwana twa ci asia na umushishi uutali uwa mafi yambusa 
/scratch/skscla001/speech/data/bigcgen/audio/27_9086_0_271_01_211113-174526_bem_f07_elicit_0.wav	abaana abanakashi nabeminina kumbali yacikulwa 
/scratch/skscla001/speech/data/bigcgen/audio/20_7383_3_202_02_220119-232130_bem_665_elicit_1.wav	balisalapuka abanensu ico bashatemwa cakubomfya cimo nacimo lyonse nangufye mipikile 
/scratch/skscla001/speech/data/bigcgen/audio/13_3103_1_132_02_211024-195421_bem_9ed_elicit_0.wav	cilemoneka kwati cangalo balecita pantu bali mucibansa 
/scratch/skscla001/speech/data/bigcgen/audio/10_6247_0_101_01_211108-111342_bem_5a5_elicit_0.wav	namaayo umo nafwala itoloshi ilya fita fita aleenda 
/scratch/skscla001/speech/data/bigcgen/audio/36_5663_4_361_01_211115-101150_bem_654_elicit_2.wav	awe mune ifi fintu filapanga umuntu umuanag ani ukutifye na ukuwasha konse kutwala ukwa ifi awe 
/scratch/skscla001/speech/data/bigcgen/audio/27_3272_3_272_02_211110-195059_bem_f07_elicit_1.wav	eya mukwai nomba teti apone ukubutusha skateboaed yamusango uyu 
/scratch/skscla001/speech/data/bigcgen/audio/17_6611_1_172_02_220112-152120_bem_5da_elicit_0.wav	bushe kwena finshi alecita mumpanga uyu mulumendo 
/scratch/skscla001/speech/data/bigcgen/audio/12266_4_01_211024-142744_bem_142_elicit_2.wav	ee pancende pantu aciponena palemoneka bwino sana elyo umukashana aciisa mukumwafwa pakuti bengapeta bwino cintu acilabomfya ukupupukilako 
/scratch/skscla001/speech/data/bigcgen/audio/18_12024_4_181_01_211114-100636_bem_5da_elicit_2.wav	limbi kulya alelolesha kuli uumwebele ifintu ifisuma saana teti twishibe 
/scratch/skscla001/speech/data/bigcgen/audio/29_9676_1_292_02_220114-205517_bem_84b_elicit_0.wav	kale moneka kwati naka lalako lulya kale nina bushe teti kapone 
/scratch/skscla001/speech/data/bigcgen/audio/2_464_1_22_02_211026-195445_bem_2a5_elicit_0.wav	afwele fye akaputula ka mukati akafimbile fye pa fya mfyalo epela 
/scratch/skscla001/speech/data/bigcgen/audio/12_6716_0_121_01_211107-063458_bem_9ed_elicit_0.wav	ababaice nabalongana panse pafyani 
/scratch/skscla001/speech/data/bigcgen/audio/8_1860_3_82_02_211031-042609_bem_ce8_elicit_1.wav	kaletolauka na ukutolauka 
/scratch/skscla001/speech/data/bigcgen/audio/19_7171_3_192_02_220118-204209_bem_5bb_elicit_1.wav	aba abantu balitemwisha umupila icakwebati nangula ileloka tabaleka ukutamba 
/scratch/skscla001/speech/data/bigcgen/audio/26_3091_3_262_02_211110-084006_bem_8f1_elicit_1.wav	ndemona kwati baikele mung anda mulya bepikila ifyakulya 
/scratch/skscla001/speech/data/bigcgen/audio/25_2810_4_251_01_211109-211400_bem_5da_elicit_2.wav	cilemoneka iyi enchende eko amabumba ayapusana yakumanina noku pekanya 
/scratch/skscla001/speech/data/bigcgen/audio/6_5092_2_61_01_211028-102853_bem_976_elicit_1.wav	umukashana umbi wena naiminina mupepi nowikele elyo wena nafwala akasote kumutwe akafita elyo abikako icampepo icatikama kumubili 
/scratch/skscla001/speech/data/bigcgen/audio/113_4_01_210929-124713_bem_81c_elicit_2.wav	ee ecilelenga nacimupesha amano ukumona icisabi eco alingene nankwe umubili 
/scratch/skscla001/speech/data/bigcgen/audio/25_2743_0_251_01_211109-123044_bem_5da_elicit_0.wav	shitata umo naiminina panse alelanda pali lamya naumbi shitata ali muli motoka alelanda pali lamya 
/scratch/skscla001/speech/data/bigcgen/audio/8_5657_2_81_01_211102-090053_bem_ce8_elicit_1.wav	cilemoneka alefwaisha ukwangalafye eka 
/scratch/skscla001/speech/data/bigcgen/audio/27_3201_1_272_02_211109-182731_bem_f07_elicit_0.wav	baleshana amasha ya ntambi nensansa 
/scratch/skscla001/speech/data/bigcgen/audio/12204_0_01_211021-132939_bem_dcc_elicit_0.wav	umulumendo ali pali bemba uwapabuka sana aleanga icangalo icakushelemuka ukubonfya imbao iyapapatala 
/scratch/skscla001/speech/data/bigcgen/audio/25_2867_4_251_01_211110-111654_bem_5da_elicit_2.wav	awe kwena balitemwa uku lembaula kucibumba bambi balemba amashina yabo bambi nabo ishina lya ncende bafumako 
/scratch/skscla001/speech/data/bigcgen/audio/16_6242_4_161_01_220110-142510_bem_5da_elicit_2.wav	emukwai kwena limo alacimfyako lelo afumine fye ati ololeko amolu 
/scratch/skscla001/speech/data/bigcgen/audio/13_6998_3_132_02_211105-222027_bem_ce8_elicit_1.wav	alemoneka aleangalafye eka elyo naabutuka napanta naka bola eko aleteya 
/scratch/skscla001/speech/data/bigcgen/audio/34_5178_2_341_01_211114-164858_bem_50c_elicit_1.wav	ndetontokanya nakutalala 
/scratch/skscla001/speech/data/bigcgen/audio/12_2812_0_121_01_211027-040352_bem_bd6_elicit_0.wav	imbwa shibili shileanga ne cimuti 
/scratch/skscla001/speech/data/bigcgen/audio/1_126_4_11_01_211031-115929_bem_cc3_elicit_2.wav	cipalile abafyashi bamusha eka 
/scratch/skscla001/speech/data/bigcgen/audio/6_1433_0_61_01_211027-095134_bem_53e_elicit_0.wav	umulumendo wabuuta inkanda tafwele neshati afwelefye akaputula aleyangala pa meenshi 
/scratch/skscla001/speech/data/bigcgen/audio/38_6146_4_381_01_211112-235841_bem_ba5_elicit_2.wav	ifimuti ifili mupepi nafibalula elyo amaluba yafumine nayawama sana 
/scratch/skscla001/speech/data/bigcgen/audio/12498_1_02_211102-010902_bem_142_elicit_0.wav	cishinka sana elyo amupapile pa ntanshi elyo bekele pe libwe elyo uyu wine wishi nafwala na magalashi ala uyu umwana musuma icine cine 
/scratch/skscla001/speech/data/bigcgen/audio/29_9484_3_292_02_220111-141501_bem_94f_elicit_1.wav	nga ifilembo balembele kunuma yakwe lishina lyakwe 
/scratch/skscla001/speech/data/bigcgen/audio/12_2846_0_121_01_211031-033020_bem_bd6_elicit_0.wav	akanakashi akaice ka leya sweetie 
/scratch/skscla001/speech/data/bigcgen/audio/17_6458_3_172_02_220112-002329_bem_5da_elicit_1.wav	emukwai ici icishimbi camalaiti 
/scratch/skscla001/speech/data/bigcgen/audio/12_6605_2_121_01_211105-162156_bem_9ed_elicit_1.wav	baleyangalila mukati mwalubansa 
/scratch/skscla001/speech/data/bigcgen/audio/37_5896_4_371_01_211112-141905_bem_5bb_elicit_2.wav	pesamba pali amasabi namaluba ayamena pesamba lyabemba 
/scratch/skscla001/speech/data/bigcgen/audio/14_3449_3_142_02_211030-133015_bem_743_elicit_1.wav	bonse balemoneka abasangalala bushe nifinshi fimbi efyo balecita 
/scratch/skscla001/speech/data/bigcgen/audio/22_1982_4_221_01_211109-113941_bem_50c_elicit_2.wav	kutali lutwe amenshi yanono 
/scratch/skscla001/speech/data/bigcgen/audio/1_66_4_11_01_211030-103248_bem_cc3_elicit_2.wav	nabekala munshi yakamusakuta bambi nabeminina elo bambi nabekala elyo balelanshanya 
/scratch/skscla001/speech/data/bigcgen/audio/18_12113_0_181_01_211114-164804_bem_5da_elicit_0.wav	umwana umulumendo ali eka aleyangala elo kunuma yakwe balilimbako ulunkoto 
/scratch/skscla001/speech/data/bigcgen/audio/8_5587_2_81_01_211102-065147_bem_ce8_elicit_1.wav	aleemoneka uwasekelela 
