audio	sentence	duration	gender	native_lang
37_11631_4_371_01_211114-113411_bem_5bb_elicit_2.wav	nakuchibumba kuli icipampa apelembwa ifilembo 	5.354	male	bem
8_1798_0_81_01_211026-102824_bem_abe_elicit_0.wav	umwana naiminina pa kasuba 	4.31	male	bem
8_1906_0_81_01_211031-092339_bem_abe_elicit_0.wav	imbwa ilebutuka 	2.699	male	bem
1_81_4_11_01_211030-105536_bem_cc3_elicit_2.wav	umwana alifye eko nakuba nangula ichimpusa ichilikunuma chilemoneka ichafita kuli abalimupepi 	9.097	male	toi
31_4253_1_312_02_211110-110258_bem_83a_elicit_0.wav	chilemoneka elyo bapwisha ukuwamya ulubansa 	2.813	female	
12_6609_0_121_01_211105-163234_bem_9ed_elicit_0.wav	ibuumba lyabantu baleishaya mucikulwa ca bwalwa 	5.853	male	nya
5_1215_0_51_01_211102-110022_bem_e3a_elicit_0.wav	umwaume nafwala ico bowelamo ali pameenshi 	3.675	female	bem
289_2_01_211013-200548_bem_dcc_elicit_1.wav	elyo nakafulamuka pantu kabikile amoolu kucimpelwa elyo umutwe walosha panshi 	10.254	male	bem
13_6929_4_131_01_211031-141542_bem_9ed_elicit_2.wav	ecile moneka fye icaibela 	3.198	male	nya
26_3091_3_262_02_211110-084006_bem_8f1_elicit_1.wav	ndemona kwati baikele mung anda mulya bepikila ifyakulya 	4.537	male	bem
6_5046_0_61_01_211028-073004_bem_976_elicit_0.wav	abantu cine lubali nabema amabaka ilyo batolweke mukufwaya ukuponena pamumana 	10.776	male	bem
36_5663_4_361_01_211115-101150_bem_654_elicit_2.wav	awe mune ifi fintu filapanga umuntu umuanag ani ukutifye na ukuwasha konse kutwala ukwa ifi awe 	10.073	male	bem
156_4_01_210928-121449_bem_dcc_elicit_2.wav	awe teti bapone no mulandu wakutila mumuulu we shitima kuli intambo no mwakwikata pakutila tabaponene nga cakutila lyaliiminine 	14.315	male	bem
30_4110_4_301_01_211110-132834_bem_654_elicit_2.wav	elyo na iminwe shabo nashipalamina 	5.399	male	bem
339_0_01_211016-000835_bem_9d4_elicit_0.wav	na mayo na shitata bali kumbali ya mumana nabakumbatana 	5.7170000000000005	female	bem
27_9054_3_272_02_211113-115252_bem_b15_elicit_1.wav	elo tumbi utumabuuku utukulu eutu akwete mumaboko yakwe 	4.31	female	leh
18_12129_0_181_01_211114-222816_bem_5da_elicit_0.wav	bashitaata batatu bali pamusebo umo shitaata ali pa ncinga bale kopa ifikope 	5.785	male	toi
2_496_1_22_02_211026-202449_bem_2a5_elicit_0.wav	umo pali aba babili naikata lamya alekopa icipikicala 	5.649	male	
8_5652_2_81_01_211102-084935_bem_ce8_elicit_1.wav	na amacinga nayena yali ayapalana 	5.989	male	bem
27_3366_3_272_02_211111-132547_bem_f07_elicit_1.wav	aba bantu balishiba saana ukwangala aya amangalo 	3.924	male	nya
4_988_3_42_02_211027-004903_bem_5a5_elicit_1.wav	ubu ubulalo kaili bwali pangwa nefishimbi efyo ubu ubulalo bulemonekela ubwakosa 	8.235	male	bem
29_9484_3_292_02_220111-141501_bem_94f_elicit_1.wav	nga ifilembo balembele kunuma yakwe lishina lyakwe 	5.218	male	ngo
12204_0_01_211021-132939_bem_dcc_elicit_0.wav	umulumendo ali pali bemba uwapabuka sana aleanga icangalo icakushelemuka ukubonfya imbao iyapapatala 	12.455	male	bem
29_9465_1_292_02_220111-123141_bem_94f_elicit_0.wav	mumi monekele bale moneka kwati tabali pamo uuli onse ale moneka amano yakwe yalifye kumbi 	8.258	male	ngo
32_4570_0_321_01_211113-005821_bem_e94_elicit_0.wav	abantu batatu bale enda mubunga bwamfula 	4.038	female	nya
2_4191_0_21_01_211102-102056_bem_2a5_elicit_0.wav	umwana nanina pa kampeelwa aleangala pa lubansa lwa ng anda 	6.057	male	bmb
15_3584_0_151_01_211025-125649_bem_8cc_elicit_0.wav	umulumendo nakwela apakushelela ali mu muulu 	5.354	female	bem
21_1888_0_211_01_211112-225732_bem_83a_elicit_0.wav	akamana kalipita pakati ya mpanga umwaba ifimuti ifishikwete amabula 	5.785	female	
17_6622_3_172_02_220112-153348_bem_5da_elicit_1.wav	incende iyi ilemoneka ukuba iya busaka sana ninshi elo baiswile 	5.603	male	toi
30_9903_0_301_01_220124-012626_bem_c25_elicit_0.wav	pali ici icikope pali amwaume uufwele ifyakufwala ifyafita 	10.572	male	bem
35_11181_1_352_02_220118-150341_bem_f12_elicit_0.wav	kuli nefimuti nefyani palulamba lwamumana 	4.242	female	bem
7_5302_2_71_01_211103-192412_bem_1e5_elicit_1.wav	pali nomwanakashi ukonteme afwele ifyafita fyonse 	9.642	female	bem
9_2011_2_91_01_211024-184650_bem_ebf_elicit_1.wav	bushe iyi imbwa ilecita finshi 	3.63	female	bem
8_5719_1_82_02_211105-213941_bem_901_elicit_0.wav	naikala pacapala kwati cimbayambaya cakubombelamo 	5.603	female	bem
14_7054_3_142_02_211111-220407_bem_5da_elicit_1.wav	cawama pantu bashita ing anda kabili yalasanguka li offesi lyakubombelamo 	5.83	male	toi
36_5697_2_361_01_211115-105448_bem_654_elicit_1.wav	eya mune ni cinga yakwe alefwaya ukubula 	4.287	male	bem
33_4912_3_332_02_211110-155128_bem_b14_elicit_1.wav	umwaume uwa nkanda ya buuta alebutuka no mupila uwaakashika ku minwe elyo uyu umbi uwa nkanda ya fita alebutuka mupepi nakwe alefwaya apoke umupila 	13.249	female	nse
12_6520_0_121_01_211105-081107_bem_9ed_elicit_0.wav	iyi imbwa iyafita saana ilemoneka kwati ilimukutoloka 	7.237	male	nya
30_9733_3_302_02_220120-184119_bem_c25_elicit_1.wav	bushe nifinshi aba abantu basano balecita kuli ici cifulo munshita yakasuba 	9.256	male	bem
33_4838_2_331_01_211109-234601_bem_c25_elicit_1.wav	kumbali ya cikulwa emininepo kuli icikulwa ca maliilo 	6.806	female	nse
14_7076_1_142_02_211112-000242_bem_5da_elicit_0.wav	bushe ka coola kabanani aka imbwa ikwete 	3.788	male	toi
37_11507_1_372_02_211113-214353_bem_aa2_elicit_0.wav	iminwe yakukuso naikatanya kucikumo chakwe elyo aletungamo umunwe wakukulyo 	7.146	female	bem
17_6679_3_172_02_220112-181323_bem_5da_elicit_1.wav	bushe nibanani bamubikele pamulu apa umwana uyu 	4.287	male	toi
18_12059_4_181_01_211114-123607_bem_5da_elicit_2.wav	cishinka ico boi elyo cilamuntu alebkmbela ukuti awine pantu uwawina balamupela indalama ishingi saana 	8.235	male	toi
4_4547_4_41_01_211028-142513_bem_5a5_elicit_2.wav	aba abakashana babili nomwana bali muncende umu tamuli ama laiti 	8.87	male	bem
695_0_01_211006-140811_bem_9d4_elicit_0.wav	umulumendo alimucibansa ico bangalilamo amangalo 	5.445	male	bem
22_7858_3_222_02_211112-194053_bem_50c_elicit_1.wav	ku numa yabo kuli imiti 	2.904	male	lam
37_5734_0_371_01_211110-141919_bem_5bb_elicit_0.wav	abana abakashana bane baleangala 	5.013	male	bem
26_8860_2_261_01_211112-023627_bem_8f1_elicit_1.wav	eee elo afwila ali shibisha saana ukwangasha umulilo pantu umulilo tewakwangalilako iyo 	7.441	male	bem
601_4_01_211005-104600_bem_dcc_elicit_2.wav	nimbona naine nasumina mukate yu balepanga elo naufula sana 	6.806	male	bem
33_4911_4_331_01_211110-230845_bem_c25_elicit_2.wav	kabili cipalile kwati aba bana balafwaya ukubabelengela inyimbo pa kusendama 	10.958	female	nse
39_1118_3_392_02_211118-103421_bem_1e5_elicit_1.wav	aba baume babili bale wamya umutenge abaume abafwele ishati ne toloshi nabemya ilatata elyo palebika pamutenge elyo abanabo balebafwilishako 	13.09	female	bem
21_1710_4_211_01_211111-093813_bem_83a_elicit_2.wav	kalanda ku usendele imfungulo pantu kalamutalala ilyo alabwela 	6.307	female	
34_5043_4_341_01_211113-192751_bem_004_elicit_2.wav	kateya wa tenesi napoosa aka mupila ka tenesi mu cibansa 	4.605	female	nbl
14_7219_1_142_02_211112-151211_bem_5da_elicit_0.wav	bushe imbwa ishi nashiputula kuntambo bashikakilako nangu shili nabene ba mbwa 	6.193	male	toi
250_1_02_211013-180901_bem_9d4_elicit_0.wav	akabwa kakaena kalemoneka nalimo kalefwaya ukwikata kabola akakashika akali mumuulu 	10.935	female	bem
12_2945_0_121_01_211031-190704_bem_bd6_elicit_0.wav	imbwa yatoloka mumulu 	5.7620000000000005	male	lam
29_9517_4_291_01_220112-174734_bem_9ff_elicit_2.wav	cishinka elyo ku numa yabo kuli na ifimuti mpanga ifingi elyo ifitali nafilukusha na amabula 	9.71	female	bem
1_37_1_12_02_211026-095237_bem_d90_elicit_0.wav	bushe mangalo nshi aibimbilemo 	4.424	male	bem
36_5666_4_361_01_211115-101628_bem_654_elicit_2.wav	cacine ico mune limo kufilye kulaba na ukusambilila tekucilishafye na ukulya kweka 	8.621	male	bem
27_3448_2_271_01_211111-205732_bem_e72_elicit_1.wav	efyo acita ukutila apange indalama mumusebo alalanda eyo enga pama ama sama 	7.577000000000001	female	leh
34_4965_3_342_02_211113-162503_bem_50c_elicit_1.wav	baleteya ubwangalo bwa pacipepala 	2.949	male	lam
22_7820_1_222_02_211112-111546_bem_50c_elicit_0.wav	naikala alelosha muka shiba 	2.881	male	lam
34_4986_2_341_01_211113-164006_bem_004_elicit_1.wav	awe bashitata baleya ku lubali lumbi 	3.448	female	nbl
20_7212_0_201_01_220115-214545_bem_62a_elicit_0.wav	shitata wabuta inkanda naikata icakulya kuminwe ilyo aleenda mumusebo 	7.849	female	bem
7_1639_4_71_01_170101-180157_bem_74d_elicit_2.wav	awe kanshi kutitwatilafye ati aba bantu balitemwa ukwisha pamo nga baleipika mu cikini 	8.302999999999999	female	toi
28_9424_3_282_02_220105-125023_bem_9ff_elicit_1.wav	nalimo fili mu muputule umo basungila ifibombelo ifikalamba 	7.758999999999999	female	bem
613_0_01_211005-111337_bem_dcc_elicit_0.wav	namayo naikala pamashini alepanga icakunyatapo panshi 	7.463999999999999	male	bem
27_3407_3_272_02_211111-151440_bem_f07_elicit_1.wav	bushe cilepala kwati isabi teti lisangwepo apa 	4.197	male	nya
6_5188_3_62_02_211031-085429_bem_53e_elicit_1.wav	imbwa shonse shibili shili notusalu utwakakwa mu mukoshi utwakashika elyo imbi pantanshiko mu mukoshi na umushipi uwakakwamo 	15.813	male	bem
33_4770_2_331_01_211109-164902_bem_c25_elicit_1.wav	uwachaice naikala no kufunga amaboko yakwe 	6.783	female	nse
2_332_3_22_02_211026-122734_bem_2a5_elicit_1.wav	naimya amaboko mumulu nalimo ekatilile ku mabwe ya ici iculupili 	6.897	male	
8_1911_1_82_02_211031-055050_bem_ce8_elicit_0.wav	akamupila kali mu muulu 	3.471	male	bem
18_6883_2_181_01_220117-114500_bem_524_elicit_1.wav	bonse babili balemoneka aba sansa elyo kabili bali aba mwentula 	6.171	female	bem
6_1289_0_61_01_211025-045738_bem_53e_elicit_0.wav	akamulumendo akaice kalebutuka kali nabalemoneka kwati nibanyina nabena balebutuka 	14.247	male	bem
13_3086_3_132_02_211024-172750_bem_9ed_elicit_1.wav	endita nababika nakakopo epo balipisha umuntu ulionse uulefwaya kuti aposamo akapiya eko talefwaya ukubomfya 	11.275	male	nya
34_5078_4_341_01_211114-094341_bem_50c_elicit_2.wav	capala kwati napusa ukuma akamupila 	3.357	male	lam
10_2268_0_101_01_211017-175753_bem_ddd_elicit_0.wav	abaume bamo balenina ulupili nabekata nentambo 	5.331	male	bem
19_1262_2_191_01_211108-194727_bem_665_elicit_1.wav	filyacipalile ni hotela uko abalendo intandashi nabekala mushi limo limo batushisha 	8.621	male	bem
31_9966_0_311_01_220128-152121_bem_c25_elicit_0.wav	nakulubantu umukoloci uwankanda yabuuta naikala mu mwinshi wa ng anda pakapuna 	12.183	male	bem
1_161_1_12_02_211027-115044_bem_d90_elicit_0.wav	bushe nifinshi fili kuncende bali aba bakashana 	4.787	male	bem
17_6518_1_172_02_220112-120237_bem_5da_elicit_0.wav	ici bansa balimo bashi tata aba cilemoneka ica katapa katapa 	4.877	male	toi
2_492_2_21_01_211026-082748_bem_cee_elicit_1.wav	cilemoneka kwati ileangala mu meenshi 	2.767	female	bem
17_7955_2_171_01_211110-080647_bem_947_elicit_1.wav	ee kabili cipalile intambo shamalaiti shipitile kumilando shibili 	8.394	male	toi
37_11693_3_372_02_211114-172515_bem_524_elicit_1.wav	kabili pali na icilemoka kwati nincinga nomba cikwete amawilo yabili kunuma 	6.125	female	bem
15_7268_0_151_01_211025-190111_bem_9ff_elicit_0.wav	shitaata ali na incinga mu muulu 	4.787	female	bem
4_4635_0_41_01_211031-002738_bem_5a5_elicit_0.wav	imbwa iyu kulu ilebutuka namolu yonse yali mumulu kaili pali nefyo isendele mukanwa 	8.552999999999999	male	bem
22_2140_4_221_01_211110-204819_bem_50c_elicit_2.wav	kulubali kumbi kuli ifi kulwa ifi tali 	4.265	male	lam
31_4265_2_311_01_211110-082004_bem_85e_elicit_1.wav	panuma yakwe uuli kukulyo nakwikala umusungu umukalamba namaayo 	4.582	male	bem
32_4559_3_322_02_211111-084547_bem_947_elicit_1.wav	utangile kuntanshi nafwala ishati ilyafiita kabili ulikunuma nafwala ishati iyabuuta 	10.663	male	toi
38_6031_4_381_01_211112-214833_bem_ba5_elicit_2.wav	palemoneka na amabotolo aya bwalwa ubo banwinemo 	4.832	male	bem
11_2553_1_112_02_211025-203112_bem_1e5_elicit_0.wav	mupepi na icituku tuku kuli utumuti utwipi 	10.663	female	bem
17_6615_3_172_02_220112-152547_bem_5da_elicit_1.wav	bushe kwena teti cabadilikila icidili ici bale imbamo copper 	4.582	male	toi
5_1148_1_52_02_211102-035402_bem_a9e_elicit_0.wav	umupila wakuminwe bushe finshi bafwele 	5.331	female	bem
33_10473_0_331_01_220128-171359_bem_b40_elicit_0.wav	abantu abalekanalekana apali abaume na banakashi aba mishinku iyalekanalekana kabili abali ne nkanda ishapusanapusana baali kuncende imo munshita yakasuba 	12.364	female	bem
25_2803_4_251_01_211109-205236_bem_5da_elicit_2.wav	cilemoneka kwati takulepita abantu uku elo na lamya yakwe naishima nga cituminako abanankwe 	7.372999999999999	male	toi
15_3521_0_151_01_211022-100449_bem_8cc_elicit_0.wav	bana mayo aba myaka ishapusanapusana nabeminina nabesula na utunwa twabo 	6.375	female	bem
144_0_01_210928-112554_bem_dcc_elicit_0.wav	umukashana nabantu bambi nabaya kuncende uko baimba icishiba cakusambamo mukusamba 	10.595	male	bem
33_4903_1_332_02_211110-152725_bem_b14_elicit_0.wav	mu cibansa ca ici icifulo namwiminina abantu abafwele ifya kashikilila abalumba amangalo 	9.506	female	nse
12_6540_0_121_01_211105-101425_bem_9ed_elicit_0.wav	abantu nababika itebulo baleshitisha pamusebo 	8.008	male	nya
12210_4_01_211021-142436_bem_dcc_elicit_2.wav	aba bashitata bonse babili apo balilemana cilemoneka kwati tabakumanisha ukuyendela abene emulandu wine balebonfesha utu ututukutuku 	13.272	male	bem
17_6637_1_172_02_220112-155035_bem_5da_elicit_0.wav	bushe nikwisa baleya aba bantu 	3.062	male	toi
10_2412_4_101_01_211030-121705_bem_ddd_elicit_2.wav	limbi bamo baletamba umupila wakumoolu bambi nabo amangalo yambi filya fiine 	9.143	male	bem
7_5253_3_72_02_170102-181954_bem_74d_elicit_1.wav	bushe imbwa iyi tayaonaule uyu umupila ilesumamo ameno 	7.986000000000001	female	toi
27_9098_0_271_01_211113-175600_bem_f07_elicit_0.wav	batata nabekala panshi panse yacikulwa 	4.787	male	nya
11_2554_3_112_02_211025-204100_bem_1e5_elicit_1.wav	bushe nomba mulandu nshi imbwa iyafiitulukila ilecitila ifi 	7.01	female	bem
12_6560_0_121_01_211105-114406_bem_9ed_elicit_0.wav	akalumendo kalefisama mucikulwa cakwangalilamo icaisuka 	6.057	male	nya
22_1982_0_221_01_211109-113941_bem_50c_elicit_0.wav	imbwa naibomba ilimumenshi 	2.699	male	lam
27_9138_0_271_01_211113-213711_bem_f07_elicit_0.wav	bashitata nabekala pa benchi na plastic iyabuta epo bekele 	5.921	male	nya
29_3870_3_292_02_211114-201742_bem_a9e_elicit_1.wav	ndemona nifyo walanda boi nakashupa nakashibata namumenso kwati kalewamya 	6.511	female	bem
13_6906_1_132_02_211105-105415_bem_ce8_elicit_0.wav	naba shifwika ifyaku shisala utunwa elyo futi naba shifwika ifya kufwala epo balemba impendwa 	11.525	male	bem
12_2927_4_121_01_211031-165924_bem_bd6_elicit_2.wav	kuli ne ifimbayambaya kunuma yakwe 	5.2860000000000005	male	lam
27_3354_1_272_02_211111-120237_bem_f07_elicit_0.wav	umwaume umo nakwata ipepala kukuboko 	4.287	male	nya
17_7952_4_171_01_211110-080010_bem_947_elicit_2.wav	kumbali yacende uko imbwa ileangalila kulina impanga 	6.827999999999999	male	toi
34_5054_4_341_01_211113-215531_bem_004_elicit_2.wav	ku lubali lwakwe kuli motoka naikwata ifimuti mukati 	3.902	female	nbl
14_3304_0_141_01_211103-225012_bem_ebf_elicit_0.wav	banakuulu bantu balelolesha amaluba baleshitisha 	10.935	female	bem
8_5600_0_81_01_211102-071017_bem_ce8_elicit_0.wav	umwana ali mu cakupeluka 	4.582	male	bem
38_11823_4_381_01_211114-155132_bem_ba5_elicit_2.wav	iyi ifwile ni ncende uko abantu bekala nagula iyo babomfya nga ama ofeshi 	6.329	male	bem
37_11505_4_371_01_211113-145721_bem_5bb_elicit_2.wav	imo imbwa na isakatila icimuti mukanwa 	4.378	male	bem
17_7994_3_172_02_211111-104043_bem_e94_elicit_1.wav	awe imbwa taili yeka iile mukwangala pamo nabaisunga 	6.171	female	nya
17_7991_2_171_01_211110-104643_bem_947_elicit_1.wav	balemoneka kwati nubskakopa bafikope 	5.2860000000000005	male	toi
33_4794_0_331_01_211109-191146_bem_c25_elicit_0.wav	abaume bamo abalemoneka aba cikoloci bali ku ncende imo iilemoneka kwati ni panse ya cifulo icacindama 	14.792	female	nse
21_1795_4_211_01_211112-111047_bem_83a_elicit_2.wav	eee namona icikulwa cine cintu bashingulushako amagalasi kunse kukuciyefya 	7.803999999999999	female	
27_9035_4_271_01_211113-132203_bem_f07_elicit_2.wav	elyo kabili cilepala kwati kalee beminine apa balelolela motoka kwati nabanaka 	7.94	male	nya
7_5362_4_71_01_211104-111202_bem_1e5_elicit_2.wav	cacine pakuti imbwa ileendamofye taileyelela pamuulu 	6.171	female	bem
34_4959_3_342_02_211113-160226_bem_50c_elicit_1.wav	cilemoneka kwati cidoli aleensha 	2.926	male	lam
8_5683_1_82_02_211105-090247_bem_901_elicit_0.wav	nomba nafimbako ukuboko kuntanshi 	4.287	female	bem
38_11939_2_381_01_211114-181250_bem_ba5_elicit_1.wav	nalimo pali ifilecitika ifyo alefwaya ukukopa icikope ukuti aleya alangisheko bamo 	5.898	male	bem
22_2184_2_221_01_211111-065732_bem_50c_elicit_1.wav	abakashana nabafwala fya kowelamo 	4.378	male	lam
37_5818_3_372_02_211111-163126_bem_aa2_elicit_1.wav	bulemoneka kwati nakalimo bushiku 	3.176	female	bem
6_1433_0_61_01_211027-095134_bem_53e_elicit_0.wav	umulumendo wabuuta inkanda tafwele neshati afwelefye akaputula aleyangala pa meenshi 	13.816	male	bem
25_2897_4_251_01_211110-132032_bem_5da_elicit_2.wav	emukwai ili etuka likalamba mu ncende umu emo abantu bonse besa mukunwina tea noku shita ifyakulya 	7.94	male	toi
2_4114_1_22_02_211026-184757_bem_cee_elicit_0.wav	pali umo umwana umwanakashi uufwele ifintu pa maboko ifyaku mwafwa ukwelela pa meenshi nafwala nama galashi yaku mwenako pamenshi 	10.005	female	bem
32_4694_3_322_02_211112-103212_bem_947_elicit_1.wav	eehe cacine nasumina elo abantu aba bale enda inshila ishapusana 	9.823	male	toi
29_3922_2_291_01_211114-233312_bem_433_elicit_1.wav	ee boi walungika ndemona uyu shikulu bantu alabombesha elo alikwatilamo impiya ishingi muli aya makwebo 	11.82	male	bem
13_6909_3_132_02_211105-110012_bem_ce8_elicit_1.wav	na peteka namolu mumulu ali elyo na kontamika umutwe ale lolesha epo ale tolokela 	11.547	male	bem
16_6404_4_161_01_220111-163321_bem_5da_elicit_2.wav	awe cawama saana nomba kuti atampa uku lunga inama mumpanga bwino 	6.307	male	toi
16_6398_1_162_02_220109-223227_bem_9fd_elicit_0.wav	namayo balemulisha ku mwaume 	9.46	female	bem
2_4035_4_21_01_211031-100723_bem_2a5_elicit_2.wav	pali intambo na iminyololo isho ishi kakiwe kuli konkili ku cibumba ca bulalo kulemoneka ifimenwa filya ifikula mu menshi 	12.523	male	bem
16_7520_0_161_01_170101-061844_bem_74d_elicit_0.wav	uyu umulumendo alemoneka kwati nanaka ukulele umwana ulele nomba alemoneka kwati aletina ukutenkana kabili umwana nga abuka alalila 	10.799	female	toi
27_3215_4_271_01_211109-143410_bem_e72_elicit_2.wav	nabeshiba ifyo balecita icishinka uku bali balesefya 	5.172000000000001	female	leh
13_6971_4_131_01_211031-154021_bem_9ed_elicit_2.wav	nababikapo ifintu kuti ke ululuka 	4.378	male	nya
4_778_0_41_01_211025-134909_bem_5a5_elicit_0.wav	bana mayo babibili naba shitata batatu bali kumpili ishikulu 	7.645	male	bem
7_1519_4_71_01_170101-171652_bem_74d_elicit_2.wav	icupo caliwama bakopwa na pcikope cakwibukishishako 	14.451	female	toi
35_5442_1_352_02_220117-153436_bem_f12_elicit_0.wav	uku kwine bali kulemoneka nga incende iya ku mpili 	4.468999999999999	female	bem
26_8764_3_262_02_211111-144640_bem_dcc_elicit_1.wav	iyo aba naba bakomena kuli aka kamuputule pantu nabekala bulanda bulanda 	8.371	male	bem
16_6419_0_161_01_220111-170403_bem_5da_elicit_0.wav	shi tata ali pali honda ne cimpompo 	3.312	male	toi
28_3653_2_281_01_211112-210015_bem_d8d_elicit_1.wav	elyo kunuma yakwe kulemoneka ifimuti cilepala kwati ali kuntu kwangalila abaice 	7.781000000000001	female	leh
2_386_3_22_02_211026-155933_bem_2a5_elicit_1.wav	ba le teyela ubu bwangalo mu cibansa kabili kuli na bantu abekele mu fipuna fya cibansa abo abeshile mukutamba ubu ubwangalo 	10.708	male	
30_9942_4_301_01_220125-210511_bem_c25_elicit_2.wav	iyi incende ilemoneka iyayemba pantu naikwata amaluba elyo na ifimenwa na fimbi 	10.685	male	bem
18_12096_0_181_01_211114-153216_bem_5da_elicit_0.wav	abalumendo basano nabafwala nafimogine nabeminina balelanshanya 	6.329	male	toi
